month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202604,40127,"pushmataha, ok",252250.0,0.1088,-0.1211,78,0.0993,-0.0549,87.0,-0.1991,0.1849,20,0.6667,0.0,0,,,0.0,0.0,0.0,16.0,0.3333,0.6,0.1394,0.0152,0.0524,16.0,0.1034,0.6842,195.0,0.089,-0.1511,1419.0,0.0311,0.0447,361817.0,0.0584,-0.1003,94,0.0936,0.0275,0.2065,0.0008,0.0906,1.0
202604,40081,"lincoln, ok",238675.0,-0.0218,-0.1209,131,0.0195,0.0357,57.0,-0.0916,-0.0806,48,-0.04,0.4118,4,1.0,0.0,0.0164,0.0082,-0.0041,48.0,0.0909,-0.1111,0.1915,0.009,-0.065,69.0,0.0787,0.3301,148.0,-0.0225,0.0149,1585.0,-0.0198,-0.1143,306780.0,-0.0433,-0.203,198,0.026,0.119,0.5249,0.0288,0.1162,1.0
202604,40031,"comanche, ok",199150.0,0.0213,-0.0163,376,0.0401,0.0287,48.0,-0.1111,-0.068,176,-0.0112,-0.1698,18,1.25,1.25,0.0228,0.0122,0.0136,92.0,-0.08,0.0,0.1131,-0.0156,0.0052,260.0,0.1637,-0.1188,122.0,0.0266,0.0351,1700.0,0.0,0.0,242270.0,0.0068,0.0318,630,0.0742,-0.0404,0.6902,0.0733,-0.1156,0.0
202604,40033,"cotton, ok",121450.0,0.2209,-0.3388,14,-0.0357,0.2857,126.0,0.1967,1.3165,6,0.5,0.0,0,,,0.0,0.0,0.0,6.0,2.0,,0.2083,0.125,0.2083,11.0,-0.0435,2.6667,81.0,0.1811,-0.2881,1600.0,0.0667,-0.1579,255086.0,0.1991,-0.1097,25,-0.0392,0.8846,0.8148,-0.0066,0.5291,1.0
202604,40079,"le flore, ok",257225.0,0.0292,0.0373,207,0.0172,0.0643,85.0,-0.1905,0.2364,74,0.5417,0.4231,0,-1.0,,0.0,-0.0077,0.0,54.0,0.125,0.0385,0.1835,0.0017,-0.0125,12.0,-0.1724,0.0909,153.0,0.0049,0.0428,1796.0,0.016,0.0579,333342.0,-0.0931,-0.0293,218,0.0069,0.0662,0.058,-0.0133,0.0014,0.0
202604,40037,"creek, ok",290400.0,0.0441,0.0427,138,-0.0483,0.15,50.0,-0.2269,-0.0474,74,-0.0513,-0.0513,4,,1.0,0.0138,0.0138,0.0075,50.0,-0.0385,0.0,0.1506,-0.0178,-0.0269,104.0,0.1492,0.089,165.0,0.0346,0.1228,1729.0,0.0316,-0.027,423553.0,0.066,0.0805,242,0.0321,0.1285,0.7536,0.1295,-0.0422,0.0
202604,40017,"canadian, ok",317925.0,0.0029,-0.0065,1001,-0.0296,0.1493,56.0,0.0374,0.2907,414,-0.0096,0.1189,22,-0.56,-0.3125,0.0112,-0.0152,-0.0073,386.0,0.0052,0.2697,0.1957,0.0009,0.0205,532.0,0.1404,0.0992,175.0,-0.004,-0.0001,1852.0,-0.0004,-0.0197,364855.0,0.0065,0.0005,1527,0.0153,0.1261,0.5317,0.0793,-0.0243,0.0
202604,40077,"latimer, ok",222500.0,-0.0267,0.0058,30,0.0727,0.0926,86.0,0.0059,0.379,4,0.0,-0.6,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.1566,0.0365,0.0131,5.0,0.0,0.0,143.0,-0.0963,0.027,1488.0,0.0292,0.0085,253441.0,0.0133,-0.2261,34,0.0625,0.0625,0.1525,-0.0111,-0.0141,0.0
202604,40053,"grant, ok",124450.0,-0.2458,-0.3815,12,0.2105,0.2778,49.0,-0.2462,-0.5692,2,-0.6667,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.3603,0.1242,0.2862,5.0,-0.3333,-0.0909,75.0,-0.2669,-0.3208,1717.0,-0.0067,0.0523,246186.0,-0.1538,0.0112,17,-0.0294,0.1,0.4348,-0.3547,-0.1763,1.0
202604,40147,"washington, ok",268225.0,0.1416,0.1396,148,0.0243,0.3785,48.0,-0.108,-0.163,82,0.1081,0.2813,2,,,0.0061,0.0061,0.0061,42.0,0.6154,-0.25,0.1262,0.0413,-0.094,93.0,0.0632,0.1212,115.0,0.0098,0.0411,2085.0,0.0921,0.0777,311063.0,0.0679,0.1661,240,0.0503,0.2632,0.6271,0.023,-0.1439,0.0
202604,40013,"bryan, ok",270000.0,0.0002,-0.064,220,-0.0287,0.0427,65.0,-0.1031,0.1447,44,-0.2143,-0.2414,0,,,0.0,0.0,0.0,64.0,0.1429,-0.0857,0.2146,0.0474,-0.0055,44.0,-0.2667,-0.0222,161.0,-0.0004,-0.0308,1647.0,-0.0021,-0.0646,321097.0,-0.0015,-0.157,263,-0.0739,0.0214,0.2,-0.0649,-0.0133,0.0
202604,40091,"mcintosh, ok",290250.0,-0.0211,-0.1184,158,0.0395,0.3921,68.0,-0.0556,0.0968,38,-0.0952,0.7273,0,,,0.0,0.0,0.0,40.0,-0.1667,0.4286,0.1762,-0.0309,0.0019,31.0,0.4878,0.4186,193.0,0.0436,-0.0036,1595.0,-0.0133,-0.0327,414796.0,0.0258,0.0211,189,0.0957,0.4052,0.193,0.0582,0.0036,1.0
202604,40045,"ellis, ok",125000.0,-0.122,-0.1568,13,-0.1034,-0.1875,184.0,0.1464,1.657,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0769,-0.0625,3.0,-0.5,-0.6667,69.0,-0.0204,-0.1838,1553.0,-0.1488,-0.0327,159495.0,-0.0136,-0.2052,15,-0.2308,-0.375,0.1923,-0.1525,-0.2764,1.0
202604,40133,"seminole, ok",164900.0,-0.003,-0.0625,99,0.0103,-0.1205,72.0,0.144,0.6158,22,0.0,-0.4211,0,,-1.0,0.0,0.0,-0.0094,12.0,-0.4,-0.5385,0.0795,-0.0544,-0.0892,33.0,0.383,0.4444,131.0,-0.0015,0.1638,1432.0,-0.0024,-0.0045,195512.0,-0.0228,-0.0504,132,0.0823,-0.0187,0.3299,0.0889,0.1291,0.0
202604,40097,"mayes, ok",307450.0,-0.0153,0.0589,155,0.1524,0.0299,57.0,-0.081,-0.013,54,-0.069,0.1739,2,,,0.0077,0.0077,0.0077,28.0,0.0,-0.3333,0.117,-0.0153,-0.0532,40.0,0.0676,-0.092,168.0,-0.01,0.004,1806.0,-0.021,-0.0356,372486.0,-0.0254,-0.0505,193,0.1254,-0.0026,0.2548,-0.0203,-0.0342,0.0
202604,40103,"noble, ok",174750.0,0.0433,-0.1679,18,-0.0769,-0.4,43.0,0.2319,0.3934,8,-0.4286,-0.5,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.8,0.0377,-0.0962,-0.117,15.0,0.16,0.2609,108.0,-0.0585,-0.0613,1529.0,0.1571,-0.0788,180014.0,0.0031,-0.2656,33,0.0,-0.2262,0.8056,0.1645,0.4222,1.0
202604,40041,"delaware, ok",377000.0,-0.0059,-0.0065,456,0.1029,0.2741,66.0,-0.0807,-0.0332,120,-0.0476,0.1321,0,,,0.0,0.0,0.0,114.0,-0.0806,0.2667,0.1739,-0.0217,0.0055,83.0,0.0921,0.1293,207.0,0.0181,-0.0329,1801.0,-0.0028,-0.0289,529315.0,-0.0171,0.0006,536,0.0972,0.2612,0.1822,-0.0018,-0.0234,0.0
202604,40145,"wagoner, ok",323809.0,0.0144,-0.0186,298,-0.0341,-0.051,59.0,-0.0043,0.1818,116,-0.1471,-0.0938,4,-0.3333,0.0,0.0065,-0.003,0.0004,98.0,-0.1833,-0.1091,0.158,-0.0346,-0.0088,223.0,0.2022,-0.0045,171.0,0.01,-0.0215,2009.0,0.003,0.0136,409426.0,0.0196,-0.0348,515,0.05,-0.041,0.7496,0.1473,0.0351,0.0
202604,40149,"washita, ok",158250.0,0.0377,-0.0524,45,0.125,-0.1509,71.0,-0.314,-0.5583,10,-0.2857,0.6667,0,,,0.0,0.0,0.0,16.0,0.0,0.1429,0.246,0.0474,0.0493,15.0,0.0345,0.3636,83.0,0.0027,-0.1438,1814.0,-0.0017,0.0252,204238.0,0.0595,-0.0431,60,0.0909,-0.0551,0.3333,-0.0292,0.1258,0.0
202604,40139,"texas, ok",249500.0,-0.0216,0.0101,38,0.1343,0.0556,82.0,-0.2471,0.0894,16,0.6,0.3333,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1048,-0.0464,-0.05,15.0,0.0714,-0.3478,123.0,0.0112,-0.014,1745.0,0.0238,-0.143,247014.0,-0.0255,-0.0513,53,0.1277,-0.1092,0.3947,-0.0232,-0.2442,0.0
202604,40117,"pawnee, ok",188350.0,-0.0203,-0.067,53,-0.1026,0.2069,52.0,-0.3355,-0.1694,24,0.3333,0.5,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.4,0.1132,-0.0697,-0.1239,29.0,0.2667,0.1875,115.0,-0.0647,0.0052,1768.0,-0.0109,0.1392,237685.0,-0.1222,-0.0466,81,-0.0061,0.1912,0.5429,0.1582,-0.0089,0.0
202604,40029,"coal, ok",205000.0,0.0,-0.165,16,-0.1351,0.2308,87.0,0.5043,0.0449,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.2222,0.0764,0.117,3.0,2.0,0.2,119.0,0.0263,-0.0509,1820.0,-0.0589,0.232,381007.0,0.1008,-0.0287,19,-0.075,0.1935,0.1875,0.1334,-0.0048,1.0
202604,40001,"adair, ok",267500.0,-0.0316,0.1275,50,0.0101,0.2821,108.0,0.0434,0.2232,12,1.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1138,-0.0421,0.0023,17.0,-0.1081,0.1,147.0,-0.0334,-0.0038,1860.0,0.0068,0.1826,350793.0,0.0297,0.1447,66,-0.0438,0.213,0.33,-0.0437,-0.0546,0.0
202604,40115,"ottawa, ok",193475.0,-0.0321,0.1062,117,-0.0043,0.1202,60.0,-0.1362,-0.1573,32,-0.1579,-0.3846,2,,,0.011,0.011,0.011,38.0,-0.0952,0.5833,0.2006,-0.0116,0.0767,42.0,0.05,0.3333,113.0,-0.0189,0.0999,1703.0,0.0003,0.0946,271050.0,-0.0198,-0.059,160,0.0425,0.1728,0.3605,0.0186,0.0576,0.0
202604,40141,"tillman, ok",87800.0,-0.0635,-0.4147,33,0.0484,0.7568,89.0,-0.2599,1.119,6,0.0,0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0882,-0.0372,-0.041,9.0,-0.0556,-0.2609,64.0,-0.0197,-0.2094,1411.0,-0.0074,-0.1703,134152.0,0.0566,-0.4695,40,0.0127,0.3333,0.2615,-0.0288,-0.3601,1.0
202604,40005,"atoka, ok",226000.0,-0.0776,-0.1907,39,0.0132,0.4528,62.0,0.1827,-0.1214,12,5.0,0.5,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.1416,0.0182,-0.0592,6.0,-0.1429,0.0909,153.0,-0.0022,0.0375,1754.0,0.0215,-0.0034,323769.0,-0.1116,-0.4903,45,-0.022,0.4127,0.1558,-0.0284,-0.0517,1.0
202604,40073,"kingfisher, ok",275000.0,0.0,-0.0351,78,-0.037,0.0541,96.0,0.2691,0.4922,18,0.125,0.0,0,,,0.0,0.0,0.0,12.0,-0.1429,-0.5385,0.105,-0.0084,-0.1226,19.0,-0.119,-0.1395,146.0,0.0062,-0.0127,2009.0,0.0021,0.0129,354509.0,-0.0053,-0.0174,97,-0.049,0.0,0.2372,-0.0221,-0.0534,0.0
202604,40043,"dewey, ok",78000.0,-0.376,-0.4488,11,-0.2667,-0.0435,137.0,0.0518,3.6441,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0952,-0.0667,5.0,2.3333,0.4286,74.0,-0.1062,-0.0442,1319.0,0.0305,-0.0994,139939.0,-0.0687,0.018,16,-0.0588,0.0667,0.4545,0.3545,0.1502,1.0
202604,40129,"roger mills, ok",144900.0,-0.1811,-0.4438,3,0.2,-0.6842,50.0,-0.617,-0.3674,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,2.0,-0.3333,-0.2,55.0,-0.075,-0.4371,2682.0,0.0,0.2031,324967.0,-0.0021,0.1204,5,-0.0909,-0.5833,0.6667,-0.5333,0.4035,1.0
202604,40107,"okfuskee, ok",256750.0,-0.0087,0.1942,40,-0.0814,0.4107,93.0,0.1078,-0.2026,4,-0.6,0.0,0,,,0.0,0.0,0.0,6.0,-0.4,0.5,0.1266,-0.0446,0.0266,10.0,0.4615,0.2667,127.0,-0.019,0.1074,2055.0,0.0731,0.1365,433873.0,0.0723,-0.0153,49,-0.0101,0.3611,0.2405,0.0893,-0.0274,0.0
202604,40059,"harper, ok",157250.0,-0.0871,0.4852,6,0.0,-0.4286,44.0,-0.0938,-0.6568,2,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.4318,0.4318,0.1402,2.0,,1.0,95.0,0.0183,0.3747,1657.0,-0.1339,-0.0463,178583.0,-0.0711,0.3537,8,0.3333,-0.3043,0.3333,,0.2381,1.0
202604,40085,"love, ok",252000.0,-0.0049,-0.1871,38,0.0556,0.0556,59.0,-0.4055,-0.2625,14,0.1667,1.3333,0,,,0.0,0.0,0.0,14.0,0.4,0.4,0.2501,0.0688,0.0679,10.0,0.1765,0.4286,152.0,0.0384,-0.0815,1769.0,0.0167,0.1154,328059.0,0.1179,-0.2098,48,0.0909,0.1163,0.2632,0.027,0.0687,1.0
202604,40007,"beaver, ok",138975.0,0.0107,-0.1408,12,-0.1429,0.3333,116.0,-0.0531,0.3728,2,0.0,-0.6667,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1981,0.1356,0.0278,6.0,0.0,0.3333,75.0,-0.044,-0.1256,1447.0,-0.0125,-0.1913,146682.0,0.0094,-0.08,18,-0.122,0.2857,0.5,0.0714,0.0,1.0
202604,40067,"jefferson, ok",179750.0,0.0,0.2186,20,-0.0244,0.6,113.0,-0.2537,0.1194,6,2.0,2.0,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.0571,-0.1396,-0.1351,5.0,0.25,-0.1667,94.0,-0.0188,0.1554,1626.0,0.0317,-0.2055,721380.0,0.0266,0.7238,25,0.0204,0.3158,0.25,0.0549,-0.23,1.0
202604,40135,"sequoyah, ok",234000.0,0.057,-0.0824,193,-0.0103,0.3185,92.0,0.0578,0.4297,48,0.6,-0.04,0,,,0.0,0.0,0.0,40.0,-0.1304,0.25,0.1516,-0.0386,-0.0067,13.0,-0.1071,-0.1379,143.0,0.0138,-0.0629,1575.0,0.0046,-0.0651,397145.0,0.0112,0.1326,205,-0.0144,0.2693,0.0649,-0.007,-0.0344,0.0
202604,40113,"osage, ok",249950.0,-0.03,-0.204,86,0.0,-0.0552,61.0,-0.1597,0.3297,38,0.0556,-0.05,0,,,0.0,0.0,0.0,36.0,0.125,-0.28,0.2106,0.0484,-0.0633,47.0,-0.1455,-0.1048,136.0,-0.0552,-0.0913,1805.0,0.0036,-0.1721,296152.0,-0.0504,-0.2245,133,-0.0468,-0.0767,0.5497,-0.0936,-0.0304,1.0
202604,40089,"mccurtain, ok",599000.0,0.0034,-0.077,527,0.0048,-0.1181,91.0,-0.1298,-0.0718,86,-0.2037,-0.0227,0,,,0.0,0.0,0.0,98.0,-0.02,0.0426,0.1421,-0.0031,0.0118,65.0,0.1304,0.5294,347.0,-0.0064,-0.0642,1802.0,0.0011,-0.003,708074.0,0.0101,-0.0378,590,0.0138,-0.0767,0.1235,0.0137,0.0523,0.0
202604,40027,"cleveland, ok",322876.0,0.031,0.0247,760,0.0215,-0.0849,43.0,-0.2146,0.1169,486,0.08,0.1517,20,0.1111,2.3333,0.011,0.0005,0.0078,288.0,0.0746,-0.0588,0.1609,0.0057,-0.0098,558.0,0.0469,0.1353,173.0,0.0128,0.015,1875.0,0.0083,0.0039,404072.0,0.0347,0.0532,1322,0.0361,0.0042,0.7347,0.0178,0.1425,0.0
202604,40093,"major, ok",183725.0,0.0069,0.007,12,0.2,0.4118,71.0,-0.0814,-0.2579,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.0769,-0.0231,0.0769,6.0,0.0909,-0.25,96.0,0.0029,-0.1935,1549.0,0.1124,-0.1954,177376.0,-0.0046,-0.1728,18,0.1613,0.0909,0.5,-0.05,-0.4412,1.0
202604,40123,"pontotoc, ok",250000.0,0.0684,0.0,95,-0.0732,-0.1163,79.0,0.2124,0.5468,26,-0.4583,-0.4583,2,,,0.0104,0.0104,0.0104,22.0,0.1,-0.0833,0.1092,0.0167,0.0026,70.0,-0.0142,0.0,136.0,-0.0035,-0.0063,1752.0,0.0309,0.004,311949.0,0.0335,0.0658,164,-0.0382,-0.084,0.7316,0.0438,0.0851,0.0
202604,40083,"logan, ok",394825.0,-0.0311,-0.0072,291,0.0247,-0.0102,50.0,0.1628,0.0256,120,0.1321,-0.0476,22,1.2,2.6667,0.0405,0.0228,0.03,112.0,0.3333,0.2727,0.2004,0.0442,0.0485,150.0,-0.0197,0.1033,182.0,-0.0032,-0.0022,2260.0,-0.0089,0.0457,421983.0,-0.0208,-0.0088,440,-0.0011,0.0162,0.5146,-0.0233,0.053,0.0
202604,40003,"alfalfa, ok",73425.0,0.0603,-0.451,19,0.1563,0.6087,245.0,-0.056,0.4841,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0571,0.0571,-0.2217,4.0,0.1429,1.0,74.0,0.0065,0.0343,1307.0,0.0901,-0.2435,166146.0,0.0287,-0.496,22,0.1282,0.5714,0.2162,-0.0025,0.0423,1.0
202604,40095,"marshall, ok",401888.0,0.0267,-0.0621,129,0.028,0.2009,63.0,0.0815,-0.0735,22,-0.5,-0.1538,0,,,0.0,0.0,0.0,24.0,0.7143,0.0909,0.1452,0.0667,-0.0045,16.0,0.0323,-0.2889,225.0,0.0136,0.0478,1801.0,-0.0154,-0.1326,574366.0,0.0304,0.0125,145,0.0176,0.1245,0.1245,0.0005,-0.0858,0.0
202604,40047,"garfield, ok",222450.0,0.0733,0.0278,171,0.0089,0.0,61.0,-0.1127,0.0796,110,0.9643,0.375,2,,,0.005,0.005,0.005,60.0,-0.1892,-0.1892,0.1607,-0.072,-0.0501,85.0,-0.0659,-0.1237,120.0,0.0219,0.0131,1870.0,0.0214,-0.0115,257432.0,-0.0185,-0.0138,256,-0.0154,-0.0483,0.4985,-0.0399,-0.0704,0.0
202604,40025,"cimarron, ok",38750.0,-0.6771,,2,1.0,,19.0,-0.8997,,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1818,0.1818,0.1818,1.0,,0.0,47.0,-0.1698,,1008.0,-0.5232,,38750.0,-0.6771,,3,2.0,2.0,0.5,,,0.0
202604,40039,"custer, ok",199675.0,0.0015,0.0023,92,0.1358,0.0698,50.0,-0.4706,-0.208,46,0.15,0.2778,0,,,0.0,0.0,0.0,24.0,1.0,0.2,0.139,0.06,-0.003,40.0,0.0395,0.58,121.0,0.0062,0.0317,1674.0,0.0446,-0.0009,247821.0,0.0339,-0.0461,132,0.1,0.1681,0.4293,-0.0398,0.1387,0.0
202604,40049,"garvin, ok",225000.0,0.0056,-0.0088,115,0.0044,0.122,71.0,-0.2083,-0.1518,32,0.1429,0.2308,0,,,0.0,0.0,0.0,30.0,-0.1176,0.0714,0.1635,-0.0304,0.0068,40.0,0.2951,-0.1413,127.0,0.079,-0.0031,1740.0,-0.0111,0.0171,360884.0,-0.0129,-0.0633,154,0.0621,0.0405,0.3435,0.0771,-0.1053,0.0
202604,40035,"craig, ok",216000.0,0.0635,-0.0058,64,-0.0588,0.3196,68.0,0.0751,0.0709,12,-0.1429,-0.5714,0,,,0.0,0.0,0.0,16.0,-0.3846,0.1429,0.1553,-0.1254,0.0098,20.0,0.56,0.3,137.0,0.0759,0.0017,1564.0,0.0159,-0.099,341569.0,0.0543,-0.1698,83,0.0185,0.2992,0.3047,0.1209,-0.0046,0.0
202604,40109,"oklahoma, ok",303325.0,0.0111,-0.0369,2737,0.0234,0.1612,50.0,-0.0566,0.2821,1402,0.1343,0.1074,80,0.6667,1.5,0.0142,0.005,0.0078,1088.0,0.1193,0.1216,0.1958,0.0104,0.0029,1446.0,0.0836,0.0478,168.0,0.003,-0.0247,1850.0,0.0026,-0.0135,420298.0,0.0076,-0.0351,4177,0.0426,0.1185,0.5281,0.0293,-0.0571,0.0
202604,40131,"rogers, ok",404750.0,0.0853,0.0637,243,-0.0142,-0.0546,48.0,-0.1958,-0.0052,128,0.0323,0.2308,4,-0.6,1.0,0.0073,-0.0124,0.0034,82.0,-0.0889,0.0789,0.1565,-0.0136,0.0084,158.0,0.0465,0.0328,176.0,0.0071,0.0264,2289.0,0.0565,0.0416,488179.0,0.0783,0.1024,401,0.0114,-0.0196,0.6495,0.0377,0.0549,0.0
202604,40015,"caddo, ok",200000.0,-0.0208,0.3158,69,-0.0743,-0.2595,78.0,0.0197,-0.0032,18,-0.1,-0.1818,0,,,0.0,0.0,0.0,16.0,0.3333,-0.4286,0.1524,0.047,-0.0422,25.0,0.3611,0.1395,116.0,-0.0233,0.1605,1696.0,0.028,0.0979,260908.0,0.0094,0.0508,92,-0.0108,-0.1938,0.3577,0.1144,0.1252,0.0
202604,40099,"murray, ok",243288.0,0.0121,-0.0886,75,0.0493,0.2016,53.0,-0.3,-0.0541,26,0.0833,0.4444,0,,,0.0,0.0,0.0,14.0,-0.4167,0.0,0.1164,-0.1138,-0.0332,19.0,0.1935,0.1935,158.0,0.0742,0.0288,1664.0,0.0,-0.0266,290738.0,0.0339,0.0198,94,0.0809,0.2065,0.2483,0.03,-0.0017,0.0
202604,40061,"haskell, ok",222500.0,-0.0056,0.1209,56,0.0374,0.2759,68.0,-0.35,0.6347,14,0.75,-0.2222,0,,,0.0,0.0,0.0,6.0,-0.625,-0.4,0.0724,-0.1366,-0.0515,14.0,-0.1818,0.5,130.0,-0.0168,0.0682,1653.0,-0.0033,-0.0442,306631.0,0.0549,0.0271,68,-0.0145,0.283,0.2432,-0.0652,0.0363,0.0
202604,40125,"pottawatomie, ok",249675.0,-0.0013,-0.0141,290,0.0105,0.1697,55.0,-0.15,-0.0307,106,-0.2206,-0.0364,2,-0.75,-0.5,0.0036,-0.0099,-0.0051,104.0,0.0,0.4054,0.2067,0.0247,0.0592,139.0,-0.109,0.183,145.0,-0.0197,-0.0238,1800.0,0.0,0.0101,352862.0,-0.0094,0.1947,429,-0.0316,0.1737,0.4801,-0.0644,0.0054,0.0
202604,40111,"okmulgee, ok",156950.0,-0.0166,0.0918,108,0.0287,-0.0611,68.0,0.0111,0.0748,28,-0.0667,-0.1765,0,-1.0,-1.0,0.0,-0.0119,-0.0199,30.0,-0.0625,-0.0625,0.18,0.0055,0.0227,40.0,0.197,-0.1684,109.0,-0.0025,0.123,1468.0,-0.0246,-0.0014,202373.0,-0.0822,0.0847,148,0.0803,-0.0807,0.3674,0.0517,-0.0474,0.0
202604,40119,"payne, ok",287000.0,-0.0337,-0.0911,265,0.0095,0.2649,53.0,0.0443,0.3677,110,-0.2029,-0.0984,2,0.0,,0.0036,0.0001,0.0036,74.0,0.4231,0.9474,0.1383,0.0479,0.0703,167.0,0.0278,-0.2014,163.0,-0.0261,0.0106,1773.0,-0.0451,-0.0848,405034.0,-0.0222,-0.0349,429,0.0202,0.0226,0.6283,0.0112,-0.3669,0.0
202604,40069,"johnston, ok",334017.0,0.0059,0.0084,32,0.0667,0.7778,126.0,-0.0059,0.7226,4,-0.3333,0.0,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.1364,-0.0177,-0.0756,8.0,0.875,1.5,190.0,-0.05,0.3698,1542.0,-0.0851,-0.1047,419660.0,-0.0511,-0.086,40,0.194,0.9048,0.2344,0.101,0.0677,0.0
202604,40143,"tulsa, ok",343000.0,0.0317,-0.0186,1941,-0.0099,0.1127,50.0,-0.1228,0.0989,1060,0.0973,0.0861,38,0.0556,0.3571,0.0091,0.0001,0.0018,740.0,0.0452,0.128,0.1757,-0.0011,0.0008,1196.0,0.0978,0.0722,169.0,0.0023,0.0009,2028.0,0.0122,-0.029,421816.0,0.0317,-0.0414,3136,0.0258,0.0986,0.6161,0.0605,-0.0233,0.0
202604,40105,"nowata, ok",200250.0,-0.1847,0.1443,26,0.1818,0.5294,71.0,-0.2953,0.1933,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.1962,0.0533,0.0724,10.0,-0.2083,1.375,125.0,-0.0485,0.347,1577.0,-0.1103,-0.1371,301451.0,-0.0751,0.5285,36,0.0746,0.6744,0.3654,-0.1801,0.1301,0.0
202604,40009,"beckham, ok",178475.0,0.0398,-0.1867,108,0.0047,-0.1042,113.0,-0.2742,0.5464,28,-0.0667,-0.2632,4,,,0.0242,0.0242,0.0242,26.0,0.0,-0.4091,0.1601,0.0005,-0.0745,30.0,0.2245,-0.0164,106.0,0.042,-0.1168,1675.0,0.0217,-0.0526,206215.0,0.0232,-0.1446,138,0.0534,-0.0769,0.2791,0.0501,0.0249,1.0
202604,40153,"woodward, ok",177250.0,0.0129,0.1292,73,0.0069,-0.0333,78.0,-0.1658,0.2787,16,-0.3846,-0.1111,0,,,0.0,0.0,0.0,16.0,0.3333,-0.2,0.1397,0.0382,-0.0162,29.0,-0.0492,0.0,104.0,0.0277,0.0431,1775.0,0.0362,0.0931,206204.0,0.0657,0.0249,100,-0.0291,-0.0385,0.4,-0.0236,0.0133,0.0
202604,40019,"carter, ok",232375.0,0.0147,-0.0236,276,0.0166,0.4154,82.0,0.1271,0.312,60,-0.3617,0.2,2,0.0,,0.0046,-0.0002,0.0046,98.0,0.2564,0.75,0.2354,0.0574,0.0477,74.0,0.0496,0.2759,137.0,0.0313,0.0192,1750.0,0.0009,-0.0371,300802.0,0.0492,-0.1093,351,0.0249,0.3881,0.2681,0.0084,-0.0293,0.0
202604,40021,"cherokee, ok",296000.0,-0.0303,-0.0286,160,0.0669,0.2129,54.0,-0.073,-0.073,56,-0.0667,0.037,2,,,0.0072,0.0072,0.0072,40.0,-0.1667,-0.0909,0.1454,-0.0365,-0.0304,55.0,0.134,-0.009,169.0,-0.0149,0.0606,1754.0,0.0021,-0.0602,351141.0,-0.0235,-0.1274,219,0.112,0.1747,0.3448,0.0204,-0.0772,0.0
202604,40087,"mcclain, ok",387681.0,-0.0118,0.0422,314,-0.0383,-0.0016,74.0,0.0806,0.2939,92,-0.0612,-0.1481,12,-0.1429,2.0,0.0225,-0.0022,0.0155,92.0,-0.1321,-0.1321,0.1645,-0.02,-0.0354,146.0,0.0211,0.5645,181.0,-0.0037,-0.0011,2152.0,0.0023,0.0534,508748.0,-0.0326,-0.0079,458,-0.0203,0.1144,0.4634,0.0269,0.1677,0.0
