month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202606,24037,"st. mary's, md",461200.0,-0.0382,-0.052,244,0.0274,-0.0488,35.0,0.41,0.1849,150,-0.0385,0.0563,12,-0.25,1.0,0.0204,-0.0042,0.0106,78.0,0.0263,-0.1333,0.1327,0.0056,-0.0239,210.0,-0.0346,0.2075,221.0,-0.0207,0.0243,2149.0,-0.0051,-0.0009,634184.0,0.0079,-0.0114,450,-0.0099,0.0466,0.8604,-0.0552,0.1826,0.0
202606,24029,"kent, md",429999.0,-0.0188,-0.0041,110,0.068,0.5493,67.0,0.1167,0.1261,32,0.0,-0.2,0,,,0.0,0.0,0.0,32.0,0.3333,0.6,0.1589,0.0248,0.0296,42.0,-0.0233,-0.2,257.0,-0.0054,0.0407,1964.0,0.0,0.0227,618199.0,-0.0132,-0.0324,153,0.0625,0.2439,0.3818,-0.0357,-0.3576,0.0
202606,24027,"howard, md",691500.0,0.0095,-0.0014,528,0.1105,0.1814,21.0,0.1667,0.0,440,-0.0678,0.1055,16,-0.2,0.3333,0.0112,-0.0044,0.0019,188.0,0.175,0.093,0.137,0.0201,0.0038,444.0,0.0485,0.0172,265.0,0.0022,0.0066,2463.0,-0.0174,-0.0152,810036.0,-0.0007,0.017,972,0.0831,0.099,0.8408,-0.0498,-0.1357,0.0
202606,24009,"calvert, md",544250.0,-0.0095,-0.0795,290,0.0722,0.2725,30.0,0.3043,0.0345,170,0.0119,0.3281,4,0.0,1.0,0.006,-0.0009,0.0021,110.0,0.1,0.7188,0.1698,0.0063,0.0514,185.0,-0.0821,0.125,237.0,0.0175,0.05,2347.0,0.0129,-0.0586,619578.0,-0.0154,-0.0521,474,0.0128,0.2201,0.6373,-0.1071,-0.0836,0.0
202606,24045,"wicomico, md",299972.0,-0.0173,-0.0385,303,0.0521,0.0707,62.0,0.1589,0.3778,128,0.1852,0.0667,6,0.5,-0.5714,0.0108,0.0038,-0.0134,90.0,-0.0217,0.0,0.158,-0.012,0.0024,158.0,-0.0651,-0.0186,182.0,0.0105,0.0115,1684.0,-0.0117,0.0545,353360.0,0.003,0.0066,461,0.0044,0.0465,0.5215,-0.0654,-0.0475,0.0
202606,24021,"frederick, md",552500.0,0.0138,0.0055,721,0.1024,0.2128,28.0,0.0769,0.1313,452,0.0,0.13,18,0.5,0.0,0.011,0.0037,-0.002,334.0,0.3254,0.237,0.2111,0.0487,0.0167,447.0,-0.0688,0.0668,230.0,-0.0099,-0.0059,2421.0,0.0162,0.0035,621395.0,0.0085,0.0058,1172,0.0326,0.1564,0.62,-0.114,-0.0848,0.0
202606,24015,"cecil, md",445498.0,-0.0098,-0.0621,233,0.0639,0.1709,39.0,0.3,0.04,118,-0.1571,0.0,4,0.0,-0.3333,0.0082,-0.0004,-0.006,96.0,0.3333,0.0909,0.1919,0.0535,-0.0014,143.0,0.0515,0.1128,211.0,-0.0122,-0.0611,1937.0,-0.0117,-0.0665,637891.0,-0.0128,0.0516,376,0.0577,0.1396,0.6137,-0.0073,-0.032,0.0
202606,24003,"anne arundel, md",549947.0,-0.0001,-0.0394,1260,0.04,0.1073,31.0,0.0893,0.0339,852,-0.0699,0.0545,40,0.0,0.1111,0.0131,-0.0003,0.0008,522.0,0.0524,0.044,0.173,0.0066,0.0036,942.0,-0.0407,-0.0089,276.0,0.0027,0.0057,1965.0,-0.0061,-0.0632,816878.0,-0.0037,-0.0206,2200,0.0071,0.0569,0.7479,-0.063,-0.0877,0.0
202606,24041,"talbot, md",656500.0,0.0776,0.1275,257,0.0301,0.0985,65.0,0.1404,0.1712,92,-0.08,0.2105,0,,,0.0,0.0,0.0,70.0,-0.1667,-0.0789,0.165,-0.0426,-0.0347,84.0,-0.0233,0.0701,283.0,-0.0207,-0.0224,2314.0,0.0035,0.0266,1352671.0,0.0202,0.1353,341,0.0164,0.0879,0.3275,-0.0179,-0.0087,0.0
202606,24023,"garrett, md",620725.0,-0.045,-0.1052,260,0.1982,-0.0614,60.0,0.0439,-0.1439,54,-0.2059,-0.1818,0,,,0.0,0.0,0.0,100.0,1.2727,0.3889,0.2549,0.1259,0.0697,75.0,0.1194,0.4706,300.0,0.0823,-0.0526,2217.0,-0.0475,-0.0226,795132.0,0.0115,-0.0457,334,0.1638,0.0183,0.2885,-0.0203,0.1043,1.0
202606,24017,"charles, md",478525.0,0.0074,-0.041,562,0.0684,0.0154,33.0,0.1,-0.0833,294,-0.02,-0.0577,26,0.0833,0.1818,0.0216,0.0008,0.0041,204.0,0.0,-0.0467,0.1671,-0.003,-0.0087,375.0,0.0776,0.0013,206.0,-0.0017,0.0073,2288.0,0.0122,-0.0395,535075.0,0.0218,0.0033,942,0.0785,0.0245,0.6673,0.0057,-0.0093,0.0
202606,24043,"washington, md",359725.0,0.0117,-0.0534,429,0.0489,0.402,41.0,0.1389,0.2615,218,0.1848,0.1848,8,-0.5,0.0,0.0089,-0.0101,-0.0034,182.0,0.2639,0.6545,0.2043,0.0433,0.0393,253.0,0.004,0.3825,188.0,-0.0198,-0.0031,1891.0,0.0223,-0.04,427354.0,0.0191,-0.0313,681,0.035,0.3926,0.5897,-0.0264,-0.0083,0.0
202606,24039,"somerset, md",263225.0,0.0224,0.0746,119,-0.0165,0.107,75.0,0.2,0.2146,28,-0.125,-0.2222,0,,,0.0,0.0,0.0,32.0,-0.1111,0.2308,0.1786,-0.026,0.035,33.0,0.1607,-0.1096,179.0,0.0268,0.1848,1456.0,0.0002,0.0064,315704.0,0.0096,0.0945,151,-0.0033,0.0415,0.2731,0.0417,-0.0664,0.0
202606,24025,"harford, md",439997.0,-0.022,-0.0168,561,0.0969,0.1689,29.0,0.0833,0.1939,366,-0.0758,0.0,18,0.5,-0.1,0.0137,0.0042,-0.0024,248.0,0.2653,0.1698,0.1872,0.0378,0.0158,401.0,0.0256,-0.0279,206.0,-0.0061,-0.0064,2079.0,-0.0026,-0.0227,521191.0,-0.0133,-0.0536,961,0.0584,0.0774,0.7154,-0.0497,-0.1448,0.0
202606,24011,"caroline, md",349500.0,0.0593,-0.0014,110,-0.031,0.2303,46.0,0.0581,-0.0267,40,-0.1667,-0.1667,2,-0.5,-0.5,0.0097,-0.0078,-0.0119,36.0,-0.4,0.0,0.1713,-0.0918,-0.0138,58.0,-0.0169,0.0943,201.0,-0.0483,-0.0085,1744.0,0.0341,0.0431,376149.0,0.0244,-0.1008,170,0.003,0.1895,0.5297,0.0076,-0.0658,0.0
202606,24001,"allegany, md",199700.0,0.0511,0.2702,225,0.1059,0.1338,54.0,-0.0647,-0.0046,86,-0.0652,-0.1042,0,,-1.0,0.0,0.0,-0.0053,66.0,0.1,-0.1081,0.1497,0.0,-0.0498,97.0,0.0319,0.1479,118.0,-0.0192,0.137,1772.0,0.0332,0.0243,246091.0,-0.0008,0.1234,321,0.0808,0.1505,0.4321,-0.031,0.0053,0.0
202606,24019,"dorchester, md",328450.0,-0.0017,0.0667,240,0.0,0.0738,65.0,0.2745,0.5294,64,0.0,-0.0588,0,,-1.0,0.0,0.0,-0.0056,70.0,-0.125,-0.1026,0.1847,-0.0274,-0.0364,74.0,0.2458,0.0652,191.0,-0.0099,-0.0303,1796.0,0.0181,0.1419,445670.0,0.0322,0.1797,313,0.0503,0.0683,0.3063,0.0604,-0.0025,0.0
202606,24033,"prince george's, md",459350.0,-0.0036,-0.0329,1986,0.0213,0.1911,40.0,0.1111,0.2121,994,-0.0864,-0.0178,52,-0.4583,-0.35,0.0126,-0.0113,-0.0088,698.0,0.0265,0.0738,0.1719,0.0072,0.001,1139.0,-0.0278,0.0336,242.0,0.0041,-0.029,1711.0,0.0018,-0.0155,488782.0,0.0,-0.0524,3126,0.012,0.1289,0.5734,-0.029,-0.0874,0.0
202606,24005,"baltimore, md",400000.0,0.0,0.0002,1468,0.0538,0.0878,30.0,0.1538,0.0345,1012,-0.0307,0.0327,50,-0.1667,0.1364,0.0138,-0.0029,0.0006,614.0,0.1043,0.0514,0.1689,0.0123,-0.0024,1143.0,0.054,0.0763,215.0,-0.0064,-0.0007,1889.0,0.0241,0.0286,561662.0,-0.0122,-0.0495,2606,0.051,0.0816,0.7783,0.0001,-0.0083,0.0
202606,24031,"montgomery, md",619250.0,-0.0309,-0.0826,2108,0.0303,0.1438,37.0,0.2586,0.1967,1212,-0.1583,0.0083,32,0.0,0.0667,0.007,-0.0003,0.0001,812.0,0.1534,0.0601,0.1829,0.032,0.0038,1175.0,0.0034,-0.0566,311.0,-0.008,-0.0138,1907.0,0.0087,-0.0799,894680.0,-0.0191,-0.1047,3293,0.0211,0.0647,0.5574,-0.0149,-0.1184,0.0
202606,24510,"baltimore, md",195875.0,-0.0157,-0.1463,2552,0.0871,0.2176,49.0,0.0,0.1011,1084,0.0037,0.0927,64,-0.2,0.0667,0.0138,-0.004,-0.0006,918.0,0.0291,0.1799,0.1975,-0.0016,0.0088,997.0,-0.0418,-0.099,152.0,-0.0092,-0.0872,1421.0,-0.0091,-0.0519,244505.0,-0.032,-0.1499,3550,0.0377,0.1146,0.3906,-0.0526,-0.1372,1.0
202606,24047,"worcester, md",472473.0,-0.0051,0.0216,742,-0.0326,0.0109,68.0,0.0664,0.0037,180,-0.0816,0.1111,2,-0.5,0.0,0.0018,-0.0015,0.0,234.0,-0.0565,-0.0565,0.2074,0.0103,-0.0146,215.0,-0.2172,-0.0403,399.0,-0.0188,0.0329,1294.0,0.0396,0.0045,630367.0,0.0129,0.0742,955,-0.0813,0.0,0.2891,-0.0682,-0.0154,0.0
202605,24005,"baltimore, md",400000.0,0.0001,0.0,1393,0.1381,0.1418,26.0,-0.0714,0.0,1044,0.0255,0.0524,60,-0.2105,-0.25,0.0166,-0.0064,-0.0075,556.0,0.2811,0.0945,0.1566,0.018,-0.0013,1084.0,0.0808,0.0188,217.0,0.002,0.0027,1844.0,0.013,-0.0022,568611.0,0.0118,-0.0544,2479,0.1132,0.083,0.7782,-0.0413,-0.094,0.0
202605,24041,"talbot, md",609245.0,-0.0734,0.0239,249,0.1067,0.1216,57.0,0.1515,0.1176,100,0.0638,0.25,0,,,0.0,0.0,0.0,84.0,0.1053,0.5,0.2075,0.0231,0.0598,86.0,0.0118,0.1026,289.0,-0.0025,-0.0375,2306.0,-0.0245,0.0231,1325871.0,-0.0408,0.0185,335,0.0841,0.1056,0.3454,-0.0324,-0.006,0.0
202605,24019,"dorchester, md",329000.0,0.0,0.0448,240,0.0884,0.3333,51.0,0.0149,-0.1207,64,-0.2558,-0.2381,0,-1.0,,0.0,-0.0055,0.0,80.0,0.4815,0.1765,0.2121,0.0553,0.0336,59.0,0.0351,-0.1061,193.0,-0.0349,-0.0083,1764.0,0.0023,0.0977,431788.0,-0.0083,0.1009,298,0.07,0.2114,0.2458,-0.0127,-0.1208,0.0
202605,24037,"st. mary's, md",479500.0,-0.0009,-0.0062,237,0.0748,0.0395,25.0,0.1364,-0.1803,156,-0.0824,0.0,16,0.6,0.0,0.0247,0.0073,-0.0036,76.0,0.3571,-0.0952,0.1271,0.0309,-0.0195,217.0,0.2191,0.24,226.0,-0.0136,0.0456,2160.0,-0.0012,-0.0009,629192.0,0.0025,-0.0174,454,0.1294,0.1266,0.9156,0.1084,0.1481,0.0
202605,24015,"cecil, md",449900.0,-0.0138,-0.0387,219,0.1774,0.1466,30.0,-0.0769,-0.1667,140,-0.1026,0.0606,4,0.0,0.0,0.0086,-0.0005,-0.0008,72.0,0.3333,0.0588,0.1385,0.0153,-0.0167,136.0,0.3465,0.0074,213.0,-0.0224,-0.0658,1960.0,-0.0058,-0.0116,646160.0,-0.0284,0.2076,355,0.2391,0.1164,0.621,0.078,-0.0858,0.0
202605,24035,"queen anne's, md",621950.0,0.0029,0.1054,274,0.1093,0.1276,43.0,0.4576,0.075,100,-0.2857,0.25,8,1.0,1.0,0.0163,0.0077,0.0077,112.0,0.1667,-0.0345,0.2249,0.0459,-0.0352,136.0,0.1102,0.0149,283.0,-0.0275,0.0683,2235.0,-0.0146,0.0104,777167.0,-0.0101,-0.0516,402,0.088,0.0663,0.4964,0.0004,-0.0551,0.0
202605,24011,"caroline, md",329950.0,-0.0237,-0.0693,113,0.1414,0.2989,43.0,-0.0337,-0.1569,48,0.0435,0.5,4,,,0.0175,0.0175,0.0175,60.0,0.3043,0.875,0.2632,0.0112,0.104,59.0,0.475,0.1132,211.0,0.0118,0.0068,1687.0,-0.0168,0.0135,367193.0,-0.0632,-0.117,169,0.2158,0.2071,0.5221,0.1181,-0.0871,0.0
202605,24043,"washington, md",355578.0,0.0162,-0.0258,409,0.0434,0.4982,36.0,-0.0526,0.0,184,-0.193,0.1795,16,0.6,1.0,0.019,0.0074,0.0061,144.0,-0.0526,0.5652,0.1611,-0.0095,0.0088,252.0,0.1377,0.3125,191.0,0.0214,0.0089,1850.0,0.0112,-0.0186,419363.0,0.0159,-0.0015,658,0.0725,0.406,0.6161,0.0511,-0.0872,0.0
202605,24023,"garrett, md",650000.0,0.116,-0.037,217,0.1186,-0.1033,57.0,-0.1059,-0.0806,68,-0.1053,-0.1053,0,-1.0,,0.0,-0.0056,0.0,44.0,0.2941,-0.1538,0.129,0.0241,-0.0111,67.0,0.2762,0.6341,277.0,0.0059,-0.1094,2327.0,0.015,0.0412,786080.0,0.0133,-0.0314,287,0.1643,0.0141,0.3088,0.0381,0.1393,0.0
202605,24029,"kent, md",438250.0,0.006,-0.0239,103,0.051,0.411,60.0,0.2121,0.1538,32,-0.3043,0.0,0,,,0.0,0.0,0.0,24.0,-0.0769,0.5,0.1341,-0.0149,0.0214,43.0,0.1781,-0.0444,258.0,-0.0193,0.0554,1964.0,0.0651,-0.001,626470.0,-0.0002,-0.027,144,0.0588,0.2632,0.4175,0.045,-0.199,0.0
202605,24033,"prince george's, md",461000.0,0.0023,-0.0295,1944,0.0882,0.239,36.0,0.0,0.1613,1088,-0.0473,0.0751,96,0.2308,0.2632,0.0239,0.0038,0.0031,680.0,0.1888,0.1724,0.1647,0.0179,0.0058,1171.0,0.0578,0.055,241.0,-0.0031,-0.0341,1708.0,0.0038,-0.0178,488773.0,-0.0055,-0.0532,3089,0.0679,0.1569,0.6024,-0.0173,-0.1051,0.0
202605,24510,"baltimore, md",199000.0,-0.0045,-0.131,2347,0.0539,0.1602,49.0,0.0652,0.1136,1080,0.0485,0.0757,80,0.3333,0.25,0.0178,0.0039,0.0024,892.0,0.1737,0.1495,0.1991,0.0169,0.0224,1040.0,0.0073,-0.1081,153.0,0.0134,-0.0814,1434.0,-0.0042,-0.0408,252601.0,0.0037,-0.1211,3421,0.0502,0.0721,0.4431,-0.0205,-0.1333,1.0
202605,24027,"howard, md",685000.0,0.0908,-0.0108,475,0.1323,0.1283,18.0,0.125,0.125,472,0.1028,0.1238,20,-0.0909,0.6667,0.0157,-0.0026,0.006,160.0,0.3333,0.2121,0.1169,0.02,0.0132,423.0,0.1669,-0.0208,265.0,0.0134,0.0027,2506.0,0.0687,0.0054,810601.0,-0.0235,0.0104,897,0.1478,0.0406,0.8905,0.0264,-0.1356,0.0
202605,24017,"charles, md",475000.0,0.0,-0.0306,526,0.0902,0.0541,30.0,-0.0476,0.0,300,0.0274,-0.0506,24,-0.2,-0.25,0.0208,-0.0051,-0.0084,204.0,0.5,0.1333,0.1701,0.0455,0.0216,348.0,0.0388,-0.072,206.0,-0.0143,-0.0058,2260.0,0.0112,-0.0403,523683.0,0.0172,-0.0104,873,0.0659,0.0023,0.6616,-0.0327,-0.0899,0.0
202605,24021,"frederick, md",545000.0,-0.0082,-0.0127,654,0.0406,0.2044,26.0,0.1304,0.1304,452,-0.0044,0.0367,12,-0.1429,-0.25,0.0074,-0.003,-0.0037,252.0,0.0588,0.0161,0.1624,0.0097,-0.0144,480.0,0.1852,0.0549,233.0,0.0063,-0.0099,2382.0,0.0168,-0.0157,616136.0,-0.0094,-0.0296,1135,0.0982,0.143,0.7339,0.0896,-0.104,0.0
202605,24013,"carroll, md",525000.0,0.0295,0.0,297,0.0683,-0.0601,23.0,-0.1712,0.2105,256,0.1228,0.0323,8,0.3333,-0.3333,0.0092,0.0007,-0.0057,104.0,0.04,-0.1333,0.1244,-0.0099,-0.0171,275.0,0.1202,0.1653,236.0,-0.0051,0.0076,2310.0,0.0233,0.0203,614859.0,0.0284,-0.0067,572,0.0803,0.0362,0.9259,0.0428,0.1791,0.0
202605,24045,"wicomico, md",305250.0,0.0051,-0.0121,288,0.0,0.1077,54.0,-0.036,0.2442,108,-0.1692,-0.2895,4,0.0,0.0,0.007,0.0001,0.0004,92.0,-0.098,-0.1154,0.1701,-0.0103,-0.014,169.0,0.138,0.0432,180.0,-0.0063,0.0123,1704.0,-0.0239,0.0441,352290.0,0.0025,0.0237,459,0.0515,0.0674,0.5868,0.0712,-0.0363,0.0
202605,24047,"worcester, md",474900.0,0.0127,0.0326,767,0.0132,0.0039,64.0,0.1034,0.0,196,-0.2632,-0.1552,4,,,0.0033,0.0033,0.0033,248.0,0.0,0.1071,0.1971,0.0092,0.0138,274.0,0.1161,0.1561,406.0,0.0053,0.0262,1245.0,0.0319,0.0201,622318.0,0.0594,0.0906,1039,0.0364,0.057,0.3572,0.0329,0.047,0.0
202605,24001,"allegany, md",190000.0,0.0343,0.1897,203,0.0227,0.1278,58.0,0.0642,0.0741,92,0.2105,0.2778,0,-1.0,-1.0,0.0,-0.0056,-0.0106,60.0,-0.1429,0.1538,0.1496,-0.0435,-0.0024,94.0,0.1824,-0.0408,120.0,0.0572,0.1523,1715.0,-0.0166,0.0041,246282.0,0.0682,0.1199,297,0.0722,0.0683,0.4631,0.0626,-0.0814,0.0
202605,24031,"montgomery, md",639000.0,0.065,-0.0589,2046,0.1708,0.1875,29.0,-0.0169,0.234,1440,0.0315,0.118,32,-0.1579,-0.2,0.0073,-0.0023,-0.002,704.0,0.2138,0.0292,0.1509,0.0088,-0.0126,1171.0,0.0386,-0.033,314.0,0.003,-0.0183,1890.0,0.0538,-0.0825,912071.0,0.0118,-0.11,3225,0.1217,0.0855,0.5723,-0.0729,-0.1305,0.0
202605,24003,"anne arundel, md",550000.0,-0.0222,-0.0265,1211,0.0944,0.11,28.0,0.1667,0.1667,916,-0.0478,0.0178,40,0.0526,-0.1667,0.0134,-0.0001,-0.0024,496.0,0.2098,0.1923,0.1665,0.0303,0.0214,982.0,0.1059,0.0381,275.0,0.0035,-0.0007,1977.0,-0.0191,-0.0442,819902.0,0.0494,-0.0199,2184,0.0958,0.0706,0.8109,0.0084,-0.0562,0.0
202605,24039,"somerset, md",257450.0,0.0096,0.0508,121,0.0522,0.1635,63.0,0.1312,0.0593,32,-0.0588,0.0,0,-1.0,,0.0,-0.011,0.0,36.0,0.5,0.2857,0.2045,0.0591,0.0436,28.0,0.3659,-0.3333,174.0,0.0128,0.1676,1456.0,0.0,-0.0149,312694.0,0.0077,0.0478,151,0.1227,0.0342,0.2314,0.0531,-0.1724,0.0
202605,24009,"calvert, md",549450.0,0.019,-0.0444,270,0.1489,0.2558,23.0,0.0698,-0.1786,168,-0.134,0.2353,4,-0.6,-0.6667,0.007,-0.009,-0.0153,100.0,0.6129,0.25,0.1635,0.0694,0.0006,201.0,0.072,0.2036,233.0,-0.0202,0.0487,2317.0,0.0289,-0.0717,629253.0,0.0241,-0.0447,468,0.109,0.2251,0.7444,-0.0534,-0.0323,0.0
202605,24025,"harford, md",449900.0,-0.0001,0.0,511,0.1169,0.128,27.0,0.2273,-0.069,396,0.0761,0.1928,12,-0.4,-0.25,0.0096,-0.0069,-0.0037,196.0,0.2727,0.1667,0.1494,0.0252,0.0069,391.0,0.0876,-0.0713,207.0,-0.0105,-0.0115,2084.0,0.0039,-0.0225,528223.0,-0.0021,0.0191,908,0.1073,0.0534,0.7652,-0.0206,-0.1642,0.0
202604,24510,"baltimore, md",199900.0,0.0023,-0.1114,2227,0.0502,0.1211,46.0,-0.098,0.1948,1030,0.0059,0.0039,60,-0.3478,-0.0625,0.0139,-0.0092,-0.0017,760.0,0.0326,0.0188,0.1822,0.0041,-0.0011,1033.0,0.1217,-0.0947,151.0,-0.0062,-0.0954,1440.0,0.0,-0.0105,251673.0,0.017,-0.0997,3258,0.0721,0.0416,0.4636,0.0295,-0.1105,1.0
202604,24023,"garrett, md",582450.0,0.0309,-0.1371,194,0.1149,-0.0956,64.0,-0.3462,0.1087,76,0.52,0.2667,2,,,0.0056,0.0056,0.0056,34.0,-0.0556,-0.2609,0.1049,-0.033,-0.0397,53.0,0.5,0.1053,275.0,0.0148,-0.1047,2293.0,0.0749,0.0126,775743.0,0.0326,-0.0427,247,0.1682,-0.0645,0.2706,0.0695,0.0492,1.0
202604,24029,"kent, md",435625.0,-0.0211,0.087,98,0.1329,0.3333,50.0,-0.3613,0.1379,46,0.0455,0.15,0,,,0.0,0.0,0.0,26.0,0.3,0.625,0.149,0.0207,0.0385,37.0,0.3774,0.1061,263.0,0.0037,0.067,1844.0,-0.0611,-0.0045,626596.0,-0.0597,-0.0673,136,0.193,0.283,0.3724,0.0661,-0.0765,0.0
202604,24041,"talbot, md",657495.0,0.0977,0.1592,225,0.1719,0.1002,50.0,-0.2414,-0.0959,94,-0.0784,0.1463,0,,,0.0,0.0,0.0,76.0,0.9,0.52,0.1845,0.0804,0.0403,85.0,0.1333,0.1333,290.0,0.0148,-0.0225,2364.0,0.0356,0.1093,1382238.0,0.0346,0.0068,309,0.1573,0.0996,0.3778,-0.0128,0.011,0.0
202604,24005,"baltimore, md",399950.0,0.0456,-0.0001,1224,0.0681,0.0565,28.0,-0.145,0.1429,1018,0.1065,-0.0136,76,0.4074,0.4074,0.0231,0.005,0.006,434.0,0.1128,-0.0356,0.1386,0.0045,-0.0037,1003.0,0.1175,-0.0025,216.0,0.0073,0.003,1820.0,0.0107,-0.0146,561962.0,0.0429,-0.0714,2227,0.0877,0.0294,0.8194,0.0363,-0.0485,0.0
202604,24021,"frederick, md",549500.0,0.0092,-0.0134,629,0.2006,0.2761,23.0,0.0,0.0222,454,0.0413,0.0913,14,0.0,-0.6667,0.0104,-0.0004,-0.0213,238.0,0.3371,0.4875,0.1527,0.0229,0.0315,405.0,0.063,0.0214,231.0,-0.0038,-0.0284,2343.0,0.0036,-0.0173,621988.0,0.0157,-0.012,1034,0.1426,0.1625,0.6444,-0.0834,-0.1607,0.0
202604,24013,"carroll, md",509975.0,0.01,-0.0422,278,0.0471,0.1032,28.0,0.0673,0.4416,228,0.0556,0.0364,6,-0.5,-0.625,0.0085,-0.0084,-0.015,100.0,0.2821,0.6129,0.1343,0.0202,0.0417,246.0,0.1608,0.1499,237.0,-0.007,0.0032,2258.0,0.0428,-0.0145,597906.0,0.0215,-0.0135,530,0.1101,0.1387,0.8831,0.0865,0.0359,0.0
202604,24045,"wicomico, md",303700.0,-0.02,0.0125,288,0.036,0.2308,56.0,-0.1559,0.2614,130,0.0156,-0.0299,4,0.0,-0.6,0.007,-0.0004,-0.0118,102.0,0.1087,0.3784,0.1804,0.012,0.0423,149.0,-0.0067,-0.0388,181.0,0.0033,-0.0018,1746.0,0.0103,0.1032,351405.0,0.0066,0.0549,437,0.0246,0.1192,0.5156,-0.0221,-0.1446,0.0
202604,24011,"caroline, md",337975.0,-0.0288,-0.0309,99,0.1379,0.1445,45.0,-0.3101,0.0409,46,0.3529,0.2778,0,,,0.0,0.0,0.0,46.0,0.7692,0.3529,0.252,0.0949,0.0513,40.0,-0.0805,-0.1667,209.0,0.0082,0.0478,1715.0,-0.0307,0.0246,391969.0,-0.0792,0.0171,139,0.0611,0.0221,0.404,-0.096,-0.1509,0.0
202604,24017,"charles, md",475000.0,0.0,-0.0253,483,0.0639,0.0941,32.0,-0.1127,0.1667,292,0.0,-0.0395,30,0.1538,-0.0625,0.0258,-0.0006,-0.0032,136.0,0.0149,-0.1707,0.1247,-0.0027,-0.0267,335.0,0.0652,-0.0642,209.0,-0.0035,-0.0043,2235.0,0.004,-0.0154,514844.0,-0.001,-0.0235,819,0.0706,0.0289,0.6943,0.0008,-0.1175,0.0
202604,24043,"washington, md",349900.0,0.0,-0.0045,392,0.0889,0.5019,38.0,0.0483,0.2667,228,0.1753,0.2955,10,0.6667,0.6667,0.0117,0.0034,0.0024,152.0,0.4074,0.8537,0.1706,0.0234,0.0403,222.0,0.2374,0.1131,187.0,0.0158,-0.0196,1830.0,0.0153,-0.0188,412807.0,0.0014,0.015,614,0.1361,0.3439,0.5651,0.0678,-0.1974,0.0
202604,24009,"calvert, md",539225.0,0.0758,-0.043,235,0.2145,0.1634,22.0,-0.2893,-0.1042,194,0.1279,0.1548,10,0.25,1.5,0.016,-0.0002,0.008,62.0,0.0,0.0,0.0942,-0.029,-0.0297,188.0,0.2097,0.3993,238.0,0.0562,0.0785,2252.0,0.0054,-0.0736,614421.0,0.0436,-0.0401,422,0.2179,0.256,0.7979,-0.0032,0.1345,0.0
202604,24037,"st. mary's, md",479950.0,0.0491,0.0051,221,0.1366,0.0426,22.0,-0.0435,-0.1852,170,0.0241,0.1644,10,0.25,-0.4444,0.0173,0.0017,-0.016,56.0,0.1667,-0.3,0.0962,-0.0016,-0.0613,178.0,0.1867,0.123,229.0,0.011,0.0628,2163.0,0.0437,0.0025,627635.0,-0.0149,-0.0334,402,0.1686,0.0865,0.8073,0.0341,0.0578,0.0
202604,24015,"cecil, md",456175.0,0.0229,-0.0421,186,0.3053,0.0783,33.0,-0.4144,-0.1216,156,0.814,0.322,4,1.0,-0.6667,0.0092,0.0035,-0.0221,54.0,0.5882,0.2273,0.1232,0.016,0.014,101.0,0.0359,-0.133,218.0,0.0085,-0.0259,1972.0,0.0073,-0.0291,665021.0,0.0868,0.2338,287,0.1839,-0.0087,0.543,-0.1412,-0.1324,0.0
202604,24019,"dorchester, md",329000.0,0.0403,0.0488,221,0.1984,0.3323,50.0,-0.4806,-0.0337,86,-0.0227,0.8696,2,,-0.5,0.0055,0.0055,-0.0092,54.0,0.1739,0.08,0.1568,-0.003,-0.0187,57.0,0.14,-0.0256,200.0,0.0035,-0.0016,1760.0,0.0668,0.0894,435409.0,0.066,0.1195,279,0.1978,0.2433,0.2585,-0.0132,-0.095,1.0
202604,24035,"queen anne's, md",620175.0,0.0346,0.0786,247,0.2538,0.0556,30.0,-0.0635,-0.0328,140,-0.0141,0.0938,4,0.0,-0.5,0.0085,-0.0003,-0.0078,96.0,0.5,0.6,0.179,0.033,0.057,123.0,0.056,-0.0755,291.0,0.0287,0.0809,2268.0,0.009,0.0293,785125.0,0.0307,-0.0334,370,0.1805,0.0137,0.496,-0.0929,-0.0703,0.0
202604,24039,"somerset, md",255000.0,0.0204,-0.0048,115,0.2637,0.0177,55.0,-0.3242,-0.0433,34,-0.1905,-0.0556,2,,0.0,0.011,0.011,0.0007,24.0,0.7143,-0.4,0.1455,0.0562,-0.0727,21.0,-0.1961,-0.4938,172.0,0.0594,0.0748,1456.0,-0.0231,-0.0078,310317.0,0.096,0.0248,135,0.1447,-0.1266,0.1783,-0.102,-0.1801,0.0
