month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202012,51119,"middlesex, va",319500.0,0.0,-0.0849,74,-0.1091,-0.4896,96.0,0.1852,-0.4037,8,-0.5,-0.2,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.8333,0.0244,-0.0342,-0.0434,12.0,-0.3611,-0.1154,167.0,0.0021,-0.058,2029.0,0.0077,0.0491,473463.0,0.0486,0.1588,84,-0.1472,-0.465,0.1565,-0.0617,0.0662,0.0
202012,51077,"grayson, va",167500.0,0.0231,-0.0689,52,0.0297,-0.5806,55.0,0.3,-0.549,16,0.0,1.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.6,0.0428,0.0208,-0.0284,20.0,-0.2308,0.7391,131.0,0.0952,0.2037,1460.0,-0.0935,-0.0864,273679.0,-0.016,0.0742,71,-0.0784,-0.4797,0.3846,-0.1302,0.2919,1.0
202012,51181,"surry, va",215925.0,-0.1605,0.1295,11,-0.12,-0.551,92.0,0.1193,-0.0394,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0952,-0.2311,7.0,0.4444,-0.0714,116.0,-0.2258,0.0938,2044.0,0.02,0.1231,287759.0,-0.0509,0.3498,17,0.0,-0.4516,0.5909,0.2309,0.3052,1.0
202012,51650,"hampton, va",211600.0,-0.0243,0.114,290,0.0488,-0.4171,38.0,0.145,-0.3644,176,-0.1111,0.2394,0,-1.0,-1.0,0.0,-0.0218,-0.0061,46.0,0.0455,-0.623,0.0906,0.0069,-0.0851,53.0,-0.1654,7.8333,134.0,0.0084,0.1309,1575.0,-0.0278,-0.0417,227750.0,-0.0363,0.035,337,-0.0074,-0.328,0.1828,-0.0469,0.1707,0.0
202012,51021,"bland, va",312250.0,0.1565,0.7357,18,-0.125,-0.386,68.0,-0.1306,-0.6187,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1642,-0.0571,9.0,-0.0556,1.4286,170.0,0.0667,0.7958,1791.0,0.0794,0.0796,413273.0,-0.0484,0.03,26,-0.1186,-0.1333,0.4857,0.0357,0.3629,1.0
202012,51750,"radford, va",109900.0,-0.0372,-0.0834,24,-0.1429,-0.4419,55.0,-0.3282,-0.2151,6,0.0,2.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.75,0.0541,0.0163,-0.0782,15.0,0.0741,0.381,124.0,0.0004,0.0147,932.0,0.0,-0.0717,123028.0,-0.1012,-0.1709,38,-0.0732,-0.2897,0.6042,0.122,0.36,1.0
202012,51069,"frederick, va",354490.0,0.0042,0.0481,137,-0.1049,-0.6306,50.0,0.0419,-0.3839,90,-0.2105,0.2162,26,2.25,1.1667,0.0548,0.0398,0.0339,20.0,-0.4444,-0.6154,0.0428,-0.0209,-0.0579,210.0,-0.1973,1.7032,177.0,0.0159,0.2186,1970.0,-0.03,-0.122,417588.0,0.0082,0.1368,351,-0.1524,-0.2159,1.5348,-0.1767,1.3251,0.0
202012,51720,"norton, va",115950.0,0.2221,0.4293,18,0.1613,-0.3333,101.0,0.2625,-0.3597,0,-1.0,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1818,0.0076,0.0363,,,,58.0,0.0725,0.1151,1747.0,0.0469,0.1667,126987.0,0.0706,0.245,18,0.0909,-0.3333,,,,0.0
202012,51141,"patrick, va",207500.0,0.0526,0.2392,60,-0.1667,-0.5683,91.0,0.1786,-0.2951,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,10.0,0.6667,1.5,0.0967,0.0419,0.073,34.0,0.0303,0.619,130.0,0.0649,0.1888,1677.0,-0.0116,0.18,299348.0,0.0304,0.2466,95,-0.1,-0.4075,0.5667,0.1083,0.4156,0.0
202012,51095,"james, va",406599.0,-0.0202,0.0561,362,-0.1552,-0.4281,83.0,-0.0119,-0.1217,108,-0.25,-0.0357,48,-0.4894,5.0,0.0657,-0.0423,0.0571,62.0,0.1071,-0.2955,0.0818,0.0154,-0.0091,273.0,-0.0668,0.5014,171.0,-0.0054,0.0733,2325.0,-0.0509,-0.0316,482639.0,-0.0413,0.0581,619,-0.1163,-0.2325,0.7528,0.0713,0.466,0.0
202012,51115,"mathews, va",312450.0,0.0628,-0.0079,53,-0.0702,-0.5843,99.0,-0.0125,-0.1792,12,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0862,-0.0566,12.0,-0.0769,2.0,174.0,0.0126,0.0842,2157.0,0.1338,0.1145,405542.0,0.0131,-0.075,64,-0.0797,-0.5153,0.2264,-0.0017,0.195,0.0
202012,51740,"portsmouth, va",199450.0,0.0,0.1837,268,-0.029,-0.3735,36.0,0.1721,-0.3941,152,-0.24,0.0704,14,1.3333,2.5,0.0363,0.0233,0.0293,62.0,-0.1389,-0.5634,0.1264,-0.0176,-0.1123,16.0,-0.1111,,130.0,0.012,0.1585,1509.0,-0.0069,0.0062,204917.0,0.0038,0.1868,284,-0.0257,-0.3349,0.0598,-0.0055,,0.0
202012,51089,"henry, va",121950.0,0.0171,0.1675,115,-0.0498,-0.476,65.0,0.0741,-0.3475,40,-0.0476,0.5385,0,,,0.0,0.0,0.0,12.0,-0.4,-0.5714,0.0446,-0.0244,-0.0401,126.0,-0.0271,0.7431,74.0,0.0282,0.1706,1410.0,-0.0296,-0.1732,229068.0,0.0254,0.4467,237,-0.0502,-0.1887,1.0961,0.0255,0.7666,0.0
202012,51770,"roanoke, va",168700.0,-0.1074,0.187,109,-0.1457,-0.4213,58.0,0.0175,-0.0569,76,-0.1915,0.0,2,,,0.0066,0.0066,0.0066,26.0,-0.6176,-0.3158,0.0717,-0.0878,-0.0285,175.0,-0.0982,0.2289,112.0,-0.0558,0.1539,1835.0,-0.049,0.0907,267017.0,-0.0276,0.3339,282,-0.1201,-0.1429,1.6083,0.0847,0.851,0.0
202012,51678,"lexington, va",199900.0,0.0,-0.1494,3,0.0,0.0,62.0,0.8358,1.7333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,175.0,0.0,0.3781,1144.0,0.0,-0.1366,158133.0,0.0,-0.2408,3,0.0,0.0,,,,1.0
202012,51590,"danville, va",99250.0,-0.0489,0.0206,62,-0.1507,-0.672,86.0,0.1349,-0.0029,18,-0.4,-0.4,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0327,-0.1008,58.0,-0.2795,0.5263,70.0,0.0422,0.2053,1881.0,-0.0041,0.0968,199761.0,0.031,0.4445,121,-0.2201,-0.4703,0.9355,-0.1673,0.7344,0.0
202012,51735,"poquoson, va",430950.0,-0.0414,0.1727,48,-0.0594,-0.4477,60.0,0.3657,-0.224,14,-0.4167,0.4,0,,,0.0,0.0,0.0,12.0,0.0,-0.1429,0.1727,0.0196,0.029,12.0,0.6,2.4286,174.0,0.0044,0.0928,2641.0,-0.0404,0.1263,470642.0,-0.0377,0.1845,58,0.0087,-0.3483,0.2526,0.1041,0.2119,0.0
202012,51145,"powhatan, va",477225.0,0.05,0.1264,57,-0.1986,-0.5369,76.0,0.0592,0.1829,28,-0.125,0.0,0,-1.0,,0.0,-0.0099,0.0,10.0,-0.4444,-0.2857,0.0514,-0.023,-0.0087,110.0,-0.0984,0.3836,186.0,0.0558,0.1429,2808.0,0.0399,0.076,590032.0,0.0302,0.2751,166,-0.1421,-0.17,1.9469,0.2164,1.2953,0.0
202012,51550,"chesapeake, va",345995.0,-0.0226,0.0177,470,-0.082,-0.4971,36.0,0.1452,-0.3932,274,-0.2473,0.161,60,0.3636,2.0,0.0686,0.0239,0.0501,38.0,-0.4063,-0.7467,0.0432,-0.0218,-0.0726,109.0,-0.0046,,165.0,0.0034,0.1206,2114.0,-0.0256,-0.043,371606.0,-0.0029,0.0529,578,-0.0692,-0.3815,0.2309,0.018,,0.0
202012,51036,"charles, va",254950.0,-0.2164,-0.2075,10,0.0526,-0.5349,53.0,-0.3072,-0.5115,4,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0645,-0.0588,11.0,-0.1538,0.8333,129.0,0.0126,-0.1446,1854.0,0.0868,-0.093,647995.0,0.6484,-0.1416,21,-0.0667,-0.2222,1.1,-0.2684,0.8209,1.0
202012,51143,"pittsylvania, va",179900.0,-0.0003,0.08,71,0.0597,-0.6,71.0,-0.0274,-0.3486,18,-0.4375,-0.3571,0,,,0.0,0.0,0.0,12.0,0.5,0.2,0.0916,0.036,0.0489,53.0,-0.0708,0.5672,95.0,-0.0054,0.0453,1984.0,-0.0009,0.1402,249334.0,-0.0055,0.1754,120,-0.0245,-0.4282,0.7394,-0.1038,0.5507,0.0
202012,51071,"giles, va",144725.0,-0.0601,0.1752,30,-0.1781,-0.4595,70.0,0.129,-0.2821,10,0.25,0.6667,0,,,0.0,0.0,0.0,8.0,0.0,3.0,0.1156,-0.0039,0.0878,27.0,0.2045,0.5588,91.0,-0.046,-0.0016,1422.0,-0.0458,-0.0742,184765.0,-0.053,0.0506,57,-0.0424,-0.2207,0.8833,0.2806,0.577,0.0
202012,51127,"new kent, va",369326.0,0.0082,0.1001,83,0.0313,-0.3889,72.0,0.1339,-0.2131,32,-0.3333,0.4545,0,-1.0,-1.0,0.0,-0.0577,-0.0157,4.0,-0.5,-0.5,0.0168,-0.0145,-0.0189,123.0,-0.1517,0.7447,148.0,0.0037,0.0252,2389.0,0.0263,0.039,399481.0,0.006,0.0932,206,-0.0867,0.0024,1.4909,-0.3216,0.9687,0.0
202012,51117,"mecklenburg, va",234000.0,-0.0806,0.2414,96,-0.0725,-0.5013,69.0,0.2398,-0.442,36,0.3846,2.0,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.25,0.0587,-0.0286,-0.0048,74.0,0.028,0.7294,119.0,-0.0271,0.1195,1963.0,-0.0078,0.0835,325847.0,-0.0565,0.0613,166,-0.0322,-0.2927,0.7656,0.0748,0.5448,1.0
202012,51081,"greensville, va",132450.0,0.2442,0.4303,12,0.3333,-0.1429,78.0,-0.0962,0.0333,6,0.0,0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.087,-0.0559,-0.0559,8.0,-0.2,0.2308,94.0,0.0237,0.3392,1520.0,0.2434,0.1719,135858.0,0.1166,0.4401,21,0.0513,0.0,0.6667,-0.4444,0.2024,0.0
202012,51670,"hopewell, va",151225.0,-0.0722,0.2098,31,-0.0161,-0.6258,47.0,0.1847,-0.3236,30,-0.2105,0.25,0,,,0.0,0.0,0.0,8.0,-0.2,-0.5556,0.0768,-0.0035,-0.0382,50.0,-0.1228,0.1236,111.0,0.0059,0.1762,1475.0,-0.0272,0.089,167199.0,-0.0202,0.1572,81,-0.069,-0.352,1.6393,-0.1994,1.0933,0.0
202012,51111,"lunenburg, va",191750.0,0.3348,0.3224,23,-0.1509,-0.5455,142.0,0.2017,0.3163,6,2.0,0.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0408,-0.0017,-0.0213,15.0,-0.0938,0.5263,94.0,-0.0965,0.2388,2047.0,-0.01,0.005,314559.0,0.0575,0.3,36,-0.1548,-0.3983,0.6444,0.0407,0.4525,0.0
202012,51131,"northampton, va",347500.0,0.0221,0.1497,94,0.0162,-0.245,93.0,0.0632,-0.375,20,0.1111,0.6667,2,,,0.0131,0.0131,0.0131,6.0,0.0,-0.25,0.0414,0.0007,-0.0152,34.0,-0.0145,1.6154,180.0,-0.0169,0.2512,2220.0,0.0259,-0.0089,571034.0,0.0034,0.2025,129,0.0078,-0.0551,0.3617,-0.0113,0.2573,0.0
202012,51595,"emporia, va",126225.0,0.5798,0.1636,8,0.1429,-0.6,113.0,-0.1137,0.171,4,,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0833,0.0833,0.0064,8.0,-0.2,0.3333,56.0,0.0992,-0.0758,1707.0,-0.0579,0.0498,142469.0,0.0178,0.1572,17,-0.0294,-0.3654,1.0,-0.4286,0.7,0.0
202012,51041,"chesterfield, va",364733.0,0.0276,0.0923,553,-0.1088,-0.5113,54.0,0.019,-0.1301,514,-0.1405,0.4602,122,-0.2375,0.7429,0.0503,-0.0033,0.0223,94.0,-0.254,-0.621,0.0363,-0.0059,-0.0631,1539.0,-0.111,0.6393,157.0,0.0303,0.1482,2336.0,-0.0072,-0.0357,408396.0,0.0061,0.1234,2089,-0.1107,0.0102,2.7821,-0.0068,1.9527,0.0
202012,51185,"tazewell, va",149900.0,0.0,0.0356,142,-0.034,-0.2604,96.0,0.264,-0.3627,16,-0.2727,-0.1111,0,,,0.0,0.0,0.0,12.0,-0.25,0.2,0.0647,-0.0101,0.0215,30.0,-0.0476,1.0,83.0,-0.028,0.074,1865.0,0.0221,0.0495,212025.0,-0.0144,0.0682,172,-0.0419,-0.1695,0.2113,-0.003,0.1331,0.0
202012,51097,"king and queen, va",392475.0,0.033,0.2784,17,-0.2093,-0.2917,102.0,0.5263,0.5379,2,-0.8,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0851,-0.0541,13.0,0.04,1.6,174.0,-0.0676,0.4977,2667.0,0.0057,0.1654,540370.0,0.0231,0.4069,31,-0.0758,0.0702,0.7647,0.1833,0.5564,0.0
202012,51109,"louisa, va",370750.0,-0.0191,0.1681,94,-0.0743,-0.5961,66.0,-0.0833,-0.1111,60,-0.0625,0.5789,2,-0.75,-0.5,0.0065,-0.0174,-0.0046,8.0,0.0,-0.4286,0.0266,0.0025,-0.0126,144.0,-0.1454,0.6089,175.0,-0.0055,0.1477,1904.0,-0.056,-0.0558,481734.0,-0.0101,0.1883,237,-0.1255,-0.2594,1.5401,-0.1282,1.1535,0.0
202012,51019,"bedford, va",329350.0,-0.0479,0.081,189,-0.0737,-0.5007,68.0,0.0,-0.3077,72,-0.3208,0.0909,4,1.0,1.0,0.0091,0.0057,0.0059,28.0,-0.3913,-0.3636,0.0598,-0.0291,-0.0141,198.0,-0.1822,0.3167,146.0,0.011,0.0874,2235.0,-0.0444,-0.0686,513860.0,0.0313,0.2604,385,-0.12,-0.2701,1.0477,-0.139,0.6504,0.0
202012,51087,"henrico, va",342950.0,-0.0407,0.0611,297,-0.1468,-0.5518,49.0,-0.1171,-0.1765,316,-0.2512,0.2248,28,-0.44,-0.4167,0.0197,-0.0098,-0.0112,62.0,-0.2619,-0.5867,0.0435,-0.0084,-0.052,788.0,-0.1379,0.1995,176.0,0.017,0.1423,2036.0,-0.0446,-0.0299,434748.0,-0.0111,0.0918,1084,-0.1408,-0.1764,2.656,0.0272,1.6635,0.0
202012,51125,"nelson, va",350950.0,-0.0476,0.172,72,-0.1227,-0.6452,82.0,0.5185,-0.1696,24,-0.2941,0.0,2,,,0.0085,0.0085,0.0085,8.0,0.3333,-0.4286,0.0435,0.0143,-0.0109,79.0,-0.1856,1.1067,183.0,0.0177,0.2227,2145.0,0.0138,0.0933,554304.0,-0.0757,0.4267,152,-0.1392,-0.3608,1.1049,-0.0853,0.9188,0.0
202012,51730,"petersburg, va",99250.0,-0.072,0.0832,48,-0.0943,-0.6768,45.0,0.1266,-0.3206,34,-0.1905,0.5455,0,,-1.0,0.0,0.0,-0.0083,14.0,0.1667,-0.5625,0.0895,0.0215,-0.0541,77.0,-0.0778,0.5098,74.0,-0.0225,0.0523,1473.0,-0.0387,0.0131,132488.0,0.0098,0.1148,124,-0.0849,-0.3784,1.6042,0.0287,1.2607,0.0
202012,51099,"king george, va",419950.0,-0.0421,0.1352,36,-0.0658,-0.6283,59.0,-0.0167,-0.3059,38,0.4615,1.1111,2,,0.0,0.0123,0.0123,-0.0041,6.0,0.5,-0.5,0.0385,0.0097,-0.0535,76.0,-0.0788,4.0667,163.0,-0.0802,0.0502,2438.0,-0.0095,-0.0626,510129.0,0.0076,0.1981,113,-0.0622,0.0226,2.1408,-0.0302,1.9838,1.0
202012,51137,"orange, va",385900.0,0.0,0.2206,74,-0.1732,-0.5866,52.0,0.0049,-0.3814,40,-0.2,0.1111,2,-0.6667,,0.0091,-0.0112,0.0091,6.0,-0.7,-0.75,0.0262,-0.0475,-0.0739,119.0,-0.1287,2.0,188.0,0.0074,0.2646,2125.0,-0.0555,-0.0646,715698.0,0.0245,0.2797,192,-0.147,-0.1134,1.6014,0.0818,1.3807,0.0
202012,51015,"augusta, va",306675.0,-0.0844,-0.0215,96,-0.1467,-0.4514,62.0,0.2029,-0.3252,48,-0.2727,0.3333,0,-1.0,,0.0,-0.0056,0.0,10.0,-0.6667,-0.5833,0.0342,-0.0582,-0.0467,146.0,-0.0818,0.9864,154.0,-0.0051,0.1706,2041.0,-0.0485,-0.0961,408017.0,-0.0055,0.0797,242,-0.1138,-0.0282,1.5208,0.1075,1.1008,0.0
202012,51187,"warren, va",326000.0,0.0191,0.2075,79,-0.203,-0.5154,65.0,0.2647,-0.0915,50,-0.1379,0.1905,8,0.0,3.0,0.0296,0.0022,0.0221,26.0,0.0,0.0,0.101,0.0129,0.0012,127.0,-0.0961,2.4795,172.0,-0.0049,0.1684,1681.0,-0.0302,-0.1318,387978.0,0.0124,0.185,212,-0.1151,0.0736,1.6178,0.1914,1.3925,0.0
202012,51059,"fairfax, va",627450.0,0.0,-0.1713,1359,-0.2147,-0.0375,44.0,0.2055,-0.2212,952,-0.2906,0.5159,68,0.36,1.4286,0.0192,0.0085,0.0081,390.0,-0.2986,0.7105,0.1015,-0.0097,0.0103,1532.0,-0.1668,2.43,308.0,0.0193,0.0887,1878.0,-0.0229,-0.2886,1108764.0,0.0539,-0.0221,2890,-0.1898,0.5554,1.1273,0.0649,0.811,1.0
202012,51163,"rockbridge, va",351250.0,0.0133,-0.0934,89,-0.1281,-0.4884,92.0,0.1954,-0.3023,14,-0.5,-0.2222,0,,-1.0,0.0,0.0,-0.0096,12.0,-0.25,0.5,0.0928,-0.0158,0.0541,19.0,0.3704,0.6087,147.0,-0.0222,-0.0009,2605.0,0.0852,-0.0491,464320.0,-0.1044,-0.0523,108,-0.0652,-0.4158,0.209,0.076,0.1426,0.0
202012,51193,"westmoreland, va",259900.0,0.0071,0.0216,73,-0.0581,-0.5494,52.0,-0.0282,-0.5338,30,-0.2857,0.3636,2,0.0,,0.0118,0.003,0.0118,6.0,0.0,-0.4,0.0323,0.0047,-0.0165,78.0,-0.0824,2.25,170.0,0.03,0.099,1586.0,-0.0204,-0.0196,336665.0,0.0047,0.0128,149,-0.0745,-0.1858,1.0685,-0.0283,0.9203,0.0
202012,51630,"fredericksburg, va",457425.0,-0.0049,0.0765,33,-0.1951,-0.6024,44.0,0.0353,-0.2574,30,0.0714,0.875,0,-1.0,,0.0,-0.0157,0.0,4.0,-0.6,-0.7778,0.0372,-0.0335,-0.1297,54.0,-0.129,4.6842,230.0,-0.0167,0.192,2213.0,0.0532,-0.1166,690758.0,0.0101,0.2268,87,-0.1683,-0.0699,1.6364,0.1242,1.5219,1.0
202012,51085,"hanover, va",436495.0,0.0093,0.1286,280,-0.062,-0.2513,75.0,0.0758,-0.0132,138,-0.25,0.4082,168,0.012,3.6667,0.1988,0.0212,0.1498,40.0,-0.6491,-0.0909,0.0488,-0.0857,-0.0102,426.0,-0.0669,0.5615,179.0,0.0116,0.1489,2434.0,0.0043,-0.0237,469243.0,0.033,0.106,711,-0.0514,0.1006,1.5196,-0.008,0.791,0.0
202012,51683,"manassas, va",340000.0,0.0164,-0.0527,23,-0.2923,-0.632,41.0,0.4298,-0.0061,38,-0.2963,0.5833,2,,,0.0145,0.0145,0.0145,10.0,1.5,-0.2857,0.0759,0.0533,-0.0548,71.0,-0.1744,2.381,207.0,0.0067,0.0875,1530.0,0.0449,-0.1283,353510.0,0.0085,-0.0144,94,-0.2167,0.1257,3.087,0.4408,2.751,1.0
202012,51061,"fauquier, va",603030.0,-0.015,0.0673,137,-0.1133,-0.4917,57.0,0.1885,-0.4026,44,-0.56,-0.1538,4,1.0,,0.0148,0.0104,0.0148,12.0,-0.625,-0.76,0.0374,-0.0361,-0.0893,127.0,-0.2992,1.0909,240.0,0.0019,0.1324,2695.0,-0.0143,-0.0364,1605695.0,0.0269,0.3744,264,-0.2099,-0.1991,0.9234,-0.2449,0.6989,0.0
202012,51025,"brunswick, va",234000.0,-0.2033,0.1759,17,-0.0556,-0.6344,83.0,0.1893,-0.0976,4,1.0,-0.3333,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0541,0.0541,-0.0339,13.0,-0.1667,-0.1935,120.0,-0.0941,0.2862,1898.0,-0.1362,0.0457,293634.0,-0.2158,0.0092,29,-0.0806,-0.5366,0.7353,-0.098,0.402,0.0
202012,51775,"salem, va",239738.0,-0.0505,0.0313,47,-0.0208,-0.4161,51.0,0.0513,-0.3429,40,0.3333,0.6667,4,,,0.0291,0.0291,0.0291,12.0,-0.3333,-0.25,0.0867,-0.0469,-0.0206,51.0,-0.2574,0.2469,118.0,0.0171,-0.0493,2007.0,-0.1034,0.0286,277311.0,-0.0597,0.0536,98,-0.1558,-0.1875,1.0745,-0.3422,0.5714,0.0
202012,51003,"albemarle, va",549900.0,-0.0135,0.1,342,-0.163,-0.388,90.0,0.1506,-0.1136,134,-0.0563,0.8108,22,0.5714,0.1,0.0247,0.0116,0.0029,28.0,-0.6889,-0.44,0.0316,-0.0527,-0.019,409.0,-0.0726,0.1705,212.0,0.0182,0.1147,2615.0,0.0027,-0.0014,852761.0,0.0116,0.1642,752,-0.1128,-0.171,1.1962,0.1165,0.5707,1.0
202012,51017,"bath, va",341500.0,-0.0789,-0.0695,34,0.0308,-0.1184,93.0,-0.0488,-0.3273,2,-0.6667,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0392,0.0,4.0,-0.3,0.1667,140.0,-0.0368,-0.1387,2067.0,-0.0337,-0.0737,525792.0,-0.0183,-0.0201,37,-0.039,-0.0976,0.1045,-0.0494,0.0255,0.0
202012,51051,"dickenson, va",84250.0,-0.0316,-0.0887,16,-0.0303,-0.5556,120.0,0.0932,-0.1561,2,-0.5,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0377,8.0,-0.0588,0.7778,62.0,-0.0228,0.1459,1385.0,0.0957,-0.1036,92437.0,-0.0585,-0.0665,25,-0.02,-0.3951,0.5,-0.0152,0.375,0.0
202012,51135,"nottoway, va",221175.0,-0.0103,0.3559,29,-0.1094,-0.4,72.0,0.375,0.2655,8,-0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,1.0,3.0,0.1368,0.071,0.1045,23.0,0.15,1.0,134.0,0.0091,0.2569,1856.0,-0.0771,0.2052,307128.0,-0.0099,0.6145,51,-0.0288,-0.1217,0.807,0.182,0.5649,0.0
202011,51135,"nottoway, va",223475.0,0.0183,0.5688,32,0.2308,-0.2727,52.0,-0.6376,-0.3953,12,0.5,0.0,0,,,0.0,0.0,0.0,4.0,,-0.6667,0.0657,0.0657,-0.0943,20.0,-0.0476,0.6667,133.0,0.0,0.6453,2011.0,0.0835,0.2093,310209.0,0.1733,0.6562,52,0.1064,-0.1034,0.625,-0.1827,0.3523,1.0
202011,51775,"salem, va",252487.0,-0.056,-0.0379,48,0.1163,-0.4217,49.0,-0.0534,-0.2383,30,-0.3182,0.5,0,,,0.0,0.0,0.0,18.0,0.125,0.125,0.1337,0.0186,0.0218,68.0,-0.0556,0.7,116.0,-0.0561,-0.0119,2239.0,-0.0006,0.0865,294902.0,-0.0198,0.0677,116,0.0043,-0.0455,1.4167,-0.2578,0.9347,0.0
202011,51049,"cumberland, va",234975.0,0.0446,0.1755,20,0.0263,-0.371,72.0,-0.1724,0.0,6,-0.25,0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0855,0.0188,-0.0457,23.0,-0.0625,-0.0625,163.0,0.2246,0.3949,1913.0,-0.0185,0.0651,301632.0,-0.0002,0.1215,42,-0.0349,-0.217,1.1538,-0.1093,0.3797,0.0
202011,51177,"spotsylvania, va",427450.0,0.0438,0.1556,196,-0.0841,-0.5785,48.0,0.2697,-0.1681,220,-0.1538,0.2791,36,-0.4375,8.0,0.0464,-0.0201,0.0411,34.0,0.0625,-0.7424,0.044,0.0095,-0.1381,397.0,-0.0864,3.4551,163.0,-0.0109,0.1132,2554.0,0.0107,0.0192,543646.0,0.0185,0.2941,591,-0.088,0.0572,2.023,-0.0051,1.8316,0.0
202011,51683,"manassas, va",334500.0,-0.0959,-0.0388,33,-0.1216,-0.5886,29.0,-0.05,-0.3372,54,-0.25,-0.0357,0,-1.0,-1.0,0.0,-0.0182,-0.0219,4.0,-0.6667,-0.8571,0.0226,-0.0168,-0.1304,86.0,-0.0947,1.8667,205.0,-0.0158,0.0914,1464.0,-0.0941,-0.1867,350527.0,-0.0672,-0.0158,120,-0.1111,0.1009,2.6462,0.0786,2.2664,0.0
202011,51770,"roanoke, va",189000.0,0.08,0.3649,127,-0.0993,-0.3865,57.0,0.1753,-0.0172,94,-0.06,0.2368,0,,,0.0,0.0,0.0,68.0,0.2143,0.0,0.1595,0.034,-0.0001,194.0,-0.0325,0.3074,119.0,0.0393,0.2307,1929.0,0.0717,0.1523,274591.0,0.064,0.3825,321,-0.0601,-0.1122,1.5236,0.1052,0.8086,0.0
202011,51053,"dinwiddie, va",231400.0,-0.0649,-0.0153,37,0.0,-0.4478,57.0,0.2697,0.066,24,-0.25,0.2,0,,-1.0,0.0,0.0,-0.0282,12.0,0.5,-0.25,0.1047,0.0346,-0.0079,46.0,-0.2813,0.1795,135.0,0.0033,0.0501,1659.0,-0.0346,-0.0598,304416.0,-0.0671,-0.032,84,-0.16,-0.2075,1.2432,-0.4865,0.6612,0.0
202011,51085,"hanover, va",432475.0,0.0142,0.1235,299,-0.0672,-0.2519,69.0,0.1169,0.0992,184,-0.1636,0.5333,166,-0.2589,12.8333,0.1776,-0.0501,0.164,114.0,0.6765,0.0179,0.1344,0.0657,0.006,456.0,0.0066,0.3491,177.0,0.0329,0.1667,2423.0,-0.0304,-0.0385,454265.0,-0.0147,0.0745,750,-0.0254,0.0183,1.5276,0.112,0.6805,0.0
202011,51820,"waynesboro, va",244900.0,-0.125,-0.0396,40,0.0256,-0.6226,63.0,0.2755,0.0246,28,0.0,-0.125,0,-1.0,,0.0,-0.0253,0.0,8.0,0.0,-0.3333,0.0499,-0.0007,0.0003,70.0,-0.125,-0.0411,146.0,-0.0289,0.108,1889.0,-0.0115,-0.0011,264336.0,-0.0404,0.0279,111,-0.0714,-0.3792,1.75,-0.3013,1.0613,0.0
202011,51105,"lee, va",105000.0,0.05,0.2021,57,0.2391,-0.4124,96.0,0.1265,0.1606,18,0.5,0.125,0,,,0.0,0.0,0.0,8.0,1.0,-0.5,0.0905,0.0334,-0.0385,16.0,-0.2381,0.2308,73.0,-0.0111,0.2556,1757.0,0.0668,0.2067,221536.0,-0.0252,0.5861,73,0.0662,-0.3349,0.2807,-0.1758,0.1467,0.0
