month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,36123,"yates, ny",562250.0,-0.0196,0.0414,34,0.0625,0.0303,115.0,0.2793,0.5369,16,3.0,0.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0233,0.0233,-0.0233,33.0,-0.1646,-0.1538,397.0,0.0286,0.2611,1729.0,0.0,-0.0308,720386.0,-0.0283,-0.108,68,-0.0493,-0.0493,0.9706,-0.2638,-0.2112,0.0
202603,36049,"lewis, ny",243850.0,0.0248,0.2057,78,-0.0659,0.1143,122.0,-0.076,-0.1818,16,0.0,0.3333,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.0844,-0.0152,0.0178,49.0,0.0778,0.3472,150.0,0.0479,0.0268,1731.0,0.0014,0.0649,282122.0,0.0185,0.0626,126,0.0,0.2184,0.6218,0.0829,0.1075,0.0
202603,36089,"st. lawrence, ny",178500.0,0.055,-0.0081,258,-0.0115,0.1169,137.0,0.0499,0.4548,68,0.4167,0.0,0,,,0.0,0.0,0.0,34.0,0.0,0.0625,0.0731,-0.0045,-0.0011,142.0,0.0071,0.0677,110.0,0.0173,0.0571,1579.0,0.0342,-0.0265,230791.0,0.0654,-0.0571,399,-0.0075,0.1176,0.5504,0.0102,-0.0254,0.0
202603,36075,"oswego, ny",249900.0,0.0206,0.1678,127,-0.0193,0.1043,95.0,-0.0381,-0.1103,58,0.381,0.1154,0,,,0.0,0.0,0.0,18.0,0.8,-0.1,0.0453,0.0191,-0.0135,216.0,0.0189,0.1192,152.0,0.0048,0.1486,1538.0,0.0085,-0.0144,306832.0,0.0898,0.1253,340,0.003,0.1023,1.7008,0.0637,0.0225,0.0
202603,36087,"rockland, ny",869500.0,-0.0046,0.0808,480,0.1074,0.1177,54.0,-0.208,0.2056,254,0.3093,-0.1645,14,2.5,,0.0162,0.0107,0.0162,60.0,0.0,0.0,0.0739,-0.0065,0.0218,110.0,-0.009,-0.725,388.0,-0.0124,0.0166,2190.0,-0.0104,-0.014,1007796.0,-0.027,-0.0079,590,0.0807,-0.2872,0.2294,-0.0269,-0.703,0.0
202603,36077,"otsego, ny",312500.0,0.0179,0.166,155,0.0032,0.1794,106.0,-0.0925,-0.2097,50,0.6667,0.5625,0,,,0.0,0.0,0.0,18.0,0.0,0.125,0.0579,0.0002,0.0036,123.0,-0.0081,0.1136,164.0,-0.0393,0.0423,1942.0,0.0262,0.0437,423950.0,0.0092,-0.1073,273,-0.018,0.1547,0.7929,-0.0091,-0.0468,0.0
202603,36029,"erie, ny",272450.0,0.0653,0.0091,655,0.0447,0.1543,49.0,-0.2344,0.0652,582,0.399,0.0778,8,-0.4286,1.0,0.0037,-0.0035,0.0019,142.0,0.2034,0.42,0.0623,0.0045,0.0125,974.0,0.0021,-0.0512,193.0,0.0072,0.0298,1506.0,0.0196,-0.0278,393808.0,0.0191,-0.0198,1628,0.0204,0.0156,1.4874,-0.0633,-0.3221,0.0
202603,36021,"columbia, ny",620000.0,-0.0267,-0.0534,227,-0.0152,0.0203,102.0,-0.0556,0.0,68,0.36,-0.1053,0,,-1.0,0.0,0.0,-0.0093,42.0,0.4,0.1667,0.1064,0.0227,0.0119,111.0,0.1563,0.0673,329.0,0.0272,0.0783,2109.0,-0.0035,-0.0416,1698635.0,-0.0004,0.3705,330,0.0169,0.0543,0.4901,0.0727,0.0216,0.0
202603,36007,"broome, ny",194000.0,-0.0762,-0.0227,209,0.0556,0.2744,44.0,-0.0225,0.16,136,0.36,0.0968,0,,,0.0,0.0,0.0,60.0,0.5,0.3636,0.108,0.0257,0.0298,215.0,0.1201,-0.0833,124.0,0.0171,0.0403,1641.0,-0.0216,-0.0361,273582.0,-0.0127,-0.0647,423,0.0889,0.0589,1.0263,0.0591,-0.4005,0.0
202603,36035,"fulton, ny",266750.0,-0.0102,0.0164,81,-0.1518,0.2273,83.0,-0.1425,-0.1005,34,0.2143,-0.0556,0,,,0.0,0.0,0.0,20.0,0.1111,0.6667,0.1052,0.0207,0.0354,91.0,0.0402,0.1753,166.0,0.0685,0.0249,1538.0,-0.0113,0.0179,352450.0,0.0733,0.0658,170,-0.0582,0.2057,1.1173,0.2063,-0.0494,0.0
202603,36031,"essex, ny",339950.0,-0.0916,-0.214,229,-0.0399,0.1039,160.0,0.0579,0.0615,34,0.2143,-0.2273,0,-1.0,,0.0,-0.006,0.0,22.0,-0.2667,-0.3125,0.0707,-0.0198,-0.0306,54.0,-0.0614,-0.2357,215.0,-0.0241,-0.0446,1704.0,0.0,-0.0012,685062.0,-0.0392,0.0214,280,-0.0525,0.0219,0.2341,-0.0054,-0.104,1.0
202603,36069,"ontario, ny",469700.0,0.0694,0.044,144,0.0909,0.0667,43.0,-0.017,-0.017,98,1.5789,-0.02,0,,-1.0,0.0,0.0,-0.0089,12.0,0.5,0.0,0.0323,0.0068,0.0056,155.0,-0.0462,-0.1341,244.0,0.0036,-0.0051,1760.0,-0.004,0.0,574071.0,0.037,0.0219,298,0.0258,-0.054,1.0764,-0.1547,-0.2495,0.0
202603,36023,"cortland, ny",225975.0,-0.0226,0.19,47,-0.0784,0.0444,96.0,-0.0026,0.6886,28,0.75,0.0,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.0804,0.0388,0.0237,79.0,0.1214,0.0608,119.0,-0.0023,-0.1011,1803.0,-0.0523,0.1956,271468.0,0.0149,0.1125,125,0.0247,0.0641,1.6702,0.2977,0.0258,0.0
202603,36107,"tioga, ny",257225.0,0.0835,0.0187,61,0.0167,0.0167,43.0,-0.4708,0.0,30,0.5,-0.0625,0,,,0.0,0.0,0.0,14.0,0.0,-0.3,0.0978,0.0009,-0.0012,57.0,-0.0256,-0.1739,119.0,-0.0878,0.022,1934.0,0.0612,0.0219,295081.0,0.0185,0.0087,118,-0.0042,-0.0709,0.9344,-0.0406,-0.2156,0.0
202603,36109,"tompkins, ny",416500.0,0.1196,-0.1232,105,0.1798,0.0714,33.0,-0.4492,0.0317,92,1.3,0.0,0,,,0.0,0.0,0.0,18.0,0.8,1.25,0.0492,0.0136,0.0246,168.0,0.102,-0.0262,221.0,0.047,0.0397,2054.0,0.0962,-0.1149,523495.0,0.0905,-0.1027,273,0.1354,0.0093,1.5952,-0.1126,-0.1599,1.0
202603,36101,"steuben, ny",199900.0,0.0358,-0.0702,144,-0.0336,-0.1676,62.0,-0.18,-0.0956,60,0.4286,0.0,0,,,0.0,0.0,0.0,28.0,-0.2632,-0.4167,0.0774,-0.0273,-0.0465,166.0,0.0782,-0.065,114.0,-0.0067,0.0518,1741.0,-0.0178,-0.0445,269695.0,0.0422,0.0267,306,0.0116,-0.1015,1.1493,0.1191,0.1262,0.0
202603,36059,"nassau, ny",939999.0,0.019,0.0456,1853,0.0466,-0.0268,54.0,-0.1963,0.1793,1258,0.5304,0.008,22,-0.1538,-0.45,0.0049,-0.002,-0.0026,280.0,0.4583,-0.1954,0.0662,0.0152,0.0008,1244.0,0.0715,-0.4004,545.0,0.0073,0.0637,1880.0,0.0155,-0.014,1534005.0,0.0024,0.0737,3094,0.0567,-0.2205,0.6711,0.0156,-0.4182,0.0
202603,36067,"onondaga, ny",294325.0,0.0073,-0.2253,372,0.066,0.0068,54.0,-0.2037,-0.3109,266,0.2202,-0.05,2,0.0,-0.5,0.0013,0.0,-0.0013,30.0,-0.4231,-0.6429,0.0197,-0.0176,-0.032,880.0,0.0109,-0.0409,195.0,0.0458,0.068,1637.0,-0.0148,-0.0271,548306.0,0.104,-0.435,1245,0.0243,-0.0243,2.3674,-0.129,-0.1177,1.0
202603,36117,"wayne, ny",250000.0,-0.1219,0.0994,86,0.0886,0.3231,52.0,-0.3203,-0.2,60,0.5789,0.5,0,,,0.0,0.0,0.0,6.0,2.0,-0.25,0.022,0.0143,-0.0139,129.0,-0.0153,-0.0652,179.0,0.0149,0.1569,1681.0,-0.0346,0.0072,325363.0,-0.0477,0.03,214,0.0264,0.0542,1.5,-0.1582,-0.6231,0.0
202603,36093,"schenectady, ny",312456.0,0.0418,0.0415,143,0.0214,0.0515,54.0,-0.1224,-0.089,128,0.3913,0.3913,0,-1.0,,0.0,-0.0092,0.0,38.0,0.0556,-0.05,0.0777,-0.0018,-0.0124,225.0,0.0843,0.0514,205.0,0.012,0.0326,1523.0,0.0053,-0.0125,390188.0,0.023,0.0473,371,0.0724,0.0526,1.5734,0.0913,-0.0001,0.0
202602,36111,"ulster, ny",585750.0,0.0187,0.0822,425,-0.0639,-0.0471,110.0,0.0842,0.2099,90,0.0227,-0.3284,0,,-1.0,0.0,0.0,-0.0071,58.0,-0.0333,-0.275,0.0844,0.0029,-0.0099,191.0,-0.1357,-0.3727,309.0,0.0098,0.0589,2014.0,0.007,0.0575,899996.0,-0.0066,0.0574,584,-0.1078,-0.1974,0.4494,-0.0374,-0.2333,0.0
202602,36045,"jefferson, ny",257000.0,0.0284,0.0339,256,-0.1322,-0.1975,121.0,0.1872,-0.0437,42,-0.0455,-0.2222,0,,,0.0,0.0,0.0,26.0,-0.2778,-0.5517,0.0523,-0.02,-0.0604,186.0,0.0249,0.1522,141.0,-0.0097,0.0188,1718.0,-0.0049,0.0272,354700.0,0.0151,0.1156,439,-0.0579,-0.0787,0.7246,0.1111,0.2199,0.0
202602,36099,"seneca, ny",217175.0,-0.0947,-0.3134,33,-0.1951,0.0,80.0,0.0671,-0.3402,12,0.5,-0.25,0,,,0.0,0.0,0.0,10.0,0.25,1.5,0.1059,0.0339,0.0655,50.0,-0.0741,0.2346,134.0,-0.1193,0.0252,1864.0,0.0649,-0.0187,404189.0,-0.0632,-0.2436,83,-0.1263,0.1293,1.5152,0.1981,0.2879,1.0
202602,36035,"fulton, ny",269500.0,0.0569,0.027,96,-0.0817,0.2905,97.0,0.1353,-0.0896,28,0.4,0.4,0,,,0.0,0.0,0.0,18.0,0.125,0.125,0.0844,0.0032,-0.0135,87.0,0.1918,0.234,156.0,-0.0273,-0.0263,1555.0,0.0,0.0283,328374.0,0.0937,0.054,181,0.014,0.2578,0.911,0.2091,-0.0417,0.0
202602,36091,"saratoga, ny",679521.0,0.0106,0.0874,395,-0.055,0.0897,86.0,0.0823,0.1438,154,0.1667,0.1667,6,-0.875,-0.7273,0.0064,-0.0476,-0.0161,44.0,0.0,0.1,0.0455,-0.0018,0.0019,406.0,0.0012,-0.0436,326.0,0.0423,0.0627,2080.0,0.0282,0.0574,852551.0,-0.0302,0.0497,795,-0.037,0.0108,1.0266,0.0577,-0.1431,0.0
202602,36087,"rockland, ny",873500.0,-0.0017,0.0289,433,-0.0826,0.0962,69.0,0.0224,0.0379,194,0.2763,-0.0935,4,0.0,-0.3333,0.0054,-0.0001,-0.0004,60.0,-0.1176,0.2,0.0804,-0.0145,0.0295,111.0,0.0882,-0.709,393.0,0.0237,0.019,2213.0,0.0064,0.0149,1035757.0,0.0161,-0.0143,546,-0.0513,-0.2939,0.2564,0.0402,-0.7095,0.0
202602,36063,"niagara, ny",227450.0,0.0113,0.0461,207,-0.044,-0.0761,79.0,0.05,-0.0308,102,0.02,0.0408,0,-1.0,-1.0,0.0,-0.0062,-0.0031,34.0,-0.2917,-0.1053,0.0615,-0.0217,-0.0001,251.0,-0.1302,-0.1494,152.0,0.0244,0.0648,1496.0,-0.0057,0.0077,334410.0,0.0117,-0.0047,457,-0.0986,-0.1143,1.2131,-0.1203,-0.1046,0.0
202602,36021,"columbia, ny",637000.0,-0.0185,0.0135,230,-0.0535,0.0,108.0,0.0588,0.0,50,0.1364,0.3158,0,,-1.0,0.0,0.0,-0.0115,30.0,0.875,-0.2105,0.0837,0.0403,-0.0204,96.0,-0.0204,0.0267,320.0,0.0007,0.0391,2116.0,-0.0038,-0.0262,1699333.0,0.067,0.2737,325,-0.0342,0.0237,0.4174,0.0141,0.0109,0.0
202602,36089,"st. lawrence, ny",169200.0,0.0012,-0.0276,261,-0.1358,0.1397,130.0,0.1425,0.1655,48,-0.1429,-0.3143,0,,,0.0,0.0,0.0,34.0,-0.0556,-0.15,0.0776,0.0023,-0.0174,141.0,0.175,0.0805,108.0,-0.005,0.0618,1526.0,-0.0128,-0.0387,216614.0,0.0032,-0.0223,402,-0.0451,0.1261,0.5402,0.1429,-0.0296,0.0
202602,36081,"queens, ny",623750.0,-0.0068,-0.0099,3732,0.002,0.0106,81.0,-0.0747,-0.0417,942,-0.0655,-0.0673,32,-0.1111,-0.3043,0.0053,-0.0005,-0.0011,378.0,-0.0825,0.0442,0.0623,-0.0052,0.0111,1349.0,-0.0114,-0.4448,596.0,0.0008,0.0092,900.0,0.0,-0.0526,780503.0,-0.007,-0.0127,5059,-0.0005,-0.1655,0.3614,-0.0049,-0.2964,0.0
202602,36115,"washington, ny",282450.0,-0.0257,0.0608,102,-0.0938,-0.0098,86.0,-0.0707,-0.1679,38,0.5833,0.5833,0,,,0.0,0.0,0.0,28.0,0.4,0.75,0.1305,0.0289,0.0524,78.0,0.1923,0.0197,162.0,0.015,-0.039,1508.0,-0.0054,-0.0189,400012.0,-0.0162,0.0097,177,0.0114,-0.0028,0.7635,0.1832,0.0221,0.0
202602,36043,"herkimer, ny",212450.0,-0.0319,-0.1212,160,-0.0062,0.2851,105.0,-0.0188,0.1088,30,0.25,2.0,0,,,0.0,0.0,0.0,20.0,1.5,0.1111,0.0652,0.0378,-0.0042,122.0,0.0385,0.0429,133.0,-0.0216,0.0783,1505.0,0.003,-0.1115,310616.0,0.001,-0.1313,278,0.0109,0.1906,0.7594,0.0327,-0.1764,1.0
202602,36113,"warren, ny",452725.0,0.0016,-0.1761,158,-0.0186,0.2061,103.0,-0.0553,-0.1751,54,0.6875,0.5,0,,,0.0,0.0,0.0,22.0,-0.0833,0.0,0.072,-0.0179,-0.0026,96.0,-0.0052,-0.1941,266.0,-0.0485,-0.1067,1700.0,-0.0021,-0.0261,841938.0,-0.046,0.0547,252,-0.0176,0.01,0.6044,0.0082,-0.3001,1.0
202602,36097,"schuyler, ny",304000.0,-0.0033,0.0771,35,-0.1026,-0.0411,107.0,0.1603,0.2413,8,0.0,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.6667,0.0235,-0.0271,-0.0551,34.0,-0.0556,0.2143,147.0,0.0055,0.1304,2148.0,0.0214,0.0898,486824.0,0.0231,0.0844,70,-0.0733,0.0775,0.9714,0.0484,0.2043,0.0
202602,36015,"chemung, ny",167000.0,-0.0457,0.0062,162,-0.0743,0.1289,70.0,-0.1536,0.0,48,-0.0769,-0.2258,0,,,0.0,0.0,0.0,34.0,0.4167,0.4167,0.0889,0.0319,0.0201,170.0,-0.0687,0.0627,103.0,0.0046,-0.0367,1667.0,-0.0217,0.0042,200180.0,-0.0149,-0.0447,333,-0.0581,0.112,1.0463,0.0063,-0.0652,0.0
202602,36069,"ontario, ny",439225.0,0.0209,-0.0118,132,-0.12,-0.0571,44.0,-0.2414,-0.4667,38,-0.3667,-0.3667,0,,,0.0,0.0,0.0,8.0,-0.5,-0.5,0.0255,-0.0127,-0.0176,163.0,-0.0327,-0.0356,243.0,0.0107,0.0045,1767.0,0.0017,-0.0182,553564.0,-0.02,-0.0523,291,-0.0807,-0.0629,1.2311,0.1111,0.0275,0.0
202602,36109,"tompkins, ny",372000.0,0.0659,-0.1341,89,-0.0532,0.2192,59.0,-0.2436,-0.4381,40,0.25,-0.1667,0,,,0.0,0.0,0.0,10.0,-0.1667,1.5,0.0356,-0.0097,0.0205,152.0,0.0704,0.0483,211.0,-0.0158,0.042,1873.0,0.0352,-0.148,480068.0,0.0283,-0.1516,240,0.0169,0.106,1.7079,0.1972,-0.2784,1.0
202602,36023,"cortland, ny",231200.0,0.0414,0.2891,51,-0.0893,0.2289,97.0,0.1988,0.1029,16,-0.2,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.0417,-0.0103,-0.0079,70.0,-0.1026,0.0687,119.0,0.0294,-0.0851,1903.0,0.0345,0.1299,267471.0,0.0365,0.0158,122,-0.1,0.1571,1.3725,-0.0203,-0.2058,0.0
202602,36075,"oswego, ny",244850.0,0.0099,0.1673,130,-0.1752,-0.1069,99.0,0.2012,-0.0837,42,-0.0455,0.0,0,-1.0,,0.0,-0.0088,0.0,10.0,-0.5833,-0.375,0.0262,-0.0322,-0.0183,212.0,-0.0275,0.1277,152.0,0.0722,0.1813,1525.0,-0.0578,-0.0268,281558.0,0.0101,0.0725,339,-0.0973,0.0399,1.6371,0.2485,0.3405,0.0
202602,36011,"cayuga, ny",289750.0,0.035,0.0597,102,-0.0856,0.16,77.0,-0.1307,-0.2073,30,-0.0625,0.3636,0,,,0.0,0.0,0.0,26.0,0.0833,0.625,0.1039,0.0223,0.0324,132.0,0.0437,0.052,172.0,0.1173,0.155,1818.0,-0.0268,0.0145,440044.0,0.0583,0.0855,234,-0.0189,0.1066,1.2956,0.1604,-0.133,0.0
202602,36101,"steuben, ny",193000.0,-0.0103,0.0163,149,-0.1131,-0.1836,75.0,-0.0566,0.0526,42,-0.125,-0.3226,0,,,0.0,0.0,0.0,38.0,0.1875,0.1875,0.1047,0.0089,0.022,154.0,0.0514,-0.0669,115.0,0.0461,0.0838,1773.0,-0.0153,0.0518,258763.0,0.0395,0.0499,302,-0.0382,-0.1091,1.0302,0.1612,0.1288,0.0
202602,36029,"erie, ny",255750.0,-0.0349,-0.016,627,-0.1522,-0.0628,64.0,-0.0448,-0.1715,416,0.2235,0.1954,14,2.5,0.75,0.0072,0.0055,0.0032,118.0,0.1346,0.0351,0.0578,0.0075,0.0018,972.0,-0.0946,-0.0046,191.0,0.0121,0.0332,1477.0,-0.014,-0.0359,386420.0,0.0069,-0.0029,1596,-0.12,-0.0277,1.5507,0.0987,0.0907,0.0
202602,36083,"rensselaer, ny",352075.0,0.0062,0.0207,169,-0.1085,0.0466,74.0,0.0137,0.0496,88,0.1579,-0.0222,0,,-1.0,0.0,0.0,-0.0087,42.0,-0.0455,0.1053,0.0943,-0.0029,0.0103,212.0,0.0846,0.119,214.0,-0.0109,0.0676,1760.0,-0.0007,-0.0229,409826.0,-0.0072,-0.0062,378,-0.0092,0.0709,1.2552,0.2234,0.0813,0.0
202602,36039,"greene, ny",488000.0,0.0062,0.0632,394,-0.0272,0.147,116.0,0.0265,0.0357,50,-0.1667,-0.1071,2,-0.5,-0.5,0.0034,-0.0037,-0.0042,50.0,0.25,0.0417,0.0902,0.0207,-0.0051,123.0,0.1284,0.0982,289.0,0.0509,0.0356,1836.0,-0.0022,-0.0041,728976.0,0.0252,0.0195,511,0.0179,0.1305,0.3122,0.043,-0.0139,0.0
202602,36049,"lewis, ny",237950.0,0.1067,0.1903,84,-0.0511,0.1284,132.0,0.0354,-0.1262,16,1.0,0.1429,0,,,0.0,0.0,0.0,14.0,0.75,0.75,0.0997,0.0441,0.036,45.0,0.125,0.0976,143.0,0.0897,0.0159,1728.0,-0.0182,0.0432,277002.0,0.0744,0.0378,126,-0.0118,0.1205,0.5389,0.0844,-0.0151,0.0
202602,36121,"wyoming, ny",218750.0,-0.0057,0.3509,21,-0.16,-0.2759,68.0,-0.2241,-0.0357,12,0.5,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0941,-0.0875,36.0,-0.2755,-0.0779,132.0,-0.0528,0.3233,1815.0,0.0039,-0.0224,259127.0,-0.1439,-0.1057,56,-0.2432,-0.1642,1.6905,-0.2695,0.3629,1.0
202602,36105,"sullivan, ny",433975.0,0.0585,0.0864,350,-0.0909,-0.0476,115.0,0.036,-0.0612,52,-0.3158,-0.35,4,,0.0,0.0089,0.0089,0.0018,34.0,-0.15,-0.3462,0.0788,-0.0059,-0.0128,28.0,0.12,-0.7879,260.0,0.0289,0.1056,1743.0,0.0202,-0.0026,598820.0,0.0351,0.0246,377,-0.0795,-0.2425,0.08,0.0151,-0.2792,0.0
202602,36055,"monroe, ny",287450.0,0.106,0.1498,398,0.0258,-0.0903,34.0,-0.2938,-0.4043,358,-0.0272,0.0,2,-0.875,-0.8889,0.0012,-0.008,-0.009,38.0,-0.05,0.0556,0.0215,-0.0004,0.0006,939.0,0.0032,-0.0452,180.0,0.0989,0.1012,1707.0,0.0231,0.0266,394438.0,0.0731,0.0723,1324,-0.006,-0.056,2.3593,-0.0531,0.1113,0.0
202602,36065,"oneida, ny",243175.0,0.0137,-0.027,303,-0.1667,0.0595,91.0,0.1235,-0.0761,80,0.0526,0.2121,0,,,0.0,0.0,0.0,50.0,-0.1071,0.1905,0.069,-0.0023,0.0073,340.0,-0.0313,0.0119,160.0,0.0337,0.0305,1629.0,-0.0018,0.0112,322556.0,0.0283,0.108,637,-0.1041,0.046,1.124,0.157,-0.0529,0.0
202602,36009,"cattaraugus, ny",192950.0,-0.0304,-0.0326,195,-0.0177,0.2006,96.0,0.067,-0.1318,46,-0.0417,0.0952,0,,,0.0,0.0,0.0,52.0,0.8571,0.5294,0.1416,0.0587,0.0435,125.0,0.0081,-0.1349,126.0,0.0094,0.1171,1497.0,-0.0098,-0.0491,286294.0,0.0091,-0.0707,320,-0.0078,0.0493,0.6427,0.0164,-0.2493,0.0
202602,36047,"kings, ny",799000.0,0.0,-0.0315,2541,0.0323,-0.0216,84.0,-0.0345,-0.0345,680,-0.1146,-0.0634,22,0.1,-0.1538,0.0051,0.0005,-0.0007,254.0,-0.1419,-0.0993,0.0591,-0.0083,-0.0038,1110.0,-0.022,-0.0664,714.0,0.0051,-0.0307,1066.0,-0.0109,-0.0635,1203819.0,-0.0056,-0.0841,3625,0.0144,-0.032,0.4369,-0.0243,-0.021,0.0
202602,36073,"orleans, ny",194925.0,-0.0673,-0.1518,31,-0.0606,-0.2955,51.0,-0.3278,-0.4099,10,-0.375,0.0,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.0827,0.0177,0.0235,49.0,-0.2222,0.0103,106.0,-0.0911,-0.0992,1493.0,-0.005,-0.1127,218575.0,-0.0742,-0.0407,80,-0.1837,-0.1304,1.5806,-0.3284,0.4784,1.0
202602,36107,"tioga, ny",237400.0,0.0145,0.0634,60,0.0345,-0.0244,81.0,0.0031,0.1949,20,0.0,-0.1667,0,,,0.0,0.0,0.0,14.0,0.75,0.1667,0.0969,0.0353,0.0086,59.0,-0.041,-0.041,130.0,0.0106,0.1706,1822.0,-0.0109,-0.0553,289709.0,0.0396,0.0687,119,0.0042,0.0,0.975,-0.0767,-0.0169,0.0
202602,36019,"clinton, ny",206575.0,0.0079,-0.0244,105,-0.1176,0.1667,111.0,0.0278,0.0647,34,0.2143,0.3077,0,,,0.0,0.0,0.0,24.0,0.0,1.0,0.1072,-0.006,0.048,74.0,0.0137,-0.0807,148.0,0.0076,0.0971,1451.0,-0.0109,-0.0454,272332.0,0.0219,-0.0041,179,-0.0867,0.056,0.7048,0.0913,-0.1897,0.0
202602,36059,"nassau, ny",922500.0,0.0044,0.0424,1771,-0.0081,0.012,68.0,-0.1118,0.0465,822,-0.0397,-0.1274,26,2.25,-0.1333,0.0069,0.0048,0.0005,192.0,-0.2131,-0.2066,0.051,-0.0121,-0.0002,1161.0,-0.0679,-0.4273,541.0,0.0105,0.0731,1852.0,-0.0104,-0.0545,1530371.0,0.0034,0.0576,2928,-0.0353,-0.225,0.6555,-0.042,-0.5029,0.0
202602,36123,"yates, ny",573500.0,0.2333,0.3577,32,-0.2558,-0.1351,90.0,0.2431,-0.3321,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0465,40.0,0.0395,-0.0125,386.0,0.0394,0.4281,1729.0,0.0,-0.0289,741337.0,0.0206,-0.0189,71,-0.1235,-0.0533,1.2344,0.3507,0.1533,0.0
202602,36085,"richmond, ny",699500.0,-0.0217,-0.022,680,-0.0879,0.1838,74.0,-0.0633,0.0,210,-0.2164,-0.2105,10,1.5,0.6667,0.0067,0.004,0.0027,120.0,0.25,-0.1549,0.0817,0.0234,-0.0092,585.0,-0.0874,-0.2008,476.0,-0.013,0.0168,1410.0,0.0071,-0.0486,822650.0,-0.0259,-0.0776,1259,-0.0857,-0.0255,0.8609,0.0005,-0.4143,0.0
202602,36027,"dutchess, ny",581875.0,0.0164,0.0589,507,-0.0343,-0.0559,74.0,-0.1145,-0.0233,150,-0.0385,-0.2021,6,0.5,0.5,0.0088,0.0034,0.005,56.0,0.0769,-0.0345,0.0792,0.0079,0.0258,45.0,-0.1818,-0.8684,288.0,0.0077,0.0622,2075.0,-0.0079,-0.0311,1310495.0,0.081,0.163,547,-0.0412,-0.3704,0.0888,-0.016,-0.5481,0.0
202602,36119,"westchester, ny",632500.0,0.0285,-0.0051,1071,-0.0023,-0.0514,47.0,-0.338,-0.2034,564,-0.0408,-0.2274,10,-0.375,-0.5455,0.0057,-0.0039,-0.0014,122.0,0.0517,-0.2278,0.07,0.0081,0.02,90.0,-0.0909,-0.9292,395.0,0.019,0.0543,1420.0,0.0114,-0.0511,1239767.0,0.0101,0.0723,1176,0.0034,-0.509,0.0841,-0.0082,-1.0418,1.0
202602,36057,"montgomery, ny",259950.0,0.044,0.1327,64,-0.0857,-0.2242,94.0,0.019,0.1228,12,-0.5,-0.6,0,,,0.0,0.0,0.0,12.0,-0.25,0.0,0.0887,-0.0066,0.022,61.0,-0.0615,-0.0963,135.0,0.0229,-0.0307,1836.0,-0.0457,0.065,278640.0,0.0138,0.0607,122,-0.1029,-0.1729,0.9531,0.0246,0.1349,0.0
202602,36093,"schenectady, ny",299925.0,0.0001,-0.0325,140,-0.1026,-0.0667,61.0,-0.1123,0.4244,92,0.2105,-0.2203,4,,1.0,0.0092,0.0092,0.005,36.0,-0.1,0.2857,0.0795,-0.0086,0.0176,208.0,0.0427,0.0073,202.0,-0.0012,0.0013,1515.0,0.0098,-0.0296,381415.0,0.0289,0.0249,346,-0.0129,-0.0268,1.4821,0.2065,0.1088,0.0
202602,36077,"otsego, ny",307000.0,0.0268,0.0407,154,-0.0888,0.0883,116.0,0.151,-0.1373,30,-0.0625,0.25,0,,,0.0,0.0,0.0,18.0,0.5,0.5,0.0576,0.0207,0.0145,124.0,-0.0352,0.0881,171.0,0.0591,0.0811,1893.0,-0.0041,-0.0162,420070.0,0.0302,-0.1101,278,-0.0529,0.11,0.8019,0.0446,-0.0002,0.0
202602,36067,"onondaga, ny",292200.0,-0.0257,-0.171,349,-0.0319,-0.1722,68.0,-0.1118,-0.3541,218,0.1122,-0.0268,2,-0.5,-0.75,0.0013,-0.0015,-0.0038,52.0,-0.1333,-0.1613,0.0373,-0.004,-0.0021,870.0,-0.0725,-0.0764,186.0,0.0381,0.0415,1661.0,-0.0427,0.0005,496645.0,0.0062,-0.4556,1216,-0.0607,-0.1006,2.4964,-0.1091,0.2589,1.0
