month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202401,28035,"forrest, ms",242000.0,0.0522,0.0085,157,-0.0457,0.4905,68.0,0.1886,0.0586,50,0.0417,-0.0385,0,,-1.0,0.0,0.0,-0.0252,46.0,-0.0417,0.6429,0.1598,-0.0141,0.0222,66.0,0.1491,0.0077,131.0,0.0029,0.1176,1931.0,0.0132,-0.0737,348775.0,0.0398,0.2877,222,-0.0067,0.3107,0.4185,0.071,-0.2005,0.0
202401,28079,"leake, ms",210000.0,0.0,0.0208,17,-0.15,0.5455,109.0,0.2247,0.014,2,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.1371,0.1371,-0.0634,7.0,-0.125,-0.0667,115.0,0.1106,0.1063,1859.0,0.0087,-0.039,242734.0,0.0449,-0.4359,24,-0.1111,0.3333,0.4118,0.0118,-0.2701,0.0
202401,28027,"coahoma, ms",112475.0,-0.0002,1.0487,27,-0.069,-0.2603,112.0,0.2043,0.1728,2,-0.8333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.087,-0.0932,1.0,-0.8,-0.75,52.0,-0.0901,0.3547,1928.0,0.0446,0.3082,179991.0,0.0331,0.8368,28,-0.1765,-0.3086,0.037,-0.1354,-0.0726,1.0
202401,28077,"lawrence, ms",149900.0,0.0345,-0.0266,20,-0.0714,0.0,111.0,0.1269,0.4416,4,,1.0,0,,,0.0,0.0,0.0,4.0,,-0.3333,0.1356,0.1356,-0.1073,5.0,0.0,0.25,89.0,0.0606,0.0421,1551.0,-0.0179,-0.1523,229167.0,0.0245,-0.0904,25,-0.0577,0.0208,0.2564,0.0183,0.0513,1.0
202312,28051,"holmes, ms",154000.0,-0.0508,1.0811,10,-0.0476,1.0,197.0,0.4757,0.2548,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2086,0.0,3.0,0.2,0.0,58.0,-0.1649,0.1018,2342.0,0.0964,0.8015,203436.0,-0.0576,1.8947,12,-0.0769,0.5,0.3,0.0619,-0.3,1.0
202312,28161,"yalobusha, ms",219950.0,0.1634,0.333,21,0.3125,1.3333,57.0,-0.4213,-0.3523,12,1.0,,0,,,0.0,0.0,0.0,4.0,,,0.1,0.1,0.1,6.0,0.7143,0.5,126.0,0.0656,0.1887,1736.0,0.115,0.0401,243914.0,0.0128,-0.0289,27,0.3846,1.0769,0.2857,0.067,-0.1587,0.0
202312,28139,"tippah, ms",214500.0,-0.0008,0.0463,32,0.0,-0.1351,85.0,0.0828,-0.1282,4,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1517,-0.0727,12.0,-0.0769,1.4,109.0,-0.0182,0.0713,1995.0,0.0788,0.0284,323800.0,0.3129,0.4504,44,-0.033,0.0233,0.375,-0.0313,0.2399,0.0
202312,28009,"benton, ms",234900.0,-0.1002,0.1804,15,0.0,0.3636,122.0,0.3481,1.4898,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.1429,-0.4,136.0,-0.0236,-0.0183,1894.0,-0.0374,0.1834,355418.0,-0.0884,0.5204,18,-0.027,0.2,0.2,-0.0333,-0.2545,1.0
202312,28093,"marshall, ms",315995.0,0.0096,-0.0969,99,0.0761,0.8679,80.0,0.2422,-0.2464,32,0.1429,3.0,0,-1.0,,0.0,-0.0209,0.0,16.0,-0.1111,1.0,0.0825,-0.0123,0.004,62.0,-0.0462,0.8788,162.0,0.0074,0.0335,2076.0,0.0362,-0.0005,342863.0,0.0141,-0.034,164,0.0446,0.907,0.6263,-0.0803,0.0036,1.0
202312,28163,"yazoo, ms",90000.0,-0.1429,-0.4537,34,-0.0933,0.1333,106.0,0.3312,0.0446,4,0.0,-0.5,0,,,0.0,0.0,0.0,12.0,0.2,,0.2449,0.0085,0.2449,7.0,1.8,-0.3,66.0,-0.0327,-0.2028,1755.0,0.004,-0.1314,184011.0,-0.0092,-0.2271,40,-0.0123,-0.0244,0.2059,0.1392,-0.1275,1.0
202312,28145,"union, ms",247900.0,-0.1034,-0.0793,54,0.0588,-0.2174,72.0,0.125,-0.1724,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.1333,-0.0187,0.0945,12.0,-0.3514,-0.25,130.0,-0.0738,-0.1186,1873.0,0.0388,0.0397,274621.0,-0.0487,-0.0777,65,-0.058,-0.2353,0.2222,-0.1405,-0.0097,0.0
202312,28035,"forrest, ms",230000.0,-0.0627,-0.0213,164,-0.0209,0.4513,57.0,0.1068,-0.1618,48,-0.25,0.2,0,,,0.0,0.0,0.0,48.0,0.0,1.4,0.1739,0.0218,0.0703,57.0,-0.1799,0.0755,131.0,0.0396,0.123,1906.0,-0.0402,-0.0712,335423.0,0.035,0.2134,223,-0.0429,0.2816,0.3476,-0.0674,-0.1215,0.0
202312,28095,"monroe, ms",179900.0,0.0629,0.1314,62,-0.0606,0.4419,84.0,0.3548,0.4,16,-0.2,0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,0.5,0.1224,-0.0259,0.0199,22.0,0.0732,-0.1852,111.0,0.0092,0.1452,1864.0,0.0208,0.0965,268719.0,0.0598,0.3474,82,-0.0575,0.1714,0.3548,0.0442,-0.2731,0.0
202312,28057,"itawamba, ms",199900.0,-0.0912,0.0956,51,-0.0097,0.2439,66.0,0.1478,-0.34,8,-0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.5,0.0,0.1039,-0.0885,-0.0443,12.0,0.0435,0.3333,115.0,-0.0001,0.0196,1830.0,-0.054,0.0122,256432.0,-0.0445,0.0182,64,0.0079,0.28,0.2353,0.012,0.0158,0.0
202312,28109,"pearl river, ms",281755.0,-0.0275,0.0622,170,0.0119,0.0366,91.0,0.1375,0.2817,32,-0.1579,-0.2,0,-1.0,,0.0,-0.0149,0.0,40.0,-0.3103,0.4286,0.146,-0.0612,0.0463,71.0,-0.0596,-0.0533,150.0,-0.0067,0.0445,1958.0,-0.021,0.0374,378863.0,0.0254,0.0908,238,-0.0021,0.0215,0.4176,-0.0318,-0.0397,0.0
202312,28149,"warren, ms",174950.0,0.0541,-0.0556,95,-0.0256,0.1176,121.0,0.2161,0.6463,16,-0.4286,0.0,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.2,0.0947,-0.0164,-0.0544,46.0,-0.0108,0.2432,90.0,0.0,-0.0654,1916.0,0.0127,0.0456,212708.0,0.0565,0.0014,140,-0.021,0.1475,0.4842,0.0073,0.0489,0.0
202312,28003,"alcorn, ms",227450.0,-0.0266,0.2034,60,-0.0551,0.1321,75.0,0.0753,0.4019,16,-0.2727,1.0,0,,,0.0,0.0,0.0,16.0,0.1429,0.3333,0.1644,0.0344,0.0144,21.0,-0.16,0.9091,108.0,-0.0165,0.0375,2013.0,-0.0223,0.0742,249228.0,-0.0189,0.0991,82,-0.0682,0.2813,0.35,-0.0437,0.1425,1.0
202312,28089,"madison, ms",400000.0,-0.0361,-0.0698,327,0.014,0.3133,65.0,0.0612,0.0,108,0.0,0.0385,8,0.3333,,0.0156,0.0054,0.0156,72.0,-0.122,1.25,0.1449,-0.0053,0.0699,107.0,-0.1406,-0.0273,188.0,-0.0009,0.0242,2410.0,0.0033,-0.0115,578157.0,-0.0117,0.0582,433,-0.027,0.1734,0.3272,-0.0588,-0.1145,0.0
202312,28037,"franklin, ms",159000.0,-0.3212,-0.0047,8,0.4545,0.3333,104.0,-0.0796,0.9259,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,2.0,0.3333,-0.3333,85.0,-0.4637,-0.1595,1800.0,0.2878,0.2392,184706.0,-0.1541,0.066,10,0.4286,0.0,0.25,-0.0227,-0.25,0.0
202312,28081,"lee, ms",270000.0,-0.008,0.0037,219,-0.0416,0.1406,64.0,0.2427,-0.3535,56,-0.2432,0.5556,0,,,0.0,0.0,0.0,44.0,-0.3889,0.2222,0.1246,-0.0605,0.0125,77.0,-0.0494,-0.0941,141.0,0.0405,0.1292,2020.0,-0.0047,-0.093,339416.0,0.0286,0.0929,294,-0.0423,0.0614,0.3516,-0.0029,-0.0911,0.0
202312,28127,"simpson, ms",225000.0,0.0056,0.1278,47,0.0562,0.2703,83.0,0.1731,-0.0514,12,-0.25,2.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0615,0.0015,-0.0985,7.0,-0.2632,-0.4615,102.0,0.0482,0.0208,1855.0,-0.0232,-0.0657,259017.0,0.0362,0.1091,54,0.0189,0.102,0.1489,-0.0645,-0.2024,1.0
202312,28129,"smith, ms",249000.0,0.1581,0.1649,33,0.2692,1.0625,106.0,0.1459,0.06,4,-0.6,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0952,0.0004,-0.1048,6.0,-0.1429,2.0,127.0,0.2017,0.0198,1993.0,0.0451,-0.0661,253879.0,0.112,-0.2379,39,0.1818,1.1667,0.1818,-0.0874,0.0568,0.0
202312,28087,"lowndes, ms",252450.0,0.0204,0.2686,134,0.0229,0.0,66.0,0.1379,-0.0149,32,-0.4074,0.1429,0,,,0.0,0.0,0.0,24.0,-0.3333,0.0,0.1244,-0.0631,-0.0285,11.0,0.1579,-0.3125,123.0,0.0349,0.1599,2048.0,0.0047,0.0349,307848.0,0.0171,0.1279,145,0.032,-0.0461,0.0821,0.0096,-0.0373,0.0
202312,28017,"chickasaw, ms",130000.0,-0.0941,-0.1328,22,0.2222,1.2,59.0,-0.2095,-0.4682,12,1.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.1,0.1,-0.15,9.0,0.2,0.8,84.0,-0.0785,0.3443,1710.0,0.0541,-0.1501,161637.0,0.0238,-0.08,31,0.1923,0.9375,0.4091,-0.0076,-0.0909,1.0
202312,28071,"lafayette, ms",532985.0,0.0561,0.0767,141,-0.0631,0.1557,66.0,0.133,-0.1646,44,-0.2667,0.1,4,,,0.0101,0.0101,0.0101,16.0,-0.619,0.0,0.0446,-0.0459,0.0081,215.0,-0.1152,-0.1887,242.0,0.0004,0.1266,2188.0,-0.0033,-0.0688,665772.0,0.0469,0.1441,351,-0.1069,-0.0883,1.5248,-0.0898,-0.6473,0.0
202312,28059,"jackson, ms",249000.0,-0.004,0.084,393,0.0116,0.232,58.0,0.0741,-0.1471,120,-0.0625,0.1111,0,-1.0,,0.0,-0.0054,0.0,100.0,-0.2754,0.25,0.1406,-0.0472,0.0114,162.0,-0.1756,-0.1563,136.0,-0.0145,0.092,1806.0,-0.0158,-0.0306,321878.0,-0.0298,0.01,559,-0.0379,0.0939,0.4122,-0.0936,-0.1897,0.0
202312,28015,"carroll, ms",235000.0,-0.0457,0.3204,20,0.0256,0.5385,77.0,0.2095,0.275,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1752,0.0,2.0,0.3333,0.0,106.0,0.0162,-0.0264,2274.0,-0.0137,-0.0399,262087.0,-0.0361,-0.0563,22,0.0476,0.4667,0.1,0.0231,-0.0538,0.0
202312,28021,"claiborne, ms",168320.0,0.0609,0.1335,9,-0.1,-0.4,99.0,-0.1391,0.1379,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1905,1.0,0.0,-0.5,80.0,-0.0503,0.121,2500.0,0.086,0.5051,349569.0,0.0672,0.215,10,-0.0909,-0.4118,0.1111,0.0111,-0.0222,0.0
202312,28135,"tallahatchie, ms",125000.0,-0.0385,-0.2255,15,0.2,1.5,105.0,-0.0389,0.8919,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.7778,-0.6667,69.0,-0.2539,-0.3109,1540.0,-0.006,-0.0734,141827.0,-0.0657,-0.0635,17,0.0,0.8889,0.0667,-0.2933,-0.4333,1.0
202312,28023,"clarke, ms",199000.0,-0.0328,0.992,18,-0.027,0.8,81.0,0.0126,-0.0473,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.16,0.0,7.0,0.0,0.75,105.0,0.1868,0.2556,2032.0,-0.0724,0.0826,246765.0,0.0465,0.9057,25,0.0,0.7857,0.3889,0.0105,-0.0111,1.0
202312,28047,"harrison, ms",299900.0,0.0038,0.003,754,-0.0284,0.3159,71.0,0.2294,-0.0779,204,-0.2555,0.4167,16,1.0,,0.012,0.0059,0.012,176.0,-0.1927,0.3333,0.1316,-0.0285,0.0013,294.0,-0.0101,-0.0485,158.0,0.0012,0.07,1720.0,-0.0187,-0.0834,361424.0,0.0109,0.0014,1049,-0.0169,0.1961,0.3899,0.0072,-0.1493,0.0
202312,28031,"covington, ms",314950.0,0.0001,0.3402,20,-0.1111,-0.2,100.0,0.3492,-0.0245,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1212,-0.1,7.0,0.0,0.0,119.0,0.0121,0.0325,2195.0,-0.0011,-0.0068,389613.0,0.0511,0.0891,26,-0.1034,-0.1613,0.35,0.0389,0.07,1.0
202312,28111,"perry, ms",195000.0,-0.1353,0.1437,13,-0.037,0.0833,61.0,0.2323,-0.5414,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,,-0.5,0.1818,0.1818,-0.2797,5.0,1.0,-0.375,110.0,-0.0608,0.1103,1723.0,-0.0296,0.0044,287157.0,0.0448,0.6778,18,0.125,-0.1,0.3846,0.1994,-0.2821,0.0
202312,28159,"winston, ms",130000.0,0.0722,-0.1141,21,-0.125,0.05,84.0,0.1438,0.0438,8,1.0,,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.0755,-0.071,0.0755,6.0,-0.1429,1.0,86.0,0.0,0.2741,2047.0,0.2576,0.0032,206832.0,0.1842,0.2229,28,-0.125,0.2174,0.2857,-0.006,0.1357,1.0
202312,28011,"bolivar, ms",150000.0,-0.0132,-0.1662,54,-0.0182,0.2857,93.0,0.3053,-0.0053,4,-0.6667,-0.75,0,,,0.0,0.0,0.0,8.0,-0.2,1.0,0.0941,-0.0297,0.0335,24.0,0.5,3.0,93.0,-0.01,0.0187,1664.0,0.006,-0.1458,176570.0,0.0179,-0.1511,79,0.0897,0.6809,0.4444,0.1535,0.3016,1.0
202312,28069,"kemper, ms",198000.0,0.0,-0.1574,5,0.0,-0.5455,99.0,0.3311,0.0368,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,92.0,-0.0811,-0.0645,2450.0,0.0,0.068,1241350.0,-0.0016,1.0078,6,0.2,-0.5,0.2,,0.1091,1.0
202312,28153,"wayne, ms",172500.0,0.0952,0.1315,17,-0.15,0.0625,95.0,-0.0524,0.0383,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0625,0.0,4.0,0.3333,-0.2,81.0,0.0029,0.1127,2303.0,0.0372,-0.011,215883.0,0.2252,0.2418,22,-0.0435,0.0476,0.2353,0.0853,-0.0772,0.0
202312,28131,"stone, ms",235000.0,-0.0766,-0.0596,32,0.1636,-0.0857,64.0,-0.0986,-0.0588,12,5.0,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2152,-0.0645,5.0,-0.4118,-0.75,139.0,-0.0312,-0.0211,1623.0,-0.0464,-0.0509,424869.0,-0.0949,-0.0036,37,0.0278,-0.3148,0.1563,-0.1528,-0.4152,0.0
202312,28157,"wilkinson, ms",129500.0,0.0,-0.4357,7,-0.125,-0.4615,134.0,-0.2221,0.3267,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4286,0.0,108.0,0.0,-0.0197,1500.0,0.0,-0.3193,124750.0,-0.6825,-0.5475,10,-0.1304,-0.375,0.2857,-0.1518,0.1319,1.0
202312,28119,"quitman, ms",42500.0,,0.6068,1,,-0.5,6.0,,-0.9351,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,36.0,,1.1105,1173.0,,-0.2278,42500.0,,0.6068,1,0.0,-0.6667,1.0,,0.5,1.0
202312,28125,"sharkey, ms",136000.0,0.8759,0.5552,2,-0.4286,-0.5,190.0,0.0888,0.6522,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,85.0,0.4526,0.4924,1026.0,0.0,-0.4728,136000.0,0.4039,0.5328,2,-0.4286,-0.5,,,,1.0
202312,28085,"lincoln, ms",199000.0,0.0,-0.1348,54,0.1739,0.0588,79.0,0.1661,-0.2139,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0842,-0.044,-0.0301,9.0,-0.5,0.2857,107.0,-0.0043,0.0406,1924.0,-0.038,-0.0492,288923.0,-0.016,0.0592,64,0.0,0.1228,0.1667,-0.2246,0.0294,1.0
202312,28075,"lauderdale, ms",189900.0,-0.0633,0.3326,119,0.0917,0.1442,74.0,0.0538,0.0208,52,0.625,1.6,0,,,0.0,0.0,0.0,24.0,0.3333,0.5,0.1106,-0.0006,0.0159,39.0,0.2188,0.1471,95.0,-0.0033,0.2635,2025.0,-0.0302,0.1722,242072.0,-0.0087,0.1801,161,0.1378,0.1752,0.3277,0.0342,0.0008,1.0
202312,28121,"rankin, ms",358300.0,-0.0044,-0.0975,422,-0.0288,0.2092,71.0,0.0368,-0.0724,100,-0.4118,0.0417,8,1.0,1.0,0.0119,0.0069,0.0037,68.0,-0.4426,-0.1905,0.101,-0.0543,-0.026,169.0,-0.0689,0.1192,167.0,-0.0192,-0.055,2112.0,-0.0005,-0.0897,394969.0,-0.005,-0.084,593,-0.0412,0.186,0.4005,-0.0172,-0.0322,0.0
202312,28083,"leflore, ms",139500.0,0.0109,0.0756,41,-0.0787,-0.0889,101.0,0.1105,0.1824,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0541,-0.0667,10.0,-0.1304,0.25,73.0,-0.018,0.0112,1912.0,0.0918,0.2292,151874.0,0.0328,-0.1096,51,-0.0973,-0.0192,0.2439,-0.0145,0.0661,0.0
202312,28001,"adams, ms",238500.0,-0.0073,0.2,112,-0.1216,0.1429,102.0,0.0822,0.02,12,-0.3333,-0.4,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.0833,-0.0091,0.0289,16.0,-0.0857,-0.2,107.0,-0.0138,0.0719,2260.0,-0.0156,0.1522,372146.0,-0.0165,0.1792,128,-0.1049,0.1034,0.1429,0.0056,-0.0612,0.0
202312,28103,"noxubee, ms",189900.0,0.0408,0.4067,5,-0.0909,0.6667,110.0,1.3656,3.4,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,86.0,0.0412,0.3912,1864.0,0.0,-0.1794,275730.0,0.0618,1.1598,7,0.0769,0.4,0.2,0.0182,-0.4667,1.0
202312,28115,"pontotoc, ms",249450.0,-0.0117,-0.0369,40,-0.0805,-0.0476,77.0,0.1938,0.0845,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1333,0.0207,-0.0046,16.0,0.0,-0.1111,121.0,-0.0311,-0.067,1923.0,-0.0118,0.0026,267119.0,-0.0737,-0.0824,55,-0.0351,-0.0517,0.4,0.0322,-0.0286,0.0
202312,28117,"prentiss, ms",152250.0,-0.0287,-0.1954,34,0.0462,0.0303,55.0,-0.2058,0.0185,12,0.2,2.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0556,-0.0444,-0.0333,13.0,-0.3333,0.625,90.0,-0.033,-0.1348,1571.0,-0.0107,0.0235,195288.0,-0.0591,-0.1369,47,-0.0962,0.119,0.3824,-0.2176,0.1399,1.0
202312,28147,"walthall, ms",192500.0,-0.08,0.0739,21,-0.1923,-0.087,95.0,0.1739,0.1887,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2092,0.0,9.0,1.0,3.5,93.0,-0.0148,0.0181,2117.0,-0.0267,-0.0291,234094.0,-0.4359,-0.2641,29,-0.0333,0.16,0.4286,0.2555,0.3416,1.0
202312,28073,"lamar, ms",325000.0,-0.0038,-0.0135,168,0.0467,0.1351,66.0,0.0315,0.4886,68,0.1333,0.4167,4,,,0.0132,0.0132,0.0132,40.0,-0.2,1.0,0.1287,-0.036,0.0554,66.0,-0.2235,0.1,159.0,0.0127,0.0154,1998.0,-0.0733,-0.0918,426733.0,-0.0231,0.0725,234,-0.0331,0.1642,0.3929,-0.1367,-0.0125,0.0
202312,28061,"jasper, ms",212200.0,0.0615,1.2384,27,0.0189,1.0769,97.0,0.2763,0.1023,4,0.0,,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.093,-0.0651,0.093,7.0,0.0769,0.4,136.0,-0.035,0.3706,1534.0,-0.0319,0.1692,284877.0,0.0416,0.8468,34,0.0149,0.8889,0.2593,0.014,-0.1254,1.0
202312,28029,"copiah, ms",160500.0,0.0256,-0.0669,31,-0.1268,0.0,86.0,0.2647,-0.0337,0,-1.0,-1.0,0,,,0.0,0.0,0.0,8.0,1.0,,0.1481,0.0726,0.1481,12.0,0.5,0.2,80.0,-0.0204,-0.1066,1983.0,-0.0097,0.127,169512.0,-0.0566,-0.1455,44,-0.0112,0.1,0.3871,0.1617,0.0645,1.0
202312,28155,"webster, ms",261900.0,-0.0029,1.0549,20,0.1765,1.0,92.0,0.0082,-0.0707,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.143,0.0,1.0,0.0,-0.3333,117.0,-0.1016,0.5252,1979.0,0.0558,0.3068,229050.0,-0.0163,0.5479,21,0.1667,0.9091,0.05,-0.0088,-0.1,1.0
202312,28065,"jefferson davis, ms",105000.0,-0.0562,-0.4471,18,-0.027,0.0588,108.0,0.3871,0.0644,8,3.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1333,-0.0242,0.1333,4.0,-0.2727,0.3333,58.0,-0.0635,-0.3648,1600.0,0.0159,-0.1579,139802.0,-0.0695,-0.3134,22,-0.102,0.1,0.2222,-0.0751,0.0458,1.0
202312,28143,"tunica, ms",170950.0,0.0367,-0.1453,5,0.0,0.25,85.0,0.0968,1.125,0,,,0,,,0.0,0.0,0.0,4.0,,,0.4,0.4,0.4,1.0,,-0.5,104.0,-0.0105,0.1033,1537.0,0.1038,-0.4532,163340.0,0.225,-0.3118,6,0.2,0.2,0.2,,-0.3,1.0
202312,28013,"calhoun, ms",140000.0,-0.1026,0.0471,21,0.0,1.625,109.0,0.0187,0.2674,4,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1481,-0.0057,0.1481,2.0,0.3333,-0.6667,79.0,-0.0292,-0.0116,1755.0,-0.0893,0.0813,182733.0,-0.1665,0.2592,24,0.0909,0.7143,0.0952,0.0238,-0.6548,0.0
202312,28045,"hancock, ms",336990.0,-0.003,-0.0363,320,0.024,0.7391,68.0,0.1624,-0.0556,56,-0.2,0.5556,4,1.0,,0.0091,0.0048,0.0091,64.0,0.0,0.2308,0.1517,0.0102,-0.027,63.0,-0.16,-0.1711,202.0,0.0011,0.1659,1579.0,-0.0082,-0.1523,408298.0,-0.0146,0.0082,382,-0.0167,0.498,0.1969,-0.0431,-0.2162,0.0
202312,28053,"humphreys, ms",67500.0,-0.027,-0.428,7,-0.125,0.1667,88.0,0.0571,0.9341,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2967,0.0,3.0,0.5,-0.4,47.0,-0.1829,-0.2126,1449.0,-0.0242,-0.195,74825.0,-0.0165,-0.4235,10,0.0526,-0.0909,0.4286,0.1786,-0.4048,1.0
202312,28133,"sunflower, ms",152500.0,-0.0129,-0.0469,29,0.0943,0.6111,84.0,-0.268,0.5413,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1,-0.0351,0.1,14.0,0.1667,2.5,67.0,-0.0127,-0.0442,2178.0,0.0648,-0.0468,395304.0,-0.0309,1.1691,41,0.1081,0.8636,0.4828,0.0299,0.2605,1.0
202312,28043,"grenada, ms",202000.0,0.4963,0.3516,40,0.1429,0.25,82.0,-0.2115,-0.0296,12,2.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.0678,-0.0825,0.0678,7.0,-0.4615,-0.125,86.0,0.0,0.0196,2272.0,0.2173,0.1691,253409.0,0.0239,0.2213,47,-0.0208,0.1463,0.175,-0.1964,-0.075,0.0
202312,28039,"george, ms",255000.0,-0.0374,0.186,49,-0.2033,-0.0577,81.0,0.4087,0.0946,12,0.2,-0.4,0,,,0.0,0.0,0.0,16.0,-0.2,-0.2,0.1818,-0.016,-0.0429,25.0,-0.0385,0.6667,134.0,-0.049,0.2967,1784.0,-0.0768,-0.037,267784.0,-0.0527,0.0988,76,-0.1111,0.1875,0.5102,0.0874,0.2217,0.0
202312,28049,"hinds, ms",149900.0,-0.0002,-0.0915,599,-0.03,0.4827,65.0,0.0484,-0.0076,160,-0.2381,0.1765,4,-0.6,0.0,0.0039,-0.0043,-0.0015,224.0,-0.3,0.6,0.1887,-0.0748,0.003,279.0,-0.1994,0.4531,88.0,0.0103,-0.0613,1711.0,-0.0078,-0.0317,216534.0,0.0189,-0.0807,878,-0.0883,0.4682,0.4658,-0.0986,-0.0095,0.0
202312,28067,"jones, ms",235000.0,0.0,0.1463,120,-0.0204,0.1538,74.0,0.3364,0.0068,24,-0.4,-0.1429,0,,,0.0,0.0,0.0,16.0,-0.3333,0.3333,0.0964,-0.0169,0.027,43.0,-0.181,0.4333,113.0,0.0177,0.0476,1920.0,-0.0054,-0.0139,263386.0,-0.0155,-0.0898,164,-0.0629,0.2424,0.3583,-0.0702,0.0699,0.0
202312,28151,"washington, ms",97000.0,0.0211,-0.2815,72,-0.0336,0.0286,88.0,0.1466,0.0115,16,0.1429,0.0,0,,,0.0,0.0,0.0,16.0,-0.3333,1.0,0.1616,-0.0753,0.0932,6.0,-0.5,-0.1429,63.0,0.0608,-0.1836,1531.0,0.0286,-0.1375,130979.0,0.0328,-0.1752,79,-0.092,0.0395,0.0833,-0.0777,-0.0167,1.0
202312,28141,"tishomingo, ms",239000.0,-0.0133,-0.079,70,-0.0604,0.5556,87.0,0.3282,0.1447,8,-0.6,0.0,0,,,0.0,0.0,0.0,8.0,-0.4286,1.0,0.0941,-0.0259,0.037,21.0,-0.1064,0.05,118.0,-0.0588,0.1066,1627.0,-0.0253,-0.1743,319634.0,-0.0268,-0.1533,92,-0.0515,0.4839,0.3,-0.0154,-0.1444,0.0
202312,28091,"marion, ms",227000.0,0.0318,0.0111,44,0.1,0.1892,103.0,0.1805,0.2875,12,0.0,0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.058,-0.0329,-0.0098,14.0,-0.0667,0.0,101.0,-0.0269,-0.0196,2426.0,0.0,0.0713,308303.0,0.0216,-0.1426,57,0.0556,0.1176,0.3182,-0.0568,-0.0602,0.0
