RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
59368,4101,ME,202002,1552.03,0.0264,0.0618,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202003,1596.48,0.0286,0.0713,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202004,1602.98,0.0041,0.0515,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202005,1595.82,-0.0045,0.0432,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202006,1601.29,0.0034,0.0418,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202007,1631.03,0.0186,0.045,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202008,1652.62,0.0132,0.0707,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202009,1656.29,0.0022,0.0762,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202010,1642.19,-0.0085,0.0812,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202011,1649.92,0.0047,0.085,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202012,1633.98,-0.0097,0.086,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202101,1656.04,0.0135,0.0952,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202102,1680.25,0.0146,0.0826,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202103,1711.37,0.0185,0.072,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202104,1717.62,0.0037,0.0715,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202105,1716.01,-0.0009,0.0753,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202106,1748.04,0.0187,0.0916,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202107,1791.39,0.0248,0.0983,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202108,1817.02,0.0143,0.0995,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202109,1842.95,0.0143,0.1127,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202110,1824.32,-0.0101,0.1109,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202111,1835.14,0.0059,0.1123,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202112,1822.45,-0.0069,0.1153,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202201,1816.52,-0.0033,0.0969,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202202,1838.52,0.0121,0.0942,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202203,1866.91,0.0154,0.0909,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202204,1924.05,0.0306,0.1202,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202205,1941.2,0.0089,0.1312,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202206,1953.34,0.0063,0.1174,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202207,1965.02,0.006,0.0969,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202208,1998.57,0.0171,0.0999,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202209,1995.36,-0.0016,0.0827,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202210,2001.87,0.0033,0.0973,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202211,1996.26,-0.0028,0.0878,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202212,1984.6,-0.0058,0.089,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202301,1977.39,-0.0036,0.0886,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202302,1948.66,-0.0145,0.0599,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202303,2001.03,0.0269,0.0718,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202304,2033.91,0.0164,0.0571,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202305,2065.83,0.0157,0.0642,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202306,2066.91,0.0005,0.0581,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202307,2081.49,0.0071,0.0593,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202308,2105.02,0.0113,0.0533,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202309,2103.4,-0.0008,0.0541,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202310,2083.96,-0.0092,0.041,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202311,2074.68,-0.0045,0.0393,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202312,2036.79,-0.0183,0.0263,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202401,2033.82,-0.0015,0.0285,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202402,2040.16,0.0031,0.047,Portland,"Portland-South Portland, ME",Cumberland County
