month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,58784,"stanley, nd",200000.0,-0.0244,-0.1489,17,0.2143,1.8333,44.0,0.2941,-0.6333,4,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1905,-0.0317,0.1905,4.0,0.0,-0.2,122.0,0.0431,-0.0363,1812.0,0.0164,-0.0216,229650.0,-0.0206,-0.5566,21,0.1667,1.1,0.2353,-0.0504,-0.598,1.0
202608,58529,"carson, nd",47000.0,0.0,-0.9041,1,0.0,0.0,112.0,0.5238,-0.5789,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,-0.7772,1872.0,0.0,-0.4301,47000.0,0.0,-0.9041,1,-0.5,0.0,1.0,0.0,0.0,1.0
202608,58763,"new town, nd",425950.0,0.0,-0.5076,2,0.0,-0.3333,67.0,1.0775,1.3929,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,229.0,0.0,0.738,1828.0,0.0,-0.7213,425950.0,0.0,-0.3757,2,-0.3333,-0.5,0.5,0.0,0.3333,1.0
202608,58049,"kathryn, nd",258000.0,0.0,-0.2062,1,0.0,0.0,88.0,0.2482,0.8144,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,269.0,0.0,0.978,960.0,0.0,-0.5987,258000.0,0.0,-0.2062,1,0.0,0.0,,,,1.0
202608,58740,"glenburn, nd",425000.0,0.7,0.9777,3,-0.3333,0.0,82.0,1.05,1.4848,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4222,0.0,4.0,3.0,3.0,100.0,0.0378,-0.4473,4433.0,0.6492,0.9598,408300.0,0.2317,0.3768,6,0.0909,0.5,1.3333,1.1111,1.0,1.0
202608,58433,"edgeley, nd",164450.0,-0.0951,-0.1773,4,-0.1111,0.3333,75.0,0.7241,1.027,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,,62.0,-0.0248,-0.132,2267.0,-0.1229,0.1132,155950.0,-0.0978,-0.0637,5,0.0,0.6667,0.375,0.1528,,1.0
202608,58078,"west fargo, nd",410000.0,-0.003,-0.068,104,0.0146,-0.1186,47.0,0.0444,0.2208,48,0.1429,-0.2,0,,,0.0,0.0,0.0,40.0,0.1765,-0.2308,0.2105,0.0543,-0.0044,48.0,-0.2131,-0.3043,183.0,-0.0042,0.0708,2210.0,0.0082,-0.1328,553761.0,-0.0341,0.0874,154,-0.0581,-0.1765,0.4615,-0.1336,-0.1232,0.0
202608,58103,"fargo, nd",273900.0,0.0222,-0.0778,107,-0.0138,-0.0183,54.0,0.0542,0.2159,44,0.2941,0.375,0,-1.0,,0.0,-0.0112,0.0,32.0,-0.1579,-0.1111,0.186,-0.0226,-0.0009,41.0,0.0123,0.0513,157.0,-0.0296,0.0998,1679.0,0.0004,-0.1574,326852.0,-0.012,-0.0134,149,0.0,0.0136,0.3832,0.0099,0.0254,0.0
202608,58266,"niagara, nd",239950.0,-0.4783,10.9975,1,-0.5,-0.5,326.0,0.0689,12.5833,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,138.0,-0.4468,4.2035,1302.0,-0.2955,0.7222,239950.0,-0.4783,10.9975,1,-0.5,-0.5,2.0,1.0,1.0,1.0
202608,58382,"webster, nd",134000.0,-0.0074,0.4905,1,0.0,0.0,54.0,0.8305,2.1765,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,40.0,-0.0074,-0.1996,3352.0,0.0,0.8622,134000.0,-0.0074,0.4905,1,0.0,0.0,,,,1.0
202608,58069,"stirum, nd",80000.0,0.0,-0.36,2,0.0,1.0,72.0,0.7778,15.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,48.0,0.0,-0.2953,1656.0,0.0,-0.1,80000.0,0.0,-0.36,2,0.0,1.0,,,,1.0
202608,58554,"mandan, nd",449950.0,0.0001,-0.0426,69,0.104,-0.0143,46.0,0.0,0.0222,36,0.2,0.0,0,,,0.0,0.0,0.0,24.0,-0.0769,1.0,0.189,0.003,0.1068,42.0,-0.1683,0.0,211.0,-0.0376,0.041,2150.0,0.0935,-0.0397,531218.0,-0.0052,0.0214,111,-0.0133,0.0091,0.6087,-0.1993,0.0087,0.0
202608,58060,"milnor, nd",245000.0,-0.3147,-0.4096,1,1.0,-0.6667,8.0,1.5,-0.9128,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,91.0,-0.4554,-0.2732,2688.0,0.2785,-0.1488,245000.0,-0.3147,-0.3824,1,0.0,-0.6667,1.0,-1.0,,1.0
202608,58646,"mott, nd",125000.0,0.0,-0.95,5,0.0,4.0,52.0,1.3908,-0.2353,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,-0.8339,2016.0,0.0,-0.6991,128080.0,0.0,-0.9488,6,0.0,2.0,0.2,0.0,-0.8,1.0
202608,58249,"langdon, nd",143000.0,0.0815,0.007,8,0.2308,1.0,52.0,-0.1746,0.1685,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4286,-0.3333,70.0,0.1986,-0.142,2144.0,0.1614,0.1029,260229.0,0.1231,0.7008,10,0.0,0.4286,0.25,-0.2885,-0.5,0.0
202608,58251,"larimore, nd",165000.0,-0.114,-0.1624,4,0.0,-0.3333,42.0,0.3496,0.4068,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2667,3.0,0.0,-0.25,89.0,-0.037,0.222,2184.0,0.0215,-0.283,176633.0,-0.1102,-0.3003,7,0.0,-0.3,0.75,0.0,0.0833,1.0
202608,58701,"minot, nd",390000.0,0.0292,0.2385,69,0.1695,-0.0417,45.0,0.374,0.0465,40,0.0,0.0,0,,,0.0,0.0,0.0,32.0,1.0,0.3333,0.2254,0.1226,0.0476,51.0,-0.1774,0.186,168.0,-0.0645,0.1868,2585.0,0.1047,0.1171,469903.0,0.0165,0.1072,118,-0.0167,0.0261,0.7391,-0.3117,0.1419,0.0
202608,58479,"rogers, nd",315750.0,12.7283,0.0529,1,0.0,0.0,31.0,-0.541,1.5625,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,291.0,20.0744,1.3447,1224.0,-0.2646,-0.4931,315750.0,12.7283,0.0529,1,0.0,0.0,1.0,0.0,,1.0
202608,58257,"mayville, nd",95000.0,-0.24,-0.7463,12,-0.1111,1.0,78.0,0.9024,0.4717,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,70.0,-0.0835,-0.5895,1200.0,-0.1131,-0.4805,180309.0,0.0036,-0.5519,15,-0.0323,0.6667,0.25,0.1019,-0.25,1.0
202608,58438,"fessenden, nd",550000.0,1.5974,2.1429,1,-0.3333,-0.6667,222.0,3.1111,1.198,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,140.0,1.0262,0.6286,3940.0,0.5021,0.7868,550000.0,1.5974,2.1823,2,0.3333,-0.5,1.0,0.3333,0.6667,1.0
202608,58244,"inkster, nd",729000.0,0.0,,1,0.0,,109.0,0.2899,,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,434.0,0.0,,1680.0,0.0,,729000.0,0.0,,1,0.0,0.0,,,,0.0
202608,58540,"garrison, nd",415000.0,0.0,-0.1513,20,0.0526,0.1111,79.0,-0.0307,-0.1319,4,,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1429,0.0629,-0.0238,4.0,0.6,1.0,192.0,-0.1874,-0.2959,2160.0,-0.051,-0.1408,571237.0,-0.04,-0.0219,24,0.1429,0.2,0.2,0.0684,0.0889,1.0
202608,58765,"noonan, nd",247000.0,0.0,,2,0.0,,89.0,0.3828,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,91.0,0.0,,2252.0,0.0,,247000.0,0.0,,3,0.0,,0.5,0.0,,0.0
202608,58463,"mcclusky, nd",179000.0,0.1421,0.5747,3,-0.1429,2.0,56.0,0.1979,0.75,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,160.0,0.3347,1.262,3238.0,0.9672,0.7362,397967.0,0.07,2.5009,3,-0.3333,2.0,,,,1.0
202608,58323,"calvin, nd",79000.0,0.0,,1,0.0,,87.0,0.5676,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,53.0,0.0,,1500.0,0.0,,79000.0,0.0,,1,0.0,,,,,0.0
202608,58007,"ayr, nd",359000.0,0.0,,1,-0.5,,61.0,0.4578,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,299.0,0.0,,1200.0,0.0,,359000.0,0.0,,1,-0.5,,,,,0.0
202608,58254,"mcville, nd",85000.0,0.1724,0.5455,0,-1.0,-1.0,91.0,0.8571,-0.1651,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,1.0,57.0,0.2389,0.5632,1823.0,0.1675,0.2186,85000.0,0.1724,0.5455,2,-0.5,-0.25,,,,1.0
202608,58267,"northwood, nd",320000.0,0.0,-0.1687,6,-0.2,-0.1429,74.0,0.7412,0.6444,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0909,0.0,5.0,0.6667,4.0,178.0,-0.1228,-0.0422,1900.0,-0.0011,-0.1699,304229.0,-0.1235,-0.1776,12,0.1429,0.5,0.8333,0.4333,0.6905,1.0
202608,58737,"flaxton, nd",130000.0,0.0,,1,0.0,,144.0,0.28,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,38.0,0.0,,3378.0,0.0,,130000.0,0.0,,1,0.0,,,,,0.0
202608,58748,"kramer, nd",69900.0,-0.0348,-0.1196,2,0.0,0.0,126.0,0.3245,0.2365,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,44.0,-0.0276,-0.0054,1524.0,0.0,-0.1036,69900.0,-0.0348,-0.1196,2,0.0,0.0,,,,1.0
202608,58581,"zeeland, nd",37000.0,0.0,-0.6105,1,0.0,,305.0,0.0873,4.5455,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,70.0,0.0,0.4807,525.0,0.0,-0.737,37000.0,0.0,-0.6105,1,0.0,1.0,,,,1.0
202608,58771,"plaza, nd",710000.0,0.0,1.0292,2,1.0,0.0,174.0,-0.4587,0.7178,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,230.0,0.0,1.5542,3082.0,0.0,-0.2843,649933.0,-0.0846,0.8575,2,1.0,0.0,,,,1.0
202608,58030,"fairmount, nd",79900.0,,-0.4909,1,,-0.75,10.0,,-0.8795,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,73.0,,-0.0254,1088.0,,-0.4919,79900.0,,-0.4572,1,,-0.8333,,,,1.0
202608,58061,"mooreton, nd",304900.0,0.0,,1,0.0,,122.0,0.3481,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,127.0,0.0,,2392.0,0.0,,304900.0,0.0,,2,0.0,1.0,1.0,0.0,,0.0
202608,58222,"crystal, nd",236000.0,4.619,,0,-1.0,,73.0,-0.0645,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,66.0,3.677,,3321.0,0.1128,,236000.0,4.619,,1,-0.5,,,,,0.0
202608,58531,"coleharbor, nd",460000.0,-0.0049,-0.3185,4,-0.1111,0.3333,75.0,0.2163,0.7326,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,238.0,0.0342,-0.0126,1778.0,-0.1785,-0.3398,448700.0,-0.0634,-0.2218,4,-0.1111,0.0,,,,1.0
202608,58331,"egeland, nd",250000.0,0.0,,1,0.0,,211.0,0.1755,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,173.0,0.0,,1442.0,0.0,,250000.0,0.0,,1,0.0,,,,,0.0
202608,58036,"gardner, nd",249000.0,,-0.336,1,,0.0,2.0,,-0.7333,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,73.0,,-0.503,3420.0,,0.3359,249000.0,,-0.336,1,,0.0,,,,1.0
202608,58313,"balta, nd",29900.0,-0.2506,,1,,,175.0,0.396,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,42.0,-0.2506,,720.0,0.0,,29900.0,-0.2506,,1,,,,,,0.0
202608,58067,"rutland, nd",145000.0,-0.0645,-0.3406,1,0.0,0.0,3.0,-0.9915,-0.8966,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,68.0,-0.0645,-0.3256,2140.0,0.0,-0.0446,145000.0,-0.0645,-0.3406,1,0.0,0.0,,,,1.0
202608,58579,"wilton, nd",275000.0,-0.2069,0.2168,1,0.0,-0.6667,43.0,0.2374,-0.559,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,127.0,-0.1562,0.3699,2160.0,-0.1203,-0.0992,275000.0,-0.2069,0.221,3,0.5,-0.25,2.0,1.0,1.6667,0.0
202608,58847,"keene, nd",115999.0,0.0,,1,0.0,,21.0,-0.8567,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,61.0,0.0,,1900.0,0.0,,115999.0,0.0,,1,0.0,,1.0,,,0.0
202608,58545,"hazen, nd",344450.0,0.0,-0.0936,9,0.0,0.2857,88.0,0.341,-0.0489,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0952,0.0,4.0,-0.5,0.3333,124.0,0.0019,-0.2545,2446.0,-0.0337,0.365,345925.0,-0.0345,-0.1707,13,-0.2353,0.3,0.4444,-0.4444,0.0159,0.0
202608,58455,"kensal, nd",79000.0,,,1,,,12.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,50.0,,,1576.0,,,79000.0,,,1,,,,,,0.0
202608,58018,"colfax, nd",479500.0,-0.0249,0.0582,10,0.0,-0.2857,172.0,-0.3546,0.6381,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,255.0,0.0,0.0341,1863.0,0.0,0.0,574405.0,-0.0066,0.0925,11,-0.0435,-0.2143,0.1,-0.05,,0.0
202608,58262,"mountain, nd",325000.0,0.0,,1,0.0,,61.0,0.525,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,99.0,0.0,,3285.0,0.0,,325000.0,0.0,,1,0.0,,,,,0.0
202608,58079,"wheatland, nd",749000.0,,5.2417,1,,0.0,2.0,,-0.9855,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,315.0,,4.7276,2380.0,,0.0897,749000.0,,5.2417,1,,-0.5,,,,1.0
202608,58220,"cavalier, nd",145000.0,-0.2,-0.0492,7,-0.125,0.75,143.0,0.5405,1.7941,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.265,0.0,5.0,0.0,0.6667,78.0,-0.0345,0.0744,2258.0,-0.0432,0.0322,183222.0,-0.0238,0.1451,12,-0.0769,0.5,0.7143,0.0893,-0.0357,1.0
202608,58474,"oakes, nd",249000.0,0.0826,0.1718,2,-0.3333,-0.3333,51.0,1.0,-0.2273,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,1.0,0.0,-0.5,135.0,0.1143,0.3136,1900.0,-0.2057,-0.2363,249000.0,0.093,0.1208,3,-0.25,-0.4,0.5,0.1667,-0.1667,0.0
202608,58746,"kenmare, nd",139900.0,0.0977,-0.0007,7,0.1667,0.0,59.0,0.9667,-0.5042,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,1.0,0.0,-0.5,83.0,0.1547,0.3127,2572.0,0.053,0.0898,206343.0,0.1242,0.29,8,0.1429,-0.1111,0.1429,-0.0238,-0.1429,0.0
202608,58787,"tolley, nd",400000.0,0.0,1.1633,1,-0.5,-0.5,67.0,0.4105,-0.0147,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,240.0,0.0,0.6631,1665.0,0.0,0.3008,400000.0,0.0,1.1633,1,-0.5,0.0,2.0,1.0,,1.0
202608,58377,"starkweather, nd",224500.0,-0.117,,2,0.3333,,43.0,1.6061,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,128.0,0.0099,,1784.0,-0.1194,,224500.0,-0.117,,2,0.3333,,0.5,,,0.0
202608,58229,"fairdale, nd",225000.0,0.0,0.0,0,-1.0,-1.0,148.0,0.117,36.0,0,,-1.0,0,,,,,,0.0,,,,,,,,,76.0,0.0,0.0,2944.0,0.0,0.0,225000.0,0.0,0.0,0,-1.0,-1.0,,,,1.0
202608,58483,"streeter, nd",144000.0,-0.0336,1.3077,1,0.0,-0.5,110.0,0.4698,-0.354,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,113.0,-0.0336,0.5943,1276.0,0.0,0.4289,144000.0,-0.0336,1.3077,1,-0.5,-0.5,1.0,0.0,,1.0
202608,58571,"stanton, nd",418500.0,2.6407,0.5218,2,0.0,1.0,16.0,-0.7746,-0.7333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,162.0,2.0109,-0.2632,1860.0,-0.1214,0.4904,418500.0,2.6407,0.5218,4,1.0,3.0,1.0,0.5,,1.0
202608,58772,"portal, nd",14900.0,0.0,-0.9205,1,0.0,-0.5,63.0,0.8116,-0.5079,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,16.0,0.0,-0.8398,950.0,0.0,-0.484,14900.0,0.0,-0.9205,1,0.0,-0.5,1.0,,0.5,1.0
202608,58401,"jamestown, nd",255000.0,0.0326,-0.1891,33,0.1186,-0.2143,60.0,0.7,-0.0985,12,-0.3333,-0.25,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.1159,0.0349,-0.0286,23.0,-0.1786,0.3529,124.0,0.0291,-0.0971,2295.0,0.1252,-0.0178,323820.0,0.0993,-0.0373,55,-0.0435,-0.0678,0.697,-0.2522,0.2922,1.0
202608,58035,"galesburg, nd",220000.0,-0.1927,0.1282,2,0.3333,1.0,27.0,5.2353,0.4722,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,113.0,-0.1219,0.8581,2016.0,-0.131,-0.3708,220000.0,-0.1927,0.1282,2,0.3333,1.0,0.5,,,0.0
202608,58833,"ambrose, nd",149000.0,,-0.1437,1,,0.0,6.0,,-0.3333,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,78.0,,-0.1437,1908.0,,0.0,149000.0,,-0.1437,1,,0.0,,,,1.0
202608,58458,"lamoure, nd",143500.0,0.5225,-0.3622,1,1.0,-0.6667,18.0,-0.687,-0.9128,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,113.0,-0.99,0.2226,1274.0,0.9969,-0.5357,143500.0,0.5225,-0.3589,2,1.0,-0.5,1.0,-1.0,0.6667,1.0
202608,58227,"edinburg, nd",450000.0,,2.0,1,,0.0,12.0,,-0.8868,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,205.0,,2.8251,2196.0,,-0.2157,450000.0,,2.0,1,,0.0,,,,1.0
202608,58365,"rocklake, nd",192000.0,-0.4499,,1,0.0,,70.0,-0.1775,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,63.0,-0.4075,,2517.0,-0.2289,,192000.0,-0.4499,,2,1.0,,1.0,,,0.0
202608,58735,"douglas, nd",889945.0,0.0,0.1867,1,0.0,-0.5,187.0,0.2026,0.1911,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,296.0,0.0,0.3925,3008.0,0.0,-0.2525,889945.0,0.0,0.1867,1,0.0,-0.5,,,,0.0
202608,58368,"rugby, nd",263250.0,0.0,0.2109,7,0.1667,-0.4167,47.0,-0.0693,0.7091,4,1.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.2667,1.0,-0.7143,-0.75,115.0,-0.0288,0.0235,2069.0,0.0366,-0.0295,290475.0,0.1706,0.0203,9,0.0,-0.4,0.1429,-0.4405,-0.1905,0.0
202608,58015,"christine, nd",390000.0,-0.1789,-0.4799,2,1.0,1.0,19.0,1.2353,-0.696,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,124.0,-0.0999,-0.3667,3136.0,-0.0878,-0.1788,354667.0,-0.2533,-0.527,3,2.0,2.0,0.5,,-0.5,1.0
202608,58040,"gwinner, nd",187000.0,-0.4246,-0.1762,5,0.6667,0.0,95.0,-0.247,1.7391,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,128.0,0.0,0.1459,1560.0,-0.0714,-0.3669,231225.0,-0.1025,-0.1759,6,0.2,0.2,0.4,-0.2667,,1.0
202608,58627,"fairfield, nd",345000.0,-0.0143,,1,0.0,,60.0,1.1053,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,166.0,-0.0143,,2080.0,0.0,,345000.0,-0.0143,,1,0.0,,,,,0.0
202608,58486,"sykeston, nd",475000.0,-0.0404,,1,0.0,,68.0,0.863,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,167.0,-0.0404,,2850.0,0.0,,475000.0,-0.0404,,1,0.0,,,,,0.0
202608,58047,"horace, nd",408857.0,0.0248,0.0534,130,-0.0114,0.0078,71.0,0.029,-0.29,16,-0.3846,0.0,8,0.3333,0.0,0.046,0.0132,0.0027,24.0,0.2,0.2,0.1379,0.0294,0.0167,26.0,-0.1875,0.04,198.0,-0.0006,0.1175,2088.0,0.0217,-0.0674,500549.0,0.0101,-0.0082,156,-0.0488,0.0,0.2,-0.0433,0.0062,0.0
202608,58623,"bowman, nd",192200.0,0.205,-0.0244,9,0.125,0.5,72.0,0.5158,-0.0649,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.2727,-0.2,99.0,-0.0433,-0.1238,2131.0,0.0,0.0655,259530.0,0.0714,0.2359,14,0.0769,0.2727,0.4444,-0.2431,-0.3889,1.0
202608,58059,"mapleton, nd",544400.0,-0.0418,-0.0925,13,0.04,-0.2353,98.0,0.1607,0.4773,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,0.0,286.0,-0.0105,0.1097,1948.0,0.0031,-0.0635,681047.0,-0.0161,-0.0518,16,0.2308,-0.2,0.2308,0.1508,0.0543,0.0
202608,58278,"thompson, nd",409900.0,-0.0228,0.3668,5,0.4286,0.6667,45.0,0.3043,-0.1667,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4286,-0.5,168.0,-0.0947,0.3276,2617.0,0.0723,0.104,507780.0,-0.0858,0.6296,6,-0.1429,0.0,0.4,-0.6,-0.9333,0.0
202608,58495,"wishek, nd",132500.0,0.4609,-0.0149,7,0.1667,-0.4167,98.0,0.0864,0.1337,4,0.0,,0,,,0.0,0.0,0.0,4.0,,,0.2667,0.2667,0.2667,3.0,0.5,0.5,56.0,0.0323,-0.3328,1105.0,-0.2444,-0.2672,138186.0,0.0409,0.0425,10,0.25,-0.2857,0.4286,0.0952,0.2619,0.0
202608,58203,"grand forks, nd",300000.0,0.0438,0.2124,21,0.6154,1.1,28.0,-0.3293,-0.2029,12,0.0,0.5,0,,,0.0,0.0,0.0,8.0,0.3333,,0.1778,0.0214,0.1778,9.0,-0.3793,0.0,141.0,-0.0599,-0.0992,2018.0,0.0613,0.128,312449.0,0.0472,0.0734,29,0.0545,0.45,0.4286,-0.6868,-0.4714,0.0
202608,58621,"beach, nd",180000.0,0.073,-0.3455,15,-0.0625,4.0,101.0,0.3377,5.7333,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3262,0.0,5.0,4.0,0.6667,106.0,-0.0077,-0.0177,1714.0,0.0672,-0.2834,499213.0,0.0321,0.8166,19,0.1176,2.1667,0.3333,0.2708,-0.6667,1.0
202608,58854,"watford city, nd",460000.0,-0.0107,0.0149,36,0.0746,0.44,50.0,0.4599,-0.1525,8,-0.2,1.0,0,,,0.0,0.0,0.0,8.0,-0.4286,,0.1455,-0.1118,0.1455,14.0,-0.0345,-0.3333,212.0,-0.0298,-0.1854,1817.0,-0.0316,-0.0615,461058.0,-0.0895,-0.1222,51,0.0737,0.1087,0.3889,-0.0439,-0.4511,1.0
202608,58530,"center, nd",238000.0,0.0032,-0.0476,1,,-0.75,7.0,-0.885,-0.7111,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,116.0,0.0243,0.1087,2048.0,-0.0144,-0.1579,238000.0,0.0032,-0.5412,1,-0.5,-0.8,1.0,,0.75,1.0
202608,58384,"willow city, nd",139900.0,0.4067,4.596,3,1.0,,26.0,-0.6259,-0.7679,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,79.0,0.741,7.5653,1764.0,-0.4784,-0.3467,126267.0,0.2696,4.0507,3,0.5,2.0,0.3333,-0.3333,,1.0
202608,58575,"turtle lake, nd",105000.0,0.0,-0.2216,5,0.0,0.6667,124.0,0.1643,1.0328,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,97.0,0.1593,-0.1109,1258.0,0.0,-0.1342,124450.0,0.0767,-0.5321,7,0.4,0.75,0.4,0.2,0.0667,1.0
202608,58346,"leeds, nd",139000.0,-0.4083,-0.2273,1,0.0,0.0,16.0,-0.9482,-0.4833,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,108.0,0.1026,-0.1794,1288.0,-0.4633,-0.0585,139000.0,-0.4083,-0.2273,1,0.0,0.0,,,,1.0
202608,58844,"fortuna, nd",245000.0,,,1,,,141.0,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,179.0,,,1369.0,,,245000.0,,,1,0.0,,1.0,,,0.0
