month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202403,01071,"russell, ma",312500.0,-0.3146,-0.2077,2,0.5,-0.25,3.0,-0.9857,-0.9703,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,236.0,0.3298,-0.3235,1354.0,-0.4711,0.1748,312500.0,-0.3146,-0.2077,1,0.0,-0.75,0.6667,-0.3333,-0.3333,1.0
202403,01222,"ashley falls, ma",495000.0,0.2427,0.5739,3,-0.1429,2.0,155.0,0.2705,-0.1389,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,404.0,0.6359,2.0363,1892.0,0.1018,-0.2156,621667.0,0.2492,0.9767,4,0.0,3.0,0.6667,0.381,-0.3333,1.0
202403,01824,"chelmsford, ma",639000.0,-0.2007,0.1727,9,0.0588,0.8,6.0,-0.5417,-0.6333,24,1.0,1.4,0,,,0.0,0.0,0.0,4.0,,1.0,0.1053,0.1053,-0.0058,4.0,0.0,0.6,342.0,0.0424,0.1723,1887.0,-0.2144,-0.0419,745708.0,-0.0332,0.2383,12,-0.1429,0.5,0.4444,-0.0261,-0.0556,1.0
202403,01370,"shelburne falls, ma",374000.0,0.0,1.8992,2,0.0,1.0,135.0,0.3043,-0.561,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,462.0,0.0,7.4946,811.0,0.0,-0.6586,374000.0,0.0,1.8992,3,0.5,1.0,0.5,,-0.5,1.0
202403,01262,"stockbridge, ma",1415000.0,0.0443,0.6218,6,0.0909,-0.25,85.0,-0.2387,2.4845,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6,0.0,449.0,0.0039,-0.0032,3065.0,0.04,0.386,2655833.0,0.0745,0.1377,8,0.0,-0.1111,0.1667,-0.2879,0.0417,1.0
202403,01845,"north andover, ma",624900.0,0.1362,-0.2047,14,0.5556,0.2174,10.0,0.0811,-0.0244,24,0.3333,0.0909,0,,,0.0,0.0,0.0,4.0,,1.0,0.0678,0.0678,0.0278,6.0,0.2,0.2,335.0,0.0073,0.0551,1813.0,0.0626,-0.2493,665733.0,-0.1153,-0.1703,21,0.5,0.2353,0.4286,-0.127,-0.0062,1.0
202403,02108,"boston, ma",5490000.0,-0.0063,0.3309,30,0.0714,0.0714,54.0,0.0047,0.2273,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,,1.0,0.1111,0.1111,0.0444,2.0,-0.3333,0.3333,1630.0,-0.0353,0.0682,3319.0,0.0183,0.262,6750419.0,0.0606,0.2014,32,0.0492,0.0667,0.0667,-0.0405,0.0131,0.0
202403,02136,"hyde park, ma",565000.0,-0.0109,0.1479,6,-0.5556,-0.52,40.0,0.4953,0.3115,12,-0.3333,-0.1429,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0455,6.0,0.2,0.3333,409.0,0.0014,0.0537,1092.0,-0.1762,-0.1344,532000.0,-0.1866,0.0225,11,-0.3714,-0.3714,1.0,0.6296,0.64,0.0
202403,01826,"dracut, ma",575000.0,-0.2446,0.1502,9,0.2857,-0.5135,5.0,-0.7468,-0.5745,24,2.0,-0.0769,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1053,-0.2791,5.0,1.0,-0.1667,316.0,-0.017,0.0544,1805.0,-0.2215,0.0831,602060.0,-0.1322,0.089,14,0.3333,-0.4286,0.5556,0.1984,0.2312,0.0
202403,02791,"westport point, ma",1625000.0,-0.1204,0.3713,3,0.5,0.5,48.0,-0.1429,-0.7311,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,601.0,0.0326,0.1556,2956.0,-0.0401,0.3244,1773333.0,-0.0401,0.4965,3,0.5,0.5,,,,1.0
202403,01747,"hopedale, ma",485000.0,0.2321,-0.1034,4,0.0,-0.3333,10.0,-0.2157,-0.4872,12,0.5,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,308.0,0.0609,0.1617,1680.0,0.0636,-0.1482,1204800.0,1.7398,1.0447,6,0.0,-0.2,0.25,-0.25,0.0833,1.0
202403,02138,"cambridge, ma",1565000.0,-0.0449,-0.1336,44,0.1733,0.6923,39.0,-0.239,1.08,36,0.8,0.6364,0,,,0.0,0.0,0.0,12.0,,0.5,0.1765,0.1765,0.046,4.0,0.6,1.0,924.0,0.0531,0.0173,1908.0,-0.0262,-0.0781,2416088.0,-0.1173,-0.1373,50,0.2195,0.8182,0.0909,0.0242,0.014,1.0
202403,01085,"westfield, ma",352450.0,0.0142,0.0705,22,0.375,-0.0833,20.0,0.0526,-0.4631,24,0.0,0.0909,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2549,-0.1773,9.0,0.3846,0.125,219.0,-0.0128,-0.0311,1523.0,0.0246,0.0371,340567.0,0.0509,-0.1157,30,0.2766,-0.0625,0.4091,0.0028,0.0758,0.0
202403,01568,"upton, ma",716698.0,0.0142,-0.0044,9,-0.3333,-0.3333,51.0,0.2289,-0.184,4,-0.3333,-0.6,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.087,2.0,1.0,-0.2,411.0,0.0389,0.2189,1656.0,-0.0442,-0.2263,748225.0,-0.2126,0.0369,11,-0.2414,-0.3125,0.2222,0.1481,0.037,0.0
202403,01355,"new salem, ma",989000.0,0.0,,1,0.0,,31.0,3.7692,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,433.0,0.0,,2282.0,0.0,,989000.0,0.0,,1,0.0,,,,,0.0
202403,01821,"billerica, ma",699900.0,0.0428,-0.0287,9,0.5,-0.2174,7.0,-0.0714,-0.7263,16,0.1429,-0.1111,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0488,4.0,0.1429,0.6,379.0,0.0641,0.0448,1976.0,-0.0676,-0.023,727256.0,0.0864,-0.0125,12,0.3333,-0.1111,0.4444,-0.1389,0.2271,1.0
202403,01030,"feeding hills, ma",334900.0,0.0305,0.0847,4,0.3333,-0.3846,8.0,-0.8171,-0.6098,8,0.0,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2353,-0.0769,2.0,1.0,0.3333,244.0,0.0351,0.0908,1403.0,-0.0247,-0.1548,390170.0,0.0694,0.1519,7,0.75,-0.125,0.5,0.1667,0.2692,1.0
202403,02072,"stoughton, ma",559950.0,-0.0705,-0.0875,15,-0.0909,-0.0625,28.0,-0.1385,-0.3293,24,0.5,0.2,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2107,-0.0435,4.0,0.1429,-0.5,347.0,0.0639,0.055,1774.0,-0.1773,-0.0988,680594.0,-0.0376,-0.0472,20,0.0,-0.1304,0.2667,0.0545,-0.2333,0.0
202403,01588,"whitinsville, ma",594950.0,-0.0041,0.0439,10,0.5385,0.5385,17.0,-0.2273,0.3878,12,0.5,-0.1429,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,1.0,328.0,-0.0526,0.0457,1670.0,-0.0013,-0.0316,631603.0,0.0656,-0.0727,14,0.8667,0.75,0.4,0.2462,0.0923,0.0
202403,02726,"somerset, ma",470000.0,-0.2407,-0.0503,6,-0.4783,-0.4286,18.0,-0.4531,-0.125,12,0.5,-0.1429,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0714,-0.087,4.0,0.6,0.1429,311.0,0.0363,0.0036,1468.0,-0.2718,-0.0885,672862.0,0.0069,0.2443,11,-0.2143,-0.2667,0.6667,0.4493,0.3333,0.0
202403,01541,"princeton, ma",879000.0,0.0806,-0.0471,9,0.0588,1.25,60.0,0.0714,-0.434,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,337.0,0.233,0.2012,2668.0,-0.0406,-0.3244,804882.0,0.142,-0.2185,10,0.1111,1.0,0.0556,-0.0621,-0.1944,0.0
202403,01073,"southampton, ma",790000.0,0.0973,0.5307,3,0.0,-0.25,59.0,-0.2027,-0.2288,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,316.0,0.1653,0.305,2800.0,0.0105,0.2177,853333.0,-0.0132,0.6218,3,-0.25,-0.4,0.3333,0.0,0.0833,1.0
202403,02119,"roxbury, ma",669000.0,0.0507,0.016,29,0.3488,1.2308,38.0,0.087,-0.5082,16,1.0,3.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0851,-0.1088,-0.1254,3.0,0.0,0.0,640.0,0.1612,0.2191,1158.0,-0.129,-0.2155,715972.0,-0.0182,-0.0793,31,0.3191,1.0667,0.1034,-0.0361,-0.1273,1.0
202403,01226,"dalton, ma",249900.0,-0.1216,-0.4508,4,0.1429,-0.2,98.0,0.0481,-0.2207,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.0,2.5,200.0,0.0,0.0855,1320.0,-0.0551,-0.5287,280180.0,-0.0292,-0.517,12,0.0909,0.7143,1.75,-0.25,1.35,1.0
202403,02191,"north weymouth, ma",1172500.0,1.4478,0.8805,4,0.0,0.3333,16.0,-0.2381,-0.5733,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,596.0,0.4582,0.4707,1966.0,0.5711,0.1136,1140000.0,1.402,0.7763,5,0.0,0.0,0.25,0.0,-0.75,1.0
202403,01610,"worcester, ma",267450.0,-0.0931,-0.1543,3,0.0,0.0,32.0,0.4318,1.0,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,,,,277.0,0.0412,0.2689,1091.0,-0.1002,-0.0811,320475.0,-0.0634,0.118,3,-0.25,0.2,,,,1.0
202403,01564,"sterling, ma",690000.0,-0.023,-0.0195,6,0.2,-0.2941,23.0,-0.193,-0.8059,8,1.0,0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,332.0,0.0251,0.0995,2080.0,-0.3156,-0.329,716971.0,-0.1404,-0.0413,7,0.1667,-0.2632,0.1667,-0.0333,-0.0686,1.0
202403,01337,"bernardston, ma",877000.0,0.2015,1.3735,1,-0.5,0.0,239.0,0.5079,3.8776,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,224.0,-0.1808,0.0238,3920.0,0.5655,0.9788,877000.0,0.144,1.3735,2,0.0,1.0,1.0,1.0,0.0,1.0
202403,01906,"saugus, ma",726950.0,0.0353,0.1209,7,-0.2632,-0.3636,11.0,-0.3529,-0.2414,8,-0.6,-0.6,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0933,6.0,1.4,-0.1429,384.0,-0.0232,0.0686,1847.0,0.0271,0.0907,939633.0,0.0466,0.4399,12,-0.04,-0.2941,0.8571,0.594,0.2208,0.0
202403,02360,"plymouth, ma",769000.0,0.0831,0.1301,86,-0.0802,-0.0391,29.0,-0.2658,-0.1655,68,0.0625,-0.1905,4,0.0,-0.3333,0.0164,-0.0053,-0.0108,16.0,-0.3333,0.1429,0.0899,-0.0325,0.0302,33.0,0.1579,-0.0833,378.0,0.0194,0.0409,1950.0,0.0302,0.0732,823707.0,0.0727,0.1567,118,-0.0288,-0.056,0.3837,0.0789,-0.0185,0.0
202403,02766,"norton, ma",624900.0,0.0592,-0.2421,9,-0.2174,0.0,106.0,0.3569,1.0095,12,-0.1429,0.2,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1642,0.0,5.0,0.6667,1.5,313.0,0.1222,-0.0573,1931.0,-0.0374,-0.1954,840872.0,0.0472,-0.1016,15,0.0714,0.4286,0.5556,0.2947,0.3333,1.0
202403,01583,"west boylston, ma",477450.0,-0.1821,0.1103,2,-0.6364,-0.3333,195.0,7.8636,1.8889,4,-0.3333,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,1.0,249.0,-0.1042,0.168,1732.0,0.0194,-0.1834,766000.0,0.3216,0.5161,3,-0.6,0.0,0.5,0.1364,0.3333,1.0
202403,01801,"woburn, ma",813910.0,0.1189,0.1112,19,0.1176,0.1176,11.0,-0.3125,-0.3889,32,0.7778,1.0,0,,-1.0,0.0,0.0,-0.0822,4.0,0.0,0.0,0.0541,-0.0635,-0.0259,7.0,0.5556,1.3333,464.0,-0.0395,0.0451,1667.0,0.0146,-0.0239,864787.0,0.0845,0.0137,26,0.2093,0.3,0.3684,0.1037,0.192,1.0
202403,01505,"boylston, ma",659000.0,0.0399,-0.3602,8,0.3333,-0.3043,15.0,-0.7909,-0.8868,4,-0.3333,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,309.0,-0.0388,-0.1565,2165.0,0.1121,-0.1312,688433.0,-0.0861,-0.3543,10,0.6667,-0.1667,0.125,,0.038,1.0
202403,02543,"woods hole, ma",5695000.0,1.591,4.1306,1,0.0,0.0,16.0,0.2917,-0.2439,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,1191.0,0.9932,0.5431,4780.0,0.2163,1.3605,5695000.0,1.591,4.1306,2,1.0,0.0,1.0,,-1.0,1.0
202403,01376,"turners falls, ma",250000.0,0.0811,0.0619,1,-0.5,-0.3333,37.0,2.8947,1.3871,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,204.0,0.2348,0.3018,1296.0,-0.0725,-0.021,250000.0,0.1834,0.0619,2,-0.3333,-0.3333,1.0,0.5,0.0,1.0
202403,01612,"paxton, ma",562400.0,0.125,,2,0.3333,,51.0,0.1525,,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,280.0,0.1228,,2012.0,0.004,,562400.0,0.0261,,3,0.2,2.0,0.5,-0.1667,,0.0
202403,02630,"barnstable, ma",1389000.0,0.0217,0.2988,7,-0.0667,0.75,121.0,0.0147,-0.0416,8,,3.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.1667,0.0769,454.0,-0.0514,0.2395,2864.0,0.0611,0.0133,1450429.0,0.1328,0.1645,14,0.0769,0.4,1.0,0.2,-0.625,1.0
202403,02054,"millis, ma",858748.0,-0.0485,0.0151,10,-0.3333,-0.4444,23.0,-0.7341,-0.6642,12,2.0,0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.125,0.125,-0.025,1.0,-0.6,-0.7143,351.0,-0.0361,0.0335,2413.0,-0.0263,-0.0253,803876.0,-0.1477,-0.1251,12,-0.2727,-0.4286,0.1,-0.0667,-0.0944,1.0
202403,02467,"chestnut hill, ma",1895000.0,-0.0323,0.225,35,0.5217,0.5217,19.0,0.0411,-0.4242,32,0.4545,0.3333,0,,,0.0,0.0,0.0,12.0,0.2,0.2,0.1579,-0.0555,-0.0569,3.0,-0.3333,-0.1429,686.0,0.0594,0.028,2623.0,0.1086,0.2926,2719829.0,0.2131,0.0703,39,0.4182,0.4182,0.0857,-0.1099,-0.0665,0.0
202403,01520,"holden, ma",729900.0,0.0587,0.0373,22,0.76,0.4194,22.0,0.0732,-0.3973,24,0.7143,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,-0.4286,282.0,0.0,0.0088,2488.0,0.0116,-0.0922,738752.0,0.0664,0.0187,24,0.6,0.2973,0.0909,-0.1091,-0.1349,1.0
202403,02671,"west harwich, ma",850000.0,0.8124,0.0,5,0.0,-0.1667,138.0,0.1646,3.4516,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.6,473.0,0.0,-0.1138,1860.0,0.5385,0.1847,1098200.0,0.0,0.0073,5,-0.2857,-0.4444,0.2,-0.2,-0.2167,1.0
202403,01028,"east longmeadow, ma",562000.0,0.6747,0.1928,8,0.0,-0.5152,16.0,-0.2195,-0.5949,8,1.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0606,2.0,-0.2,0.3333,267.0,-0.011,0.1033,2091.0,0.4411,0.059,741990.0,0.1615,0.6382,9,-0.1429,-0.5,0.25,-0.0625,0.1591,0.0
202403,01330,"ashfield, ma",718950.0,0.1112,-0.3464,2,-0.2,1.0,161.0,0.2151,-0.4458,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,199.0,0.0,3.3859,3476.0,0.0906,-0.8564,718950.0,0.0345,-0.3464,2,-0.3333,1.0,0.0,-0.4,-0.5,1.0
202403,02720,"fall river, ma",459000.0,0.01,-0.017,18,-0.1429,-0.0526,52.0,0.5294,-0.1938,8,1.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1538,0.004,0.0113,2.0,0.0,0.0,271.0,0.0233,-0.0086,1536.0,-0.079,-0.0685,452816.0,-0.0059,0.0647,22,-0.0222,0.0476,0.1111,0.0159,0.0058,0.0
202403,02767,"raynham, ma",639500.0,0.0196,0.0784,11,-0.12,0.1579,15.0,-0.3814,-0.6703,12,0.2,0.2,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.1053,0.0338,0.0407,4.0,0.3333,1.0,292.0,-0.0431,0.0084,2176.0,0.0379,-0.1396,692312.0,0.0033,0.0687,19,0.2258,0.6522,0.3636,0.1236,0.1531,1.0
202403,02126,"mattapan, ma",599999.0,0.1246,0.4563,7,-0.125,1.0,17.0,-0.7424,-0.3061,8,0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.3333,400.0,0.1749,0.0123,1504.0,0.0494,0.6693,556422.0,0.1039,0.329,7,-0.1765,0.4,0.1429,-0.1071,-0.2857,1.0
202403,01301,"greenfield, ma",269900.0,-0.0773,-0.1212,9,0.0,-0.0526,78.0,0.3333,-0.3333,8,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1739,-0.0311,0.1739,3.0,0.2,0.5,214.0,-0.0135,-0.0202,1357.0,0.0,0.0217,321200.0,-0.0408,-0.0245,12,0.0435,0.0909,0.3333,0.0556,0.1228,1.0
202403,01247,"north adams, ma",249900.0,0.0583,0.1107,19,-0.1915,0.1515,62.0,0.5597,-0.1143,8,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.093,0.053,0.043,18.0,0.2,0.0588,183.0,0.022,0.1348,1396.0,-0.0553,-0.1165,343136.0,0.074,0.214,37,-0.0513,0.1385,0.9474,0.3091,-0.0829,0.0
202403,01062,"florence, ma",1024950.0,0.7111,1.1167,4,-0.3846,-0.3846,60.0,-0.1241,2.75,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1667,-0.0909,2.0,0.3333,0.0,345.0,0.1415,0.3576,2975.0,0.7097,0.739,1012225.0,0.5285,0.9788,5,-0.375,-0.4118,0.5,0.2692,0.1923,1.0
202403,02043,"hingham, ma",2149000.0,0.593,0.4572,22,-0.2143,-0.2281,22.0,-0.0833,0.76,28,0.0,-0.2632,0,,,0.0,0.0,0.0,4.0,-0.6,-0.5,0.087,-0.1067,-0.0242,6.0,-0.2,-0.2,600.0,0.0651,0.1135,3641.0,0.2268,0.3783,2271368.0,0.3638,0.3749,28,-0.1642,-0.2432,0.2727,0.0049,0.0096,0.0
202403,02748,"south dartmouth, ma",1022500.0,0.2102,-0.3745,12,0.0909,-0.3143,41.0,0.7826,-0.6733,8,0.0,-0.4286,0,,,0.0,0.0,0.0,4.0,,1.0,0.2667,0.2667,0.2275,2.0,-0.25,-0.4,364.0,0.0451,-0.1877,2800.0,0.0,-0.0688,1336990.0,0.2085,-0.5431,13,0.0,-0.35,0.125,-0.0568,-0.0179,1.0
202403,01930,"gloucester, ma",1799000.0,0.0678,1.1966,23,0.0222,0.4839,36.0,-0.5723,-0.1548,20,0.25,0.4286,0,,,0.0,0.0,0.0,4.0,,-0.3333,0.0833,0.0833,-0.1277,5.0,1.0,0.0,579.0,0.0449,0.3076,3113.0,0.1323,0.5209,2327257.0,0.1265,0.4522,30,0.1321,0.5,0.2174,0.1063,-0.1052,1.0
202403,01083,"warren, ma",469900.0,-0.3649,0.3724,3,0.0,-0.25,58.0,-0.489,1.6667,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.6667,-0.1429,1.0,,-0.3333,359.0,0.4075,0.6343,1695.0,-0.2756,0.1899,641200.0,-0.1469,0.6586,3,0.0,-0.4,0.3333,,-0.0417,1.0
202403,02111,"boston, ma",1349000.0,-0.0251,-0.0566,35,0.1475,-0.1566,47.0,0.3056,-0.4644,24,3.0,0.7143,0,,,0.0,0.0,0.0,8.0,,-0.3333,0.1311,0.1311,-0.0855,2.0,-0.25,-0.25,1113.0,-0.0234,-0.0184,1487.0,0.0,0.0041,2048095.0,-0.0738,-0.1005,37,0.1385,-0.1591,0.0429,-0.0227,-0.0053,1.0
202403,01754,"maynard, ma",589000.0,-0.0252,0.7405,4,0.1429,0.1429,11.0,0.76,1.4444,12,0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.2,395.0,0.0502,0.0435,1518.0,0.0498,0.3097,573580.0,0.0055,0.5373,7,0.4,0.1667,0.5,0.2143,-0.2143,1.0
202403,01852,"lowell, ma",424950.0,-0.1169,0.1634,19,0.1875,0.3103,22.0,-0.2727,0.1282,20,0.0,0.1111,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.1212,0.0255,0.0257,4.0,-0.1111,-0.4667,300.0,0.0057,0.043,1452.0,-0.0062,-0.0519,495000.0,-0.0378,0.1637,23,0.0952,0.0952,0.2105,-0.0707,-0.3067,0.0
202403,02048,"mansfield, ma",664900.0,0.0075,0.2976,3,-0.1429,-0.5,17.0,0.36,1.3448,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.6667,0.3333,289.0,-0.0622,-0.0822,2078.0,0.0507,0.4346,787140.0,0.017,0.4531,7,0.4,-0.3,1.3333,0.9048,0.8333,1.0
202403,02370,"rockland, ma",549900.0,-0.0339,0.2908,9,0.0,-0.1818,16.0,-0.0882,0.1273,12,0.5,-0.4,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.6,355.0,0.1357,0.1996,1739.0,0.0131,0.3341,552056.0,0.0377,0.3486,11,0.0476,-0.3529,0.2222,0.0,-0.2323,0.0
202403,02535,"chilmark, ma",3925000.0,-0.1278,0.2661,6,0.3333,-0.3333,185.0,0.0364,3.3275,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,2002.0,-0.0611,0.0017,2946.0,0.0375,0.6355,4320667.0,-0.0902,-0.0574,6,0.0909,-0.4,,,,1.0
202403,02739,"mattapoisett, ma",937000.0,-0.0486,0.1805,20,0.3333,-0.0476,39.0,-0.1236,-0.6455,16,3.0,1.0,0,,-1.0,0.0,0.0,-0.127,0.0,-1.0,-1.0,0.0,-0.1541,-0.125,1.0,0.0,-0.6667,472.0,0.2501,0.1816,2126.0,-0.0334,0.0361,1280467.0,-0.036,0.0506,23,0.4839,0.0,0.05,-0.0167,-0.0929,1.0
202403,01950,"newburyport, ma",1399900.0,-0.0159,0.8099,34,0.1525,1.2667,26.0,0.4444,0.9259,32,0.3333,0.2308,0,,,0.0,0.0,0.0,4.0,0.0,,0.0541,-0.017,0.0541,11.0,1.2,1.2,576.0,-0.0565,0.1465,1993.0,0.0447,0.0999,1342981.0,0.0159,0.0915,44,0.2941,1.2564,0.3235,0.154,-0.0098,1.0
202403,01503,"berlin, ma",689000.0,-0.0072,0.0132,4,0.1429,-0.4667,45.0,1.25,-0.7391,8,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,0.0,318.0,-0.0102,0.0033,2165.0,0.0,0.0381,666500.0,-0.0825,0.0252,5,-0.2857,-0.4444,0.5,-0.2143,0.2333,1.0
202403,02382,"whitman, ma",519950.0,0.0073,0.2606,7,0.5556,-0.3333,9.0,-0.6087,-0.4706,12,0.5,0.2,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,4.0,0.6,0.1429,325.0,0.1892,-0.0309,1849.0,-0.0145,0.3878,553450.0,0.0473,0.2204,10,0.4286,-0.3103,0.5714,0.0159,0.2381,0.0
202403,01904,"lynn, ma",562400.0,-0.0625,0.0692,9,1.0,1.25,8.0,-0.7895,-0.7377,20,1.0,1.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,9.0,0.4286,349.0,0.0173,-0.0575,1497.0,-0.1446,0.0392,571920.0,0.0156,0.0914,15,2.0,1.0,0.5556,0.4444,-0.3194,1.0
202403,01256,"savoy, ma",367000.0,-0.371,-0.3589,1,-0.5,-0.5,134.0,-0.2266,0.2018,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,194.0,0.0642,0.0826,1890.0,-0.4251,-0.3497,367000.0,-0.371,-0.3589,1,-0.5,-0.6667,1.0,,0.5,1.0
202403,01453,"leominster, ma",479900.0,0.0435,0.2894,15,-0.2105,-0.0909,16.0,-0.1948,-0.2791,28,0.0,0.4,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0548,-0.0173,-0.0361,9.0,0.0,0.3846,264.0,-0.0176,0.0417,1568.0,-0.2259,0.2071,477765.0,-0.0079,0.1699,23,-0.1481,0.0,0.6,0.1263,0.2061,0.0
202403,01921,"boxford, ma",1195495.0,0.0991,0.0634,8,0.3333,-0.1111,31.0,-0.337,-0.2129,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,2.0,1.0,0.0,385.0,-0.0893,0.1682,2347.0,0.0338,-0.3086,1767900.0,0.871,0.3744,10,0.4286,-0.0909,0.25,0.0833,0.0278,0.0
202403,01364,"orange, ma",297450.0,0.1081,0.0348,10,0.1765,0.25,23.0,0.0976,0.1538,12,0.2,0.2,0,,,0.0,0.0,0.0,4.0,1.0,,0.1379,0.0579,0.1379,2.0,-0.4286,0.0,226.0,0.1161,0.2826,1344.0,-0.0067,-0.2466,339255.0,0.1944,0.2134,11,-0.12,0.1579,0.2,-0.2118,-0.05,0.0
202403,01969,"rowley, ma",1399000.0,0.5562,0.4739,3,0.0,-0.4,60.0,6.5,0.3187,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,380.0,0.1475,0.0572,3300.0,0.0,0.1209,1196633.0,0.3899,0.2321,5,0.4286,-0.0909,0.3333,0.0,0.3333,1.0
