month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202310,37869,"sneedville, tn",339499.0,-0.1122,0.2484,21,0.2059,0.1389,77.0,0.2966,-0.3831,2,-0.75,-0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1976,-0.0782,0.0438,5.0,-0.375,-0.2857,185.0,-0.1257,0.1311,1740.0,-0.006,-0.0584,407835.0,-0.0788,-0.0812,26,0.02,0.02,0.2439,-0.2267,-0.145,0.0
202310,37847,"pioneer, tn",447950.0,-0.0229,0.4909,4,0.75,-0.125,31.0,0.0517,-0.7469,2,,,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,,,,184.0,-0.0113,1.0593,2264.0,-0.0861,0.1207,399925.0,-0.1277,0.0129,4,0.1667,-0.3,,,,1.0
202310,38501,"cookeville, tn",369000.0,-0.0999,0.0078,91,0.0341,-0.0319,51.0,0.02,0.02,42,0.1667,-0.125,0,,,0.0,0.0,0.0,34.0,-0.15,-0.2273,0.2059,-0.0294,0.0121,37.0,-0.1512,-0.1512,205.0,-0.0413,0.082,1885.0,-0.085,-0.0739,481245.0,-0.0887,0.0077,127,0.0,-0.0662,0.4011,-0.0875,-0.0563,0.0
202310,37010,"adams, tn",539839.0,0.1248,0.1867,12,-0.0769,0.5,76.0,0.3363,-0.0563,2,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,,0.1914,0.0738,0.1914,7.0,0.0,0.4,212.0,-0.0205,0.0622,2636.0,0.0335,0.1813,694773.0,0.0429,-0.0336,20,-0.0476,0.5385,0.5833,0.0449,-0.0417,0.0
202310,37025,"bon aqua, tn",522275.0,0.0168,-0.0821,18,0.0294,0.25,41.0,0.2734,0.8523,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.2872,0.0015,0.1054,5.0,-0.3571,-0.1,248.0,0.0029,-0.0065,2029.0,-0.0152,0.0058,572890.0,0.0001,-0.2169,22,-0.0833,0.1579,0.2571,-0.1546,-0.1,0.0
202310,38116,"memphis, tn",157900.0,0.0597,0.0534,42,0.0375,0.2969,42.0,0.3917,-0.2802,18,-0.4375,0.5,4,,,0.0465,0.0465,0.0465,36.0,0.5,1.25,0.4125,0.1773,0.1872,29.0,0.0179,-0.1618,87.0,0.025,-0.0025,1620.0,0.0028,0.0218,160492.0,0.0048,0.0989,69,0.0,0.0299,0.6867,-0.0133,-0.3758,0.0
202310,37321,"dayton, tn",374700.0,-0.0265,-0.0008,39,-0.061,0.1667,56.0,0.6232,0.1546,8,-0.6,-0.5,0,,,0.0,0.0,0.0,10.0,-0.375,-0.1667,0.1613,-0.0521,-0.0456,20.0,-0.0714,0.0263,208.0,-0.0364,0.113,1760.0,-0.011,-0.1253,529156.0,-0.0029,0.2524,58,-0.0873,0.0849,0.5065,-0.0057,-0.0693,0.0
202310,37345,"huntland, tn",225650.0,0.0358,-0.1867,10,0.0,0.6667,55.0,0.2443,2.1286,0,-1.0,-1.0,0,,,0.0,0.0,0.0,8.0,,,0.641,0.641,0.641,3.0,-0.25,0.5,153.0,-0.0594,-0.0539,1691.0,0.0238,0.2683,323215.0,-0.0775,-0.0986,13,-0.1071,0.5625,0.3,-0.1,-0.0333,1.0
202310,37144,"petersburg, tn",669700.0,-0.1182,0.0715,15,0.0,0.875,66.0,0.4556,1.2586,4,0.0,-0.5,0,,,0.0,0.0,0.0,10.0,-0.1667,,0.3557,-0.0887,0.3557,5.0,-0.1,0.5,262.0,-0.0713,0.0375,1732.0,-0.105,-0.3339,1023659.0,-0.077,-0.1935,19,0.0,0.9,0.3,-0.0333,-0.075,1.0
202310,37396,"whiteside, tn",197900.0,,,1,,,4.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,196.0,,,1008.0,,,197900.0,,,1,,,,,,0.0
202310,37829,"oakdale, tn",255000.0,0.1004,-0.5785,2,1.0,1.0,4.0,-0.8974,-0.9626,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,186.0,-0.0129,-0.1571,1368.0,0.1732,-0.6695,281333.0,0.2141,-0.535,2,0.0,0.0,1.0,-1.0,0.0,1.0
202310,38042,"hickory valley, tn",837450.0,-0.0146,-0.0146,1,0.0,-0.6667,176.0,0.2188,1.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,152.0,-0.0143,0.0107,5654.0,0.0,0.0,837450.0,-0.0146,0.3294,1,0.0,-0.6667,,,,1.0
202310,37690,"telford, tn",374675.0,-0.0972,0.006,4,-0.3,-0.5,15.0,-0.4737,0.0,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.3485,0.3485,0.3485,5.0,-0.25,-0.25,201.0,-0.0867,0.2149,1706.0,-0.2949,-0.2245,361167.0,-0.1834,0.14,8,-0.3182,-0.4231,1.2857,0.0857,0.4286,0.0
202310,37687,"roan mountain, tn",588500.0,0.08,0.1805,12,0.0909,-0.1429,76.0,0.2839,-0.1583,6,,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.4348,0.1014,0.2919,3.0,0.5,-0.25,303.0,0.1748,0.1606,1744.0,0.0,-0.0252,942172.0,-0.0667,0.4803,15,0.25,-0.1667,0.25,0.0682,-0.0357,0.0
202310,38339,"guys, tn",321875.0,0.2033,0.3417,2,1.0,1.0,43.0,-0.4487,1.3889,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,232.0,0.0,,1464.0,0.0,,341692.0,0.2774,0.4243,2,1.0,0.0,,,,1.0
202310,37922,"knoxville, tn",786063.0,-0.0482,0.1645,91,0.1753,-0.0055,41.0,-0.0298,-0.1141,60,0.1538,0.25,2,,-0.5,0.0077,0.0077,-0.013,34.0,0.0625,0.0625,0.1303,-0.0025,-0.0019,114.0,0.0088,0.1633,235.0,-0.0587,0.1245,3085.0,-0.0319,-0.0159,1294661.0,-0.09,0.7598,203,0.0741,0.0518,1.2597,-0.2079,0.1827,0.0
202310,37914,"knoxville, tn",316250.0,0.0577,0.1096,49,0.0,-0.0392,42.0,0.3203,0.1118,28,-0.2222,0.0,0,-1.0,,0.0,-0.0323,0.0,34.0,0.2143,-0.2917,0.319,0.0445,-0.0619,35.0,0.1667,-0.2222,183.0,0.0141,-0.0656,1506.0,0.0384,-0.0589,335533.0,0.0167,-0.1134,83,0.0714,-0.1582,0.7143,0.102,-0.1681,0.0
202310,38060,"oakland, tn",413650.0,0.0143,0.0609,88,0.0602,0.3538,67.0,-0.1133,1.2167,26,-0.2778,-0.1875,0,,,0.0,0.0,0.0,22.0,0.1,0.375,0.1359,-0.0044,0.0307,46.0,-0.0612,-0.3235,188.0,-0.0084,0.0533,2598.0,0.0005,0.0706,438113.0,0.0055,-0.0325,134,0.0229,0.0308,0.5227,-0.0676,-0.5234,1.0
202310,38076,"williston, tn",675000.0,0.1661,0.0465,5,0.25,1.5,57.0,0.066,-0.4053,0,,,0,,,0.0,0.0,0.0,2.0,,,0.3333,0.3333,0.3333,1.0,-0.5,-0.3333,,,,,,,712950.0,-0.0311,0.0722,6,0.0,0.5,0.2,-0.3,-0.55,0.0
202310,38075,"whiteville, tn",80750.0,-0.354,-0.6564,6,0.0,-0.1429,63.0,0.2475,0.75,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.4675,0.4675,0.2175,1.0,-0.6667,-0.8,71.0,0.1936,-0.2593,990.0,-0.5647,-0.55,142817.0,0.0822,-0.7195,7,-0.125,-0.4167,0.1667,-0.3333,-0.5476,1.0
202310,38024,"dyersburg, tn",199900.0,-0.0702,-0.1653,52,-0.0636,-0.0804,56.0,0.2727,0.1429,16,-0.3333,0.0,0,,,0.0,0.0,0.0,18.0,0.125,0.125,0.1912,0.059,0.0444,28.0,0.0769,0.0,101.0,-0.0681,-0.1422,1910.0,0.049,0.0096,220548.0,-0.042,-0.1566,80,-0.0185,-0.0536,0.5437,0.071,0.0437,1.0
202310,38261,"union city, tn",221250.0,-0.0633,0.2157,27,-0.0357,0.4211,64.0,0.7297,1.0645,8,0.0,0.0,0,,,0.0,0.0,0.0,14.0,-0.125,0.75,0.3059,-0.0078,0.0837,12.0,-0.0769,0.5,129.0,0.0048,0.1056,1644.0,-0.0295,0.0049,231947.0,-0.0524,0.048,39,-0.0714,0.5,0.4444,-0.0198,0.0234,1.0
202310,38241,"palmersville, tn",118000.0,,-0.9403,1,,-0.5,12.0,,-0.9021,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,98.0,,-0.8694,1204.0,,-0.5778,118000.0,,-0.9403,1,,-0.5,,,,1.0
202310,37060,"eagleville, tn",847450.0,-0.2655,0.4195,10,-0.05,-0.525,64.0,0.28,0.8286,2,-0.5,-0.8333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.2583,-0.0274,0.0361,6.0,0.2,1.0,314.0,-0.0609,0.2547,3502.0,0.0,0.3185,1423923.0,0.1113,0.2925,16,0.0667,-0.2727,0.6316,0.1316,0.4816,1.0
202310,37087,"lebanon, tn",486198.0,0.0087,0.0236,233,0.0688,-0.0372,32.0,0.0161,0.0862,104,-0.1034,-0.3659,6,0.5,,0.0173,0.0083,0.0173,94.0,0.175,-0.3974,0.2753,0.0677,-0.0504,45.0,-0.3258,-0.4367,220.0,-0.01,-0.0232,2375.0,0.0167,0.0421,719668.0,0.0132,0.1212,282,-0.0105,-0.1296,0.191,-0.1118,-0.1355,0.0
202310,38222,"buchanan, tn",578925.0,0.1581,0.1351,9,-0.15,0.2143,138.0,0.0678,1.8112,2,-0.5,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2353,0.0,4.0,0.0,1.0,219.0,0.028,-0.0089,2524.0,-0.0365,0.0594,792455.0,0.2517,0.0799,13,-0.0714,0.4444,0.4706,0.0706,0.1849,1.0
202310,38376,"shiloh, tn",315000.0,-0.0153,-0.8664,1,0.0,0.0,78.0,0.8902,0.2205,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,315000.0,-0.0153,-0.8664,1,0.0,-0.5,,,,1.0
202310,38108,"memphis, tn",97100.0,0.0497,0.2947,50,0.1364,0.25,71.0,0.2155,0.8077,8,-0.5,-0.6667,2,,,0.0189,0.0189,0.0189,22.0,0.8333,0.8333,0.236,0.0964,0.0896,17.0,-0.175,-0.2826,101.0,0.0584,0.4538,879.0,-0.1739,-0.237,99176.0,-0.0045,0.1542,68,0.0227,0.0227,0.33,-0.1245,-0.245,0.0
202310,37080,"joelton, tn",534950.0,-0.0001,-0.0523,24,0.2,0.2,55.0,-0.0134,0.3642,4,-0.5,-0.5,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.3075,0.1825,0.0651,4.0,-0.3,0.1667,229.0,-0.0288,0.0045,2217.0,-0.0469,-0.1473,593486.0,0.0395,0.0176,28,0.12,0.12,0.1458,-0.1042,-0.0042,0.0
202310,37095,"liberty, tn",564900.0,-0.1929,-0.2314,6,0.2,-0.3333,89.0,0.1442,0.257,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,266.0,-0.0276,-0.258,1466.0,-0.078,-0.2887,596467.0,-0.0891,-0.2153,8,0.3333,-0.2,0.3333,0.1333,0.2222,1.0
202310,38327,"crump, tn",304000.0,0.272,0.216,4,-0.2,-0.2,124.0,0.2475,0.0466,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,,,,,,,349380.0,0.136,-0.024,5,-0.3571,-0.1,0.25,-0.15,,0.0
202310,38355,"medina, tn",381050.0,0.0588,-0.0471,22,0.075,0.0238,56.0,0.2389,-0.1423,12,0.0,0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0756,-0.027,-0.0175,16.0,0.3333,0.0,166.0,0.004,0.0279,2460.0,0.024,-0.0082,431747.0,-0.0012,0.0638,38,0.2097,0.0417,0.7442,0.1442,-0.0177,0.0
202310,38453,"dellrose, tn",60000.0,-0.8604,-0.9538,1,-0.5,0.0,42.0,-0.4315,0.66,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,41.0,-0.5979,-0.9401,1465.0,-0.5408,-0.2289,60000.0,-0.8604,-0.9538,1,-0.5,-0.5,,,,1.0
202310,38372,"savannah, tn",267225.0,-0.0075,-0.0768,87,0.0058,0.1533,74.0,0.1746,-0.0133,20,-0.1667,-0.2857,0,,,0.0,0.0,0.0,20.0,-0.1667,0.0,0.1595,-0.0251,0.0092,21.0,-0.2931,-0.2931,144.0,-0.0345,-0.0361,1730.0,-0.1209,0.1263,362794.0,0.0306,-0.1218,107,-0.0491,0.0143,0.237,-0.1002,-0.1497,0.0
202310,37031,"castalian springs, tn",599900.0,-0.0323,0.2245,11,-0.125,-0.1923,23.0,-0.3162,-0.4038,6,0.5,0.5,0,,,0.0,0.0,0.0,4.0,,-0.5,0.2279,0.2279,-0.1471,4.0,-0.4167,-0.5625,232.0,-0.0088,0.0066,2862.0,0.2316,0.3549,766885.0,-0.0234,0.3954,14,-0.2059,-0.325,0.3333,-0.1667,-0.2821,0.0
202310,37022,"bethpage, tn",399900.0,-0.0479,-0.2983,29,0.3182,1.6364,32.0,-0.355,-0.4961,20,1.5,4.0,0,,,0.0,0.0,0.0,6.0,-0.5,0.5,0.1112,-0.2418,-0.0706,3.0,-0.25,0.5,239.0,-0.0201,-0.0167,1618.0,-0.0243,-0.2476,523016.0,-0.0569,-0.0994,32,0.2115,1.4231,0.1034,-0.0784,-0.0784,1.0
202310,37886,"walland, tn",820750.0,0.0311,-0.3286,14,0.0,0.0769,53.0,0.3148,-0.7283,2,-0.5,,0,,,0.0,0.0,0.0,8.0,0.0,,0.3221,0.1221,0.3221,5.0,0.5,-0.5,316.0,0.2865,-0.1781,2826.0,-0.1152,-0.2247,806513.0,-0.577,-0.5968,19,0.2667,-0.1364,0.3214,0.1071,-0.3709,1.0
202310,38107,"memphis, tn",142475.0,0.018,-0.123,61,-0.0397,0.4405,56.0,0.1563,0.3059,22,-0.2143,0.8333,0,,,0.0,0.0,0.0,32.0,0.1429,0.0,0.2899,0.018,-0.1807,22.0,0.075,0.4333,113.0,-0.1109,0.058,1388.0,-0.0717,-0.1955,162272.0,-0.0345,0.0025,83,-0.006,0.4474,0.3554,0.0379,-0.0018,1.0
202310,37076,"hermitage, tn",508233.0,-0.0207,0.1294,112,0.0229,-0.0935,38.0,0.319,0.3421,64,0.3333,-0.1579,4,0.0,-0.5,0.0179,0.0012,-0.0159,44.0,-0.2143,-0.5,0.2034,-0.0299,-0.1801,48.0,-0.04,0.2,240.0,-0.0097,0.0673,2147.0,-0.0175,0.0105,541323.0,-0.0375,0.1014,158,0.0064,-0.0366,0.4305,-0.0282,0.1053,0.0
202310,37048,"cottontown, tn",696225.0,-0.0228,0.0966,26,0.04,-0.1333,58.0,0.4259,0.0313,6,-0.25,-0.25,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5,0.2152,-0.0248,-0.0867,6.0,-0.3889,-0.3889,255.0,-0.0133,0.0144,2807.0,0.0072,0.0825,765269.0,-0.0371,0.2728,31,-0.0882,-0.2051,0.2115,-0.1485,-0.0885,0.0
202310,37716,"clinton, tn",395575.0,0.0241,0.0694,48,0.5323,0.3971,36.0,-0.1125,-0.1341,32,0.3333,0.1429,0,,,0.0,0.0,0.0,34.0,1.8333,1.125,0.3278,0.1959,0.148,26.0,-0.2353,-0.1875,213.0,0.0061,0.0743,1872.0,-0.0331,-0.0121,461542.0,-0.0294,0.0561,71,0.1094,0.1094,0.5474,-0.5494,-0.3938,0.0
202310,38370,"saltillo, tn",537450.0,0.2064,-0.243,2,-0.3333,-0.5,92.0,0.5207,0.5082,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,229.0,0.1411,-0.0026,3606.0,0.1645,0.7123,537450.0,0.0605,-0.3124,3,-0.25,-0.25,1.0,0.6667,,1.0
202310,38058,"munford, tn",327493.0,-0.003,-0.0643,36,0.0143,2.55,47.0,0.5,-0.1563,14,-0.5,2.5,0,,,0.0,0.0,0.0,22.0,0.8333,4.5,0.2646,0.1127,0.1266,29.0,0.14,0.9,160.0,0.1398,-0.097,2360.0,0.0457,0.0044,330937.0,-0.0135,-0.0857,65,0.0484,1.6,0.8028,0.0885,-0.6972,1.0
202310,37745,"greeneville, tn",334963.0,-0.043,0.1359,47,0.2917,0.1341,53.0,0.0143,0.5,26,-0.0714,-0.0714,0,,,0.0,0.0,0.0,30.0,1.5,0.5,0.3212,0.1766,0.0509,19.0,-0.1739,0.1875,192.0,0.0046,0.1683,1704.0,0.0143,-0.044,472128.0,-0.0608,0.2117,67,0.0726,0.1667,0.4086,-0.2303,0.0184,0.0
202310,38471,"lutts, tn",175000.0,-0.0785,,1,0.0,,68.0,0.875,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,152.0,-0.0785,,1154.0,0.0,,175000.0,-0.0785,,1,0.0,,,,,0.0
202310,37878,"tallassee, tn",796500.0,-0.4775,0.0213,3,0.5,0.0,75.0,0.2213,-0.5767,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,294.0,-0.0798,0.5355,2859.0,-0.3438,0.0211,1127083.0,-0.2607,0.4578,3,0.5,-0.4,,,,0.0
202310,37385,"tellico plains, tn",381725.0,-0.0187,0.2518,35,0.0455,0.5,99.0,0.3079,1.5321,10,1.5,-0.1667,0,,,0.0,0.0,0.0,14.0,0.1667,2.5,0.2455,0.0233,0.148,9.0,0.125,-0.3077,229.0,-0.013,0.1271,1646.0,-0.0439,0.0284,531677.0,-0.0426,0.4242,43,0.0119,0.25,0.2609,0.0184,-0.3043,1.0
202310,37406,"chattanooga, tn",245000.0,0.0894,0.1264,38,0.25,0.4423,41.0,-0.1,0.0,22,0.1,0.375,0,,,0.0,0.0,0.0,22.0,1.75,1.75,0.2894,0.1964,0.1813,22.0,0.1,-0.0833,170.0,0.0493,-0.0346,1340.0,0.0015,0.0729,260475.0,0.0824,-0.1733,59,0.17,0.17,0.5867,-0.08,-0.3364,0.0
202310,38305,"jackson, tn",332400.0,-0.0119,0.0391,123,0.268,0.0789,40.0,-0.2404,-0.1939,54,-0.1563,0.0385,0,,-1.0,0.0,0.0,-0.0183,50.0,0.1364,-0.2188,0.2032,0.0103,-0.0572,65.0,-0.0915,-0.0077,160.0,-0.0144,0.1045,2164.0,-0.0276,0.011,416299.0,-0.0245,0.1237,185,0.1212,0.0632,0.5244,-0.2076,-0.0458,0.0
202310,38111,"memphis, tn",212500.0,0.0119,-0.0757,143,-0.024,0.4844,52.0,0.1818,0.0722,70,0.1667,0.4583,2,,,0.0075,0.0075,0.0075,76.0,0.1176,0.1875,0.2867,0.0231,0.0084,60.0,0.0526,-0.2405,125.0,0.0,-0.1824,1435.0,0.0822,0.0145,285282.0,-0.0006,-0.0525,205,0.0149,0.1782,0.4211,0.0306,-0.4019,0.0
202310,37171,"southside, tn",549900.0,-0.0326,-0.1913,5,0.0,0.6667,69.0,0.3431,0.7125,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.8,2.0,0.0,1.0,199.0,-0.0164,-0.0727,2725.0,-0.0224,-0.1387,558120.0,-0.0155,-0.0151,7,0.0,1.3333,0.4,0.0,0.0667,1.0
202310,37329,"englewood, tn",244400.0,-0.0523,-0.3882,11,0.0,-0.2143,58.0,-0.175,0.1786,8,1.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.2031,0.0213,0.0652,8.0,0.0714,-0.375,167.0,-0.0187,-0.053,1268.0,-0.045,-0.2191,265272.0,-0.0117,-0.3241,19,0.0278,-0.26,0.6818,0.0455,-0.1753,1.0
202310,38034,"friendship, tn",365225.0,0.0496,0.4609,4,0.0,1.0,65.0,0.2286,0.1316,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.5,168.0,-0.0865,0.6571,2001.0,0.0816,-0.3071,394195.0,-0.0235,0.6118,6,0.375,0.375,0.375,0.125,-1.125,1.0
202310,38059,"newbern, tn",197475.0,-0.2098,-0.2098,15,0.1154,0.3182,52.0,0.3684,0.1304,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.069,0.069,0.069,6.0,-0.0833,0.375,135.0,-0.0594,0.0227,1869.0,0.0,0.0441,216709.0,-0.0298,-0.2315,20,0.1111,0.25,0.3793,-0.0822,0.0157,1.0
202310,38068,"somerville, tn",349450.0,-0.0397,-0.2618,28,-0.0179,0.5278,37.0,-0.1957,-0.3509,10,-0.1667,-0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.0861,-0.0568,-0.0473,13.0,0.0417,0.3889,165.0,-0.0744,0.1221,2322.0,0.0594,-0.1443,436365.0,0.0163,-0.3038,39,0.0,0.4444,0.4545,0.026,-0.0455,1.0
202310,37130,"murfreesboro, tn",521175.0,0.0025,0.2263,106,0.0928,-0.209,38.0,0.0625,0.4712,70,0.4583,-0.0789,0,,,0.0,0.0,0.0,42.0,0.1667,-0.5,0.1912,-0.0122,-0.1258,28.0,-0.125,-0.0968,227.0,0.0231,0.0689,2382.0,-0.0033,0.1386,645248.0,0.0319,0.3697,135,0.0426,-0.1848,0.2642,-0.0657,0.0328,0.0
202310,38468,"leoma, tn",372500.0,-0.0915,-0.0617,15,0.25,-0.1176,39.0,0.3362,-0.4728,2,-0.75,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.25,0.0962,0.1019,5.0,-0.2857,0.6667,202.0,0.0126,-0.002,1566.0,-0.1191,-0.1917,404595.0,-0.0676,-0.0422,20,0.0526,0.0,0.3333,-0.25,0.1569,0.0
202310,37713,"bybee, tn",324925.0,1.1662,-0.35,2,3.0,-0.3333,5.0,-0.4118,-0.9432,6,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,216.0,0.0389,-0.4037,1272.0,0.7667,-0.3598,308275.0,1.0552,-0.5105,2,1.0,-0.3333,,,,1.0
202310,37047,"cornersville, tn",323650.0,0.0324,-0.0336,17,0.0313,-0.2143,58.0,-0.1533,0.16,0,-1.0,-1.0,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5,0.275,0.025,-0.1821,4.0,-0.5,0.75,214.0,0.0082,0.1031,1525.0,-0.0212,-0.1504,354477.0,0.0182,-0.0245,20,-0.1304,-0.0909,0.2121,-0.2254,0.1169,1.0
202310,38341,"holladay, tn",298724.0,0.1273,-0.1096,7,0.0,0.1667,81.0,0.4211,0.604,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.125,0.2857,136.0,0.2075,-0.108,1435.0,0.1909,-0.2375,492236.0,0.0205,0.3543,12,0.0909,0.5,0.6429,0.0714,0.0595,1.0
202310,37365,"palmer, tn",242000.0,0.0,-0.12,4,0.1667,0.1667,69.0,0.2685,-0.4476,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,1.2759,1468.0,0.0,-0.0732,269250.0,0.0,0.0842,4,-0.2,0.0,0.2857,-0.0476,-0.0476,1.0
202310,38069,"stanton, tn",412450.0,-0.3401,-0.0731,4,-0.2,-0.5556,145.0,0.235,0.7622,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,173.0,0.0083,-0.3638,1328.0,-0.3327,-0.1509,557271.0,-0.1055,-0.3128,6,-0.2143,-0.3889,0.25,-0.15,0.0278,0.0
202310,37853,"rockford, tn",340000.0,0.1337,-0.2688,6,1.0,1.0,40.0,0.3621,-0.2404,4,,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1176,-0.1324,0.1176,3.0,-0.4,-0.25,187.0,-0.1822,-0.1273,1976.0,1.0586,-0.0388,420567.0,0.4847,-0.3147,9,0.125,0.2857,0.5,-1.1667,-0.8333,1.0
202310,38452,"cypress inn, tn",322400.0,0.075,0.7158,1,-0.5,-0.5,149.0,0.6583,2.8269,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.3333,1.0,,,133.0,0.0,0.0627,2634.0,0.0,0.9955,322400.0,0.075,0.2762,2,0.0,0.0,1.0,,,1.0
202310,37181,"vanleer, tn",761000.0,-0.0409,0.3471,6,-0.25,-0.25,81.0,0.6429,0.5784,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.5714,-0.4444,3.0,0.5,,254.0,-0.0172,0.152,2355.0,-0.0259,0.0654,743400.0,-0.0258,0.3399,9,-0.1,0.125,0.5,0.25,,1.0
202310,38358,"milan, tn",284900.0,0.0175,0.1068,26,0.3,0.04,56.0,-0.0089,0.9138,12,2.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,0.0,0.1712,0.0422,0.0442,8.0,-0.3182,-0.5313,163.0,0.0527,0.1249,1840.0,-0.0129,-0.0579,543485.0,-0.041,0.5834,34,0.0806,-0.1625,0.2885,-0.2615,-0.3515,0.0
202310,37036,"charlotte, tn",493650.0,0.0237,0.4523,18,0.0,-0.4,61.0,0.1136,0.201,8,-0.3333,1.0,0,,,0.0,0.0,0.0,8.0,1.0,-0.6,0.2833,0.0929,-0.209,4.0,-0.125,-0.4167,231.0,-0.0337,0.0014,2364.0,-0.0221,0.5757,902042.0,-0.0374,0.3817,22,-0.0435,-0.3889,0.1944,-0.0278,-0.0056,1.0
202310,37330,"estill springs, tn",404875.0,0.0011,-0.1195,33,0.0313,0.1786,52.0,-0.2727,-0.2877,16,0.0,1.0,0,,,0.0,0.0,0.0,10.0,1.5,-0.1667,0.1713,0.0986,-0.064,10.0,0.25,0.25,213.0,-0.0041,-0.0459,1760.0,0.0182,-0.1747,595073.0,-0.1195,-0.2023,43,0.0897,0.1486,0.303,0.053,0.0173,1.0
202310,37135,"nolensville, tn",885205.0,-0.0153,0.1185,93,-0.0106,-0.1696,37.0,-0.1552,0.2672,32,-0.1111,-0.4286,0,,,0.0,0.0,0.0,48.0,-0.1429,-0.2,0.3167,0.0055,0.0025,25.0,-0.359,-0.1667,285.0,-0.0209,0.0649,3284.0,0.0178,0.0753,994175.0,0.0032,0.1726,118,-0.1296,-0.1667,0.2688,-0.1461,0.001,0.0
202310,37841,"oneida, tn",339375.0,-0.044,0.1743,27,0.0385,-0.0357,49.0,-0.4814,-0.4091,10,0.25,0.25,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5,0.1384,0.005,-0.1473,11.0,-0.0455,-0.0455,161.0,-0.0539,0.0105,1799.0,-0.0436,-0.0681,396716.0,-0.0555,0.1306,38,-0.0132,-0.0132,0.3889,-0.0342,-0.004,0.0
