month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202303,59751,"silver star, mt",299950.0,-0.0764,,2,-0.5,,125.0,0.0081,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,1.0,,447.0,0.544,,766.0,-0.4117,,299950.0,-0.2737,,4,0.0,,1.3333,1.0,,0.0
202303,59079,"shepherd, mt",609750.0,-0.101,1.2667,6,0.375,0.375,24.0,-0.338,-0.7307,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.1429,-0.25,194.0,-0.2151,-0.2045,2725.0,-0.0405,1.4242,685223.0,-0.0302,1.3432,8,0.0,-0.1176,0.5455,-0.3295,-0.4545,1.0
202303,59761,"wisdom, mt",199000.0,-0.1233,-0.5811,1,0.0,0.0,144.0,0.205,31.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,1.0,0.0,,127.0,-0.1233,0.2866,1563.0,0.0,-0.6744,199000.0,-0.1233,-0.5811,2,0.0,1.0,1.0,0.0,,1.0
202303,59474,"shelby, mt",156500.0,-0.0501,0.6965,11,0.1,2.6667,93.0,0.0906,0.5413,6,2.0,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0952,-0.0934,0.0952,3.0,-0.4545,-0.4,98.0,0.0095,-0.0172,1588.0,-0.0894,0.1659,180974.0,0.0296,0.6937,14,-0.0345,0.6471,0.2727,-0.2773,-1.3939,1.0
202303,59873,"thompson falls, mt",599900.0,0.0008,-0.1533,14,0.0,0.4,138.0,0.2387,2.9855,2,,-0.8,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,3.0,0.25,1.5,279.0,0.0,0.0634,1764.0,0.0346,-0.2002,627223.0,0.0589,-0.3376,17,0.0625,0.5455,0.1786,0.0357,0.0786,1.0
202303,59050,"lodge grass, mt",30000.0,,,1,,,1.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,38.0,,,800.0,,,30000.0,,,1,,,,,,0.0
202303,59411,"babb, mt",713500.0,0.1621,,5,-0.1667,,258.0,0.1731,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,928.0,0.444,,1330.0,0.2102,,1502300.0,0.1546,,5,-0.1667,4.0,,,,0.0
202303,59416,"brady, mt",525000.0,0.0,1.3333,3,2.0,2.0,73.0,0.6292,1.2656,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,285.0,0.0,1.2132,1845.0,0.0,0.0543,438333.0,-0.1651,0.9481,3,0.5,2.0,,,,1.0
202303,59452,"hobson, mt",650000.0,0.7687,,1,0.0,,12.0,-0.6849,,0,,,0,,,0.0,0.0,,0.0,-1.0,,0.0,-2.0,,,,,580.0,3.3081,,1120.0,-0.5894,,650000.0,0.7687,,1,0.0,,,,,0.0
202303,59925,"marion, mt",549000.0,0.0512,-0.7688,10,0.0556,0.5833,114.0,0.0962,0.2063,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,-0.7143,429.0,0.2012,-0.2769,1351.0,-0.1044,-0.5311,1173895.0,0.0317,-0.5698,12,0.0,-0.0769,0.2105,-0.1228,-0.9561,1.0
202303,59824,"charlo, mt",416250.0,0.1026,0.5806,3,0.5,2.0,57.0,-0.4783,-0.4169,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,167.0,-0.1113,0.0242,2511.0,0.3075,0.7128,411458.0,0.09,0.5624,4,0.0,1.0,0.3333,-0.4167,-0.6667,1.0
202303,59758,"west yellowstone, mt",727500.0,0.0,-0.2135,2,0.0,-0.6667,206.0,0.1573,1.5122,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,363.0,0.0,0.0595,2170.0,0.0,-0.3578,727500.0,0.0,-0.479,2,0.0,-0.7778,,,,1.0
202303,59834,"frenchtown, mt",724950.0,0.1155,-0.0779,4,-0.1111,0.1429,111.0,0.3537,2.0833,2,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.125,-0.2222,310.0,0.184,-0.0806,2866.0,0.0,0.0675,1222100.0,0.1199,0.2031,8,-0.1667,0.0,0.875,-0.0139,-0.4107,1.0
202303,59035,"fort smith, mt",932500.0,2.1187,1.0955,2,-0.3333,-0.3333,105.0,-0.3458,1.234,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,280.0,0.7219,0.0165,3093.0,0.1371,0.5465,932500.0,0.3822,1.1274,2,-0.3333,-0.5,,,,1.0
202303,59212,"bainville, mt",325000.0,0.0,0.7196,4,-0.125,0.75,119.0,0.3094,-0.5595,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,207.0,0.0,0.4213,1568.0,0.0,0.2099,291238.0,0.1311,0.5409,4,0.0,1.0,0.2857,0.0357,-0.7143,1.0
202303,59254,"plentywood, mt",232000.0,0.1784,0.307,4,-0.2,-0.3846,71.0,-0.181,2.0978,0,,,0,,,0.0,0.0,0.0,2.0,,0.0,0.2222,0.2222,0.0222,3.0,0.5,0.0,96.0,-0.0365,0.0896,2435.0,0.0171,0.4251,216125.0,0.1356,0.1373,7,0.0,-0.2632,0.75,0.35,0.2885,1.0
202303,59871,"sula, mt",394839.0,0.0,-0.5986,5,0.125,0.2857,148.0,0.2303,1.4812,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,427.0,-0.0572,-0.2778,860.0,0.0,-0.2589,567419.0,0.0,-0.575,6,0.0909,0.5,0.4444,0.1944,0.1587,1.0
202303,59752,"three forks, mt",590500.0,-0.0586,-0.1268,42,0.0909,2.2308,68.0,-0.243,1.168,16,0.6,0.3333,0,,,0.0,0.0,0.0,18.0,1.25,,0.2571,0.1105,0.2571,11.0,-0.1538,-0.3333,302.0,-0.0822,-0.021,1828.0,-0.0256,-0.2889,677691.0,-0.059,-0.7118,54,0.0388,0.8136,0.2619,-0.0758,-1.0073,1.0
202303,59865,"saint ignatius, mt",897250.0,0.2827,-0.2112,8,-0.3333,0.1429,123.0,0.0426,-0.0789,2,-0.75,,0,,,0.0,0.0,0.0,2.0,0.0,,0.0952,0.0183,0.0952,8.0,1.6667,0.3333,344.0,-0.0203,-0.0624,3355.0,0.5026,0.4553,1059003.0,0.2302,-0.0833,16,0.0667,0.2308,1.0,0.75,0.1429,1.0
202303,59436,"fairfield, mt",623750.0,-0.0973,0.8145,3,0.5,0.5,42.0,0.2353,-0.2821,2,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.3333,-0.5,2.0,-0.4286,0.3333,287.0,-0.1114,0.5428,2173.0,0.0,0.1204,623458.0,-0.0833,0.8137,6,0.0,0.7143,0.6667,-1.0833,-0.0833,1.0
202303,59804,"missoula, mt",1212500.0,0.4992,0.3822,4,-0.4615,0.0,98.0,-0.166,1.7801,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.0769,0.0,380.0,0.123,0.1647,2526.0,0.009,-0.0525,1682243.0,0.1897,0.9204,11,-0.12,0.0476,2.0,1.0,0.0,1.0
202303,59061,"nye, mt",675000.0,0.0,-0.775,1,0.0,0.0,198.0,0.1412,-0.2486,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,256.0,0.0,-0.7457,2640.0,0.0,-0.1153,675000.0,0.0,-0.775,2,1.0,0.0,1.0,,0.0,1.0
202303,59262,"savage, mt",225000.0,0.0,-0.6711,1,0.0,0.0,120.0,0.306,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,134.0,0.0,-0.6517,1680.0,0.0,-0.445,225000.0,0.0,-0.6711,1,0.0,0.0,,,,1.0
202303,59087,"winnett, mt",380000.0,0.0,0.0849,3,0.0,0.2,191.0,0.1723,0.1981,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,183.0,0.0,-0.2083,2080.0,0.0,0.3376,380000.0,0.0,0.0167,3,0.0,-0.1429,,,,0.0
202303,59827,"conner, mt",439000.0,-0.2547,-0.9256,1,-0.5,0.0,111.0,-0.0556,-0.2534,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,1359.0,0.5725,-0.1253,323.0,-0.7219,-0.9149,439000.0,-0.2547,-0.9256,3,-0.25,0.5,2.0,1.0,1.0,1.0
202303,59634,"clancy, mt",512400.0,0.0149,-0.2672,17,0.1333,1.8333,68.0,0.4439,1.7,4,0.0,-0.3333,0,,,0.0,0.0,0.0,6.0,,,0.2688,0.2688,0.2688,1.0,-0.6,-0.9,280.0,-0.0101,0.1428,1818.0,0.0377,-0.3787,813598.0,-0.0168,0.1144,18,0.0,0.0938,0.0588,-0.1078,-1.6078,1.0
202303,59847,"lolo, mt",718725.0,-0.0573,0.1503,12,-0.3333,1.1818,134.0,0.2,3.3415,2,-0.75,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1952,-0.0026,0.1952,7.0,1.0,0.4,338.0,-0.0017,0.0778,2434.0,-0.0078,-0.0862,906548.0,0.0137,-0.1576,20,-0.093,0.8571,0.5833,0.3889,-0.3258,1.0
202303,59008,"belfry, mt",1050000.0,0.066,2.0043,4,-0.2,0.0,129.0,-0.2442,1.6378,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,362.0,0.0111,0.8044,2997.0,0.0345,0.491,1260250.0,0.0968,1.9174,4,-0.3333,-0.1111,0.0,-0.2,-0.25,1.0
202303,59330,"glendive, mt",184900.0,-0.0005,0.0204,37,0.1212,0.3704,187.0,0.1,0.5681,12,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.0728,-0.0285,0.0728,7.0,0.1667,-0.4615,101.0,-0.0065,0.2034,2109.0,-0.0172,0.0298,234551.0,-0.0262,0.0864,44,0.1139,0.1139,0.1892,0.0074,-0.2923,0.0
202303,59741,"manhattan, mt",984750.0,-0.0143,0.148,22,0.3438,0.8696,27.0,-0.7551,-0.5862,6,0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0571,-0.1029,0.0571,4.0,0.6,-0.6522,337.0,-0.0567,0.0451,2992.0,-0.0126,0.0799,926866.0,-0.2337,-0.2066,25,0.3514,0.087,0.186,0.0298,-0.814,0.0
202303,59911,"bigfork, mt",1199000.0,-0.0008,-0.2004,47,-0.0208,0.6207,126.0,0.1567,1.4251,12,-0.1429,-0.5385,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.0282,-0.0551,-0.042,13.0,0.0417,-0.4186,497.0,0.0863,-0.082,2738.0,0.0262,-0.1532,2266291.0,0.0519,-0.2784,60,-0.0165,0.2268,0.266,0.016,-0.4754,1.0
202303,59931,"rollins, mt",2555000.0,1.7923,-0.6766,2,-0.3333,1.0,161.0,0.5117,16.8889,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,1192.0,1.4481,0.0151,2156.0,-0.0469,-0.6795,3648333.0,0.1756,-0.5382,3,0.0,2.0,0.5,,,1.0
202303,59526,"harlem, mt",60250.0,-0.0123,-0.9683,2,-0.25,-0.25,171.0,0.1875,3.3291,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,63.0,-0.0103,-0.9383,1018.0,0.0,-0.4491,60250.0,-0.0123,-0.9683,2,-0.25,-0.25,,,,1.0
202303,59327,"forsyth, mt",649000.0,0.4201,5.8677,1,-0.5,-0.3333,148.0,0.121,18.129,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,193.0,0.1799,1.7421,3360.0,0.2598,1.2892,649000.0,0.4201,4.8206,2,-0.2,-0.5,1.0,0.25,0.3333,1.0
202303,59739,"lima, mt",220000.0,0.0,,5,-0.1,,189.0,0.1254,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,160.0,0.0,,1374.0,0.0,,292980.0,0.0,,6,-0.0833,4.5,0.2222,0.0222,,0.0
202303,59746,"polaris, mt",1630500.0,-0.3907,,2,1.0,,89.0,-0.2614,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,373.0,-0.3417,,3995.0,-0.1547,,1630500.0,-0.3907,,2,1.0,1.0,,,,0.0
202303,59821,"arlee, mt",565000.0,0.0,0.2529,1,-0.5,0.0,188.0,0.1569,7.9524,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,313.0,0.0,0.7128,1804.0,0.0,-0.3913,565000.0,0.0,0.2529,2,-0.25,-0.25,2.0,1.0,-1.0,1.0
202303,59028,"fishtail, mt",1415000.0,-0.4104,3.3009,2,1.0,-0.5556,122.0,-0.4029,0.4128,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,428.0,-0.3762,0.5522,3016.0,-0.1383,1.3748,1415000.0,-0.4104,0.2298,2,0.0,-0.6364,0.0,-1.0,-0.2222,1.0
202303,59832,"drummond, mt",2645000.0,-0.2432,5.5796,2,1.0,0.3333,78.0,-0.2877,1.1081,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,1726.0,-0.2593,3.5886,1550.0,0.0333,0.1464,2645000.0,-0.2432,5.5796,2,1.0,-0.2,,,,1.0
202303,59731,"garrison, mt",862000.0,-0.0143,0.0012,2,0.0,-0.2,358.0,0.0965,2.4757,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,392.0,-0.0083,-0.2137,2742.0,0.0,0.6289,862000.0,-0.0143,0.0272,2,-0.2,-0.3333,,,,1.0
202303,59866,"saint regis, mt",539000.0,-0.0182,-0.1518,2,0.5,0.5,148.0,-0.1126,19.3793,2,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,-0.4286,299.0,-0.1294,0.0905,1972.0,0.2325,-0.2226,539000.0,-0.0182,-0.1518,3,2.0,-0.3333,1.3333,,-2.1667,1.0
202303,59432,"dupuyer, mt",450000.0,0.0,0.0,1,0.0,0.0,21.0,,-0.9345,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,586.0,0.0,0.0,768.0,0.0,0.0,450000.0,0.0,0.0,2,1.0,1.0,1.0,,,1.0
202303,59064,"pompeys pillar, mt",7950000.0,0.0,,1,0.0,,,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,,,,,,,7950000.0,0.0,,2,0.0,,1.0,0.0,,0.0
202303,59241,"hinsdale, mt",165000.0,0.9412,,2,-0.5,,161.0,0.0126,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,70.0,0.1383,,1140.0,-0.1679,,165000.0,0.1928,,3,-0.1667,,0.6667,,,0.0
202303,59410,"augusta, mt",387000.0,0.0246,0.3233,3,0.0,-0.25,86.0,-0.3498,-0.3759,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,360.0,-0.0081,0.9931,1280.0,-0.1992,-0.2162,612333.0,0.0131,-0.0651,4,0.1429,-0.2,0.3333,0.0,0.0833,0.0
202303,59501,"havre, mt",267500.0,0.0056,0.1031,37,0.0137,0.2542,106.0,-0.0071,0.6813,10,0.0,-0.375,0,,,0.0,0.0,0.0,8.0,0.0,3.0,0.1766,0.0027,0.1301,2.0,0.0,0.5,132.0,0.0132,0.1883,2256.0,0.0349,0.0616,309364.0,0.0177,-0.093,39,0.0267,0.2623,0.0405,-0.0006,0.0066,0.0
202303,59261,"saco, mt",791250.0,0.0,4.6558,2,0.0,-0.3333,304.0,0.1014,0.0574,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,79.0,0.0,-0.3287,1042.0,0.0,-0.1821,791250.0,0.0,2.7685,2,0.0,-0.5,,,,1.0
202303,59808,"missoula, mt",657500.0,0.0104,-0.0925,57,-0.05,2.0,76.0,0.0378,0.3604,30,0.0714,0.0714,0,,,0.0,0.0,0.0,8.0,1.0,,0.0567,0.0271,0.0567,45.0,-0.0426,-0.1964,361.0,-0.0016,0.1099,2221.0,0.0866,-0.0453,862804.0,0.105,0.0706,102,-0.0192,0.351,0.7895,0.0061,-2.1579,1.0
202303,59218,"culbertson, mt",207500.0,-0.0349,-0.1667,2,1.0,1.0,114.0,-0.3753,3.9565,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,117.0,0.0489,0.4164,1779.0,-0.0763,-0.4094,207500.0,-0.0349,-0.1667,2,0.0,0.3333,0.0,-1.0,-1.0,1.0
202303,59875,"victor, mt",929000.0,0.0198,-0.0292,21,-0.1429,1.8,146.0,0.2227,0.3857,6,-0.5,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0588,-0.0589,0.0588,5.0,0.0,-0.5238,412.0,0.0428,-0.3065,2297.0,-0.0015,0.217,1611538.0,0.0713,-0.0157,26,-0.1186,0.4857,0.2381,0.034,-1.1619,1.0
202303,59910,"big arm, mt",2504500.0,0.5163,1.2768,2,0.0,1.0,136.0,-0.3761,33.0,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1023.0,0.242,0.9525,2103.0,0.2433,0.0014,2504500.0,0.1638,1.2768,3,0.0,2.0,0.5,0.0,-0.5,1.0
202303,59912,"columbia falls, mt",372450.0,0.7863,7448.0,78,-0.3621,-0.4968,126.0,-0.1206,-0.1518,18,-0.6538,-0.1,0,,,0.0,0.0,0.0,8.0,-0.2,0.3333,0.0698,0.0212,0.0409,24.0,-0.0943,-0.2131,206.0,0.5362,4124.8509,1927.0,0.1837,0.4938,662058.0,0.4502,3.098,97,-0.3287,-0.4743,0.3097,0.0916,0.1116,1.0
202303,59018,"clyde park, mt",1062250.0,-0.3864,-0.814,4,0.0,0.75,100.0,-0.4063,1.8913,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,580.0,-0.1098,0.242,1822.0,-0.1948,-0.784,3817833.0,-0.0931,-0.3314,5,0.125,0.5,0.2857,0.0,-0.2143,1.0
202303,59524,"dodson, mt",650000.0,0.0,-0.4196,1,0.0,-0.5,288.0,0.1079,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,255.0,0.0,3.9412,2552.0,0.0,1.0238,650000.0,0.0,-0.4196,1,0.0,-0.5,,,,1.0
202303,59853,"noxon, mt",1149750.0,-0.1784,0.1625,2,0.0,-0.3333,27.0,-0.5827,-0.649,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,366.0,0.4988,-0.3732,3486.0,-0.2847,1.0604,1416250.0,0.012,0.0718,4,0.0,0.0,1.0,0.0,0.6667,1.0
202303,59930,"rexford, mt",580500.0,-0.0107,0.1653,16,-0.1143,1.5833,189.0,0.2003,0.2753,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,-0.5,349.0,0.0387,-0.3159,1952.0,-0.0081,0.6267,705523.0,0.0159,-0.0891,18,-0.0769,0.6364,0.1613,0.047,-0.672,1.0
202303,59823,"bonner, mt",1254900.0,0.0,0.1408,7,0.0769,1.3333,143.0,0.2445,0.6102,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,679.0,-0.1017,0.1212,1605.0,0.0,0.3028,1506957.0,-0.4591,0.0894,9,0.0588,1.25,0.2857,-0.022,-0.0476,0.0
202303,59802,"missoula, mt",793450.0,0.0593,-0.0322,17,-0.15,2.0909,84.0,0.0536,0.6869,12,1.0,5.0,0,,,0.0,0.0,0.0,2.0,-0.6667,,0.05,-0.1108,0.05,15.0,0.0741,-0.3696,396.0,0.0975,0.1227,2041.0,-0.0489,-0.042,1002742.0,0.0449,0.1838,32,-0.0303,0.1034,0.8529,0.1779,-3.3289,1.0
202303,59820,"alberton, mt",899950.0,-0.0464,-0.7907,6,-0.1429,5.0,72.0,-0.0035,-0.48,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,1.0,366.0,0.0,-0.427,2883.0,-0.0695,-0.5712,1258692.0,-0.0131,-0.7073,8,-0.1667,2.75,0.3333,0.119,-0.6667,1.0
202303,59424,"coffee creek, mt",650000.0,0.0,,1,0.0,,89.0,0.4628,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,229.0,0.0,,2840.0,0.0,,650000.0,0.0,,1,0.0,,,,,0.0
202303,59714,"belgrade, mt",509900.0,0.0163,-0.0728,35,-0.1566,1.9167,48.0,-0.4141,0.6754,18,-0.25,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.065,0.0271,0.0454,40.0,-0.0698,-0.2233,283.0,-0.0011,-0.1233,1765.0,-0.0275,-0.0368,877138.0,-0.0018,-0.2571,75,-0.0964,0.1628,1.1429,0.1067,-3.1488,1.0
202303,59641,"radersburg, mt",399000.0,0.0,,1,0.0,,151.0,0.2286,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,293.0,0.0,,1360.0,0.0,,399000.0,0.0,,1,0.0,,,,,0.0
202303,59036,"harlowton, mt",111925.0,0.3501,-0.2538,1,0.0,-0.3333,18.0,1.4,-0.8879,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.75,43.0,0.569,0.0637,2853.0,-0.0668,-0.2393,111925.0,0.3501,-0.2538,2,0.0,-0.5,0.5,-0.5,-0.8333,1.0
202303,59831,"dixon, mt",3087500.0,-0.0016,,2,0.0,,207.0,0.1564,,0,,,0,,,0.0,0.0,,0.0,-1.0,,0.0,-1.0,,,,,841.0,-0.0027,,3011.0,0.0,,3087500.0,-0.0016,,2,0.0,,,,,0.0
202303,59642,"ringling, mt",550000.0,0.0,1.2518,1,0.0,-0.3333,230.0,0.139,0.0246,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.0,-0.6768,6810.0,0.0,6.1011,550000.0,0.0,1.2518,1,0.0,-0.3333,,,,1.0
202303,59044,"laurel, mt",684450.0,0.0293,1.1066,12,0.1429,1.1818,32.0,-0.4506,1.2857,14,0.4,0.4,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1076,0.0,14.0,-0.1818,0.0385,290.0,-0.0066,0.5124,2598.0,0.0052,0.1353,862625.0,0.0365,0.1256,26,-0.0192,0.3784,1.125,-0.4464,-1.2386,1.0
202303,59011,"big timber, mt",527250.0,0.2093,0.1042,22,-0.0638,2.1429,195.0,0.1335,3.7333,4,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.069,-0.0756,0.069,5.0,4.0,-0.1667,212.0,0.0367,0.0097,2340.0,0.068,0.1829,1411570.0,0.1048,0.7259,27,0.06,1.0385,0.2273,0.1847,-0.6299,1.0
202303,59405,"great falls, mt",334750.0,-0.0067,0.1638,18,0.0294,0.5217,25.0,-0.2958,-0.1803,24,-0.0769,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,,0.0467,-0.043,0.0467,31.0,-0.0313,-0.2619,157.0,-0.0447,0.0356,2399.0,0.1334,0.1553,516152.0,0.0543,0.1924,49,0.0,-0.0849,1.7714,-0.1109,-1.8807,1.0
202303,59487,"vaughn, mt",485000.0,-0.0793,0.0899,0,-1.0,-1.0,43.0,-0.666,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6,0.0,165.0,-0.1789,0.1238,2963.0,0.1102,-0.0202,485000.0,-0.0793,0.0899,1,-0.6667,0.0,,,,1.0
202303,59525,"gildford, mt",193950.0,0.0,,2,0.0,,108.0,0.2428,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,75.0,0.0,,2603.0,0.0,,193950.0,0.0,,2,0.0,,,,,0.0
202303,59417,"browning, mt",179500.0,0.0,0.2821,2,0.0,1.0,164.0,0.2066,-0.0603,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,127.0,0.0,-0.0067,1628.0,0.0,0.4908,179500.0,0.0,0.2821,2,0.0,0.0,,,,0.0
202303,59020,"cooke city, mt",550000.0,0.0,0.0,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,177.0,0.0,0.0,3101.0,0.0,0.0,550000.0,0.0,0.0,1,0.0,0.0,,,,0.0
202303,59843,"helmville, mt",742500.0,0.0,2.1067,2,0.0,1.0,135.0,0.185,-0.5918,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,533.0,0.0,0.235,1804.0,0.0,2.2563,742500.0,0.0,2.1067,3,0.0,0.2,0.5,0.0,-1.0,1.0
202303,59729,"ennis, mt",883500.0,0.0686,-0.0067,15,-0.0323,1.5,142.0,-0.1952,0.4154,6,0.0,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,0.0667,-0.5897,391.0,0.0192,-0.0418,2392.0,0.1274,-0.1708,1890335.0,-0.0228,-0.4406,22,-0.0652,-0.14,0.5333,0.0495,-2.7167,1.0
202303,59041,"joliet, mt",649900.0,0.3265,-0.5645,3,-0.1429,0.2,140.0,0.6092,1.6415,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.25,398.0,0.2676,-0.1111,2184.0,-0.1429,-0.3845,774933.0,0.2237,-0.4768,5,-0.1818,0.0,0.5,0.0714,-0.3,1.0
202303,59928,"polebridge, mt",12000000.0,0.0,25.087,1,0.0,-0.6667,310.0,0.0995,0.9904,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,1343.0,0.0,0.6693,8934.0,0.0,10.8803,12000000.0,0.0,8.0226,2,0.0,-0.3333,1.0,0.0,,1.0
202303,59421,"cascade, mt",650000.0,0.1304,-0.2326,11,0.1,0.2941,57.0,-0.643,-0.572,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.75,0.4,377.0,0.13,-0.0305,1828.0,-0.0751,-0.2192,778091.0,0.0477,-0.3647,15,0.2609,0.3182,0.3182,0.1182,0.0241,1.0
202303,59520,"big sandy, mt",319000.0,0.0,,4,0.0,,126.0,0.2872,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,174.0,0.0,,1832.0,0.0,,255500.0,0.0,,4,0.0,,,,,0.0
