month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202605,39272,"byram, ms",246000.0,0.0029,-0.0209,29,0.1837,0.0,59.0,-0.2994,0.0086,24,0.7143,0.2,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.2105,0.0742,0.0201,20.0,0.0526,-0.0909,132.0,0.0465,-0.0545,1942.0,-0.021,0.1072,255724.0,-0.0096,0.0741,49,0.1264,-0.0392,0.6897,-0.0859,-0.069,0.0
202605,39218,"richland, ms",234950.0,-0.0783,-0.0684,12,0.2,2.0,45.0,0.1765,0.6071,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1379,0.0734,-0.0974,8.0,-0.3846,-0.1111,158.0,0.0457,0.0177,1473.0,-0.1607,-0.082,258238.0,-0.0259,0.039,21,-0.087,0.6154,0.6667,-0.6333,-1.5833,1.0
202605,39067,"ethel, ms",675000.0,0.0,3.2014,1,0.0,-0.5,351.0,0.0986,1.0955,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,281.0,0.0,3.513,2400.0,0.0,-0.0529,675000.0,0.0,3.2014,1,0.0,-0.5,,,,1.0
202605,39769,"sturgis, ms",349950.0,-0.1766,,4,0.3333,,100.0,-0.1489,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,196.0,-0.1515,,1770.0,-0.0359,,718475.0,-0.1739,,5,0.25,,0.25,-0.0833,,0.0
202605,38651,"nesbit, ms",409000.0,0.0233,0.049,62,-0.0882,-0.2439,76.0,0.1797,0.0414,20,-0.0909,0.6667,0,,,0.0,0.0,0.0,24.0,-0.0769,-0.25,0.2526,0.033,0.0084,26.0,-0.0714,0.04,171.0,-0.0295,-0.0422,2400.0,0.043,0.0909,430931.0,0.0075,-0.0128,88,-0.0881,-0.1852,0.4194,0.0076,0.1145,0.0
202605,39740,"caledonia, ms",325000.0,-0.0303,-0.0076,21,0.2353,0.3125,51.0,0.1792,0.1209,8,0.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.381,0.0847,0.1704,2.0,-0.2,-0.3333,157.0,-0.0238,-0.0156,2100.0,0.0055,-0.1191,340208.0,0.0129,-0.1444,22,0.1282,0.1579,0.0952,-0.0518,-0.0923,1.0
202605,38620,"courtland, ms",507000.0,0.6095,0.7638,7,-0.1765,0.75,44.0,1.3784,-0.12,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.6,3.0,181.0,0.3174,0.4279,2243.0,0.0263,-0.0062,480083.0,0.2081,0.235,10,-0.0909,1.0,0.5714,0.2773,0.3214,1.0
202605,39332,"hickory, ms",199950.0,0.3339,0.4822,2,1.0,-0.3333,28.0,2.4375,-0.2568,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,80.0,0.5036,0.0565,2744.0,-0.061,0.5378,199950.0,0.3339,-0.3751,2,0.0,-0.5,0.0,-1.0,-0.3333,0.0
202605,38661,"red banks, ms",424500.0,-0.0201,0.0913,2,0.0,-0.6,63.0,1.6042,3.1667,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.5,183.0,-0.0163,-0.1278,2399.0,0.0,0.2626,424500.0,-0.0201,0.1009,3,-0.4545,-0.5714,0.5,-1.0,0.1,1.0
202605,39701,"columbus, ms",269000.0,0.0559,0.1476,47,0.033,0.175,76.0,0.0483,0.2667,16,-0.1111,0.0,0,,,0.0,0.0,0.0,16.0,0.0,3.0,0.2286,-0.0309,0.1596,6.0,0.0909,0.2,111.0,-0.0129,0.1482,2100.0,0.0055,0.1158,329708.0,0.0694,0.2097,54,0.0588,0.2,0.1277,0.0068,0.0027,0.0
202605,39641,"jayess, ms",135000.0,-0.1381,-0.3182,5,0.0,-0.375,83.0,0.1815,0.0247,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5357,0.0,3.0,0.0,0.5,86.0,-0.1109,-0.2718,1670.0,-0.0515,0.0774,168060.0,-0.0948,-0.1395,8,0.0667,-0.2727,0.6,0.0,0.35,1.0
202605,38967,"winona, ms",177000.0,0.0114,0.0114,16,-0.2727,-0.2727,112.0,-0.2496,0.1606,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1574,-0.129,4.0,0.1429,0.0,99.0,0.0736,0.0047,1770.0,-0.0904,0.099,177406.0,-0.0378,-0.0198,20,-0.2157,-0.2308,0.25,0.0909,0.0682,1.0
202605,38804,"tupelo, ms",319800.0,-0.0438,0.0194,65,0.1404,0.3542,47.0,0.1899,-0.0962,20,-0.4118,0.0,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.2,0.155,0.0144,-0.0803,24.0,-0.1579,0.0909,146.0,0.0131,-0.0435,2300.0,-0.0515,0.0282,374803.0,-0.0679,-0.0257,92,0.0698,0.2958,0.3692,-0.1308,-0.0891,0.0
202605,38685,"waterford, ms",149900.0,0.333,-0.6755,2,0.0,-0.5,113.0,1.0545,1.4301,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,93.0,0.1022,-0.486,1527.0,0.1773,-0.3203,141600.0,0.2592,-0.6891,2,-0.5,-0.6,0.5,-0.5,0.25,1.0
202605,39365,"union, ms",69999.0,0.0,-0.5758,5,0.0,-0.375,33.0,-0.4211,-0.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1667,-0.2105,3.0,0.0,-0.625,109.0,-0.068,0.459,1456.0,-0.0175,-0.2778,289000.0,-0.0017,-0.0199,9,0.125,-0.4375,0.6,0.0,-0.4,1.0
202605,39667,"tylertown, ms",270950.0,-0.0088,0.2486,35,0.1111,0.75,71.0,-0.2133,-0.3932,4,-0.6667,0.0,0,,,0.0,0.0,0.0,12.0,2.0,2.0,0.2,0.113,0.0621,9.0,0.0588,0.5,117.0,0.0335,0.2528,2305.0,-0.0303,-0.0067,324878.0,0.057,-0.2362,44,0.1,0.76,0.2571,-0.0127,-0.0429,0.0
202605,39741,"cedarbluff, ms",169500.0,-0.5679,-0.322,3,0.5,0.5,67.0,0.3467,2.5263,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,139.0,-0.3549,0.4059,1287.0,-0.1682,-0.2595,464833.0,-0.1397,-0.1892,3,0.5,0.5,,,,1.0
202605,39305,"meridian, ms",229000.0,0.0089,0.0651,51,0.0303,0.2143,47.0,-0.3063,-0.06,28,0.4,1.3333,0,,,0.0,0.0,0.0,8.0,-0.6364,-0.5,0.0741,-0.1526,-0.0943,25.0,0.0,-0.0385,110.0,0.059,0.0966,2275.0,0.0687,0.0082,312930.0,0.009,0.0815,77,0.0336,0.1159,0.4902,-0.0149,-0.1289,1.0
202605,39437,"ellisville, ms",296000.0,-0.1946,0.3161,25,0.0638,0.087,61.0,0.2323,-0.1029,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1905,0.0351,-0.0046,9.0,-0.25,-0.1818,156.0,0.1236,0.2507,1774.0,-0.0616,-0.0975,471973.0,0.0785,0.5664,34,-0.0286,0.0,0.36,-0.1506,-0.1183,0.0
202605,38663,"ripley, ms",242400.0,0.0315,0.3289,22,0.1282,-0.0435,50.0,-0.0521,-0.4253,4,-0.6,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1,0.0091,-0.0053,5.0,4.0,-0.5455,115.0,0.0112,0.0127,1938.0,0.1138,0.2564,308923.0,-0.0039,0.2654,27,0.3171,-0.2059,0.2273,0.176,-0.251,0.0
202605,38924,"cruger, ms",50000.0,0.0,0.0,1,,0.0,27.0,3.5,-0.9132,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,51.0,0.0,0.0328,976.0,0.0,-0.0317,50000.0,0.0,0.0,1,,0.0,,,,1.0
202605,39425,"brooklyn, ms",97500.0,-0.1737,-0.8375,2,-0.3333,1.0,51.0,0.3973,-0.7976,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4,0.0,3.0,0.5,0.5,124.0,0.0,-0.4851,955.0,0.0,-0.618,97500.0,-0.141,-0.8375,4,-0.2,0.3333,1.5,0.8333,-0.5,1.0
202605,39464,"ovett, ms",362500.0,1.0714,0.8308,4,3.0,3.0,24.0,4.875,-0.7864,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.8,0.8,0.8,1.0,-0.3333,-0.75,126.0,0.0656,-0.216,2697.0,0.8223,1.1891,357475.0,0.135,0.8054,5,1.5,0.0,0.25,-1.25,-3.75,1.0
202605,39203,"jackson, ms",42250.0,0.0642,-0.059,8,0.0,1.0,50.0,1.1739,0.3889,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,2.0,0.0,1.0,37.0,0.1135,-0.4022,1195.0,0.0355,0.1827,46050.0,0.0257,-0.0326,10,0.0,0.6667,0.25,0.0,0.0,1.0
202605,38771,"ruleville, ms",162500.0,-0.0647,-0.3367,5,-0.0909,4.0,71.0,0.8431,1.35,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,2.0,-0.3333,,86.0,0.0,0.2394,2138.0,-0.0047,-0.3964,181250.0,-0.0634,-0.2602,7,-0.1765,6.0,0.4,-0.1455,,1.0
202605,39633,"crosby, ms",109000.0,-0.0091,-0.0333,3,0.0,0.0,89.0,0.5214,0.6481,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,81.0,-0.0311,-0.3962,1350.0,0.0,0.5716,166000.0,0.264,0.5562,4,0.3333,0.3333,0.3333,,,0.0
202605,39735,"ackerman, ms",134450.0,0.0,-0.2087,8,0.0,0.1429,56.0,0.6716,-0.2727,0,,,0,,,0.0,0.0,0.0,4.0,,0.0,0.4,0.4,0.0,2.0,0.0,-0.5,100.0,0.0,0.0152,1519.0,0.0,-0.3028,235350.0,-0.0026,0.1785,10,-0.0476,-0.0909,0.25,0.0,-0.3214,1.0
202605,38773,"shaw, ms",348000.0,-0.3236,0.8316,3,2.0,0.0,18.0,-0.8759,-0.7465,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,115.0,-0.1767,0.0386,2664.0,-0.3004,0.0246,310388.0,-0.301,-0.039,4,1.0,0.3333,0.3333,-0.6667,0.0,1.0
202605,38627,"etta, ms",334900.0,-0.0418,0.1167,3,0.5,2.0,43.0,-0.5196,1.2632,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,127.0,-0.0777,-0.3547,2300.0,-0.1113,0.5082,291933.0,-0.1647,-0.0266,4,0.3333,0.3333,0.3333,-0.1667,-0.6667,1.0
202605,38761,"moorhead, ms",152763.0,0.3383,1.1516,2,0.0,-0.5,164.0,0.6069,-0.1784,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,83.0,0.167,1.1709,1722.0,0.1471,-0.0932,152763.0,0.129,1.5355,3,0.0,-0.25,0.5,0.0,0.25,1.0
202605,39530,"biloxi, ms",324500.0,0.0581,0.082,75,0.0067,0.3889,131.0,0.0782,0.4971,8,-0.2,-0.3333,0,,-1.0,0.0,0.0,-0.044,20.0,0.0,0.6667,0.2083,-0.0038,0.0462,9.0,-0.1429,-0.4375,211.0,-0.0417,0.1911,1383.0,-0.0107,-0.0984,395876.0,0.0063,0.2104,84,-0.0118,0.2174,0.12,-0.0209,-0.1763,0.0
202605,39046,"canton, ms",352700.0,0.0165,0.0093,112,0.0228,-0.0667,67.0,0.085,0.1858,44,0.1579,0.1,0,,-1.0,0.0,0.0,-0.019,44.0,0.375,0.5714,0.1841,0.0279,0.0508,67.0,0.0469,0.5952,185.0,-0.001,0.0103,1904.0,0.013,0.0053,392542.0,0.0114,0.0419,175,0.0086,0.0671,0.5982,0.0137,0.2482,0.0
202605,39730,"aberdeen, ms",189450.0,-0.1377,-0.0334,25,-0.0566,-0.1379,104.0,0.4296,0.6911,8,1.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.186,-0.0787,0.0322,6.0,-0.2,-0.3333,107.0,0.0313,0.0793,1778.0,-0.0394,-0.2436,229823.0,-0.0405,-0.0748,31,-0.0882,-0.1842,0.24,-0.043,-0.0703,0.0
202605,38829,"booneville, ms",163950.0,0.0252,-0.1761,34,0.1333,-0.1053,53.0,-0.1532,0.1413,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,8.0,1.0,-0.5,0.125,0.0522,-0.0942,17.0,-0.0556,-0.0556,109.0,-0.0002,0.0152,1417.0,-0.0988,-0.1774,188542.0,0.006,-0.1202,50,0.0417,-0.1228,0.5,-0.1,0.0263,1.0
202605,39044,"braxton, ms",182500.0,-0.0639,-0.1098,3,-0.1429,0.5,34.0,2.7778,-0.7213,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,0.3333,126.0,0.0526,-0.1135,1657.0,-0.1447,0.2274,199475.0,-0.1034,-0.027,6,0.0909,0.2,1.3333,1.0476,-0.1667,1.0
202605,38941,"itta bena, ms",200450.0,-0.2521,1.6906,2,0.0,-0.5,95.0,-0.3549,-0.1992,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,77.0,-0.2098,0.6017,2113.0,-0.2061,0.4534,200450.0,-0.2521,1.5135,3,-0.25,-0.5,0.5,-0.5,0.0,1.0
202605,39083,"hazlehurst, ms",244500.0,0.2907,0.0114,13,0.0,0.3,69.0,0.3939,-0.5306,4,1.0,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.1739,0.0261,0.1739,5.0,-0.0909,0.6667,98.0,0.0141,0.0133,2015.0,0.1434,-0.1632,240086.0,0.0834,-0.1289,18,0.0,0.3846,0.3846,-0.0385,0.0846,0.0
202605,39652,"magnolia, ms",205000.0,0.0302,0.0933,13,-0.1333,-0.48,141.0,-0.1718,0.7962,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.3077,0.3077,0.1934,2.0,-0.6364,-0.5,109.0,0.0392,0.1616,1885.0,0.035,0.1214,208453.0,-0.0416,-0.0665,16,-0.2195,-0.4483,0.1538,-0.2128,-0.0062,1.0
202605,38850,"houlka, ms",286500.0,0.1742,0.1506,2,-0.5,0.0,130.0,0.2871,3.1935,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,96.0,-0.0734,-0.1038,3068.0,0.4099,0.5448,286500.0,-0.3788,0.2493,5,0.0,0.6667,1.5,1.25,1.0,1.0
202605,39183,"vicksburg, ms",228900.0,-0.1279,-0.0197,31,-0.1507,-0.0313,55.0,0.0427,-0.5833,4,-0.7143,-0.6667,0,,,0.0,0.0,0.0,8.0,-0.2,1.0,0.1569,-0.0004,0.0854,14.0,-0.0345,0.0769,96.0,-0.1375,-0.1168,2143.0,-0.0484,-0.0275,260632.0,-0.0291,-0.1322,45,-0.1089,0.0,0.4516,0.0544,0.0454,0.0
202605,38744,"glen allan, ms",495000.0,0.0,0.9002,1,0.0,-0.5,248.0,0.1455,3.5926,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,238.0,0.0,0.575,2084.0,0.0,0.2408,495000.0,0.0,0.9002,1,0.0,-0.5,,,,1.0
202605,38652,"new albany, ms",349900.0,-0.0414,0.0619,53,-0.0093,-0.0185,89.0,-0.0895,0.1266,16,0.0,0.3333,0,,,0.0,0.0,0.0,16.0,0.3333,0.0,0.1667,0.0311,-0.0285,23.0,0.0698,0.4375,169.0,-0.0252,0.0505,2014.0,-0.0011,-0.0571,382115.0,-0.0374,0.0266,75,0.0135,0.0714,0.434,0.0321,0.1377,0.0
202605,39345,"newton, ms",149500.0,0.0003,0.0679,11,-0.2667,-0.0833,148.0,0.0242,1.2424,4,1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5333,3.0,1.0,0.0,82.0,-0.0031,0.0742,2125.0,0.0235,0.2649,166842.0,-0.0001,0.0889,14,-0.1515,-0.0667,0.2727,0.1727,0.0227,1.0
202605,38637,"horn lake, ms",232450.0,0.0902,-0.1544,35,0.0448,-0.0789,45.0,0.2329,0.125,24,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.5556,1.0,0.0909,-0.0968,0.0444,27.0,-0.1429,-0.0357,155.0,-0.0297,-0.0611,1492.0,0.1076,-0.0818,249297.0,-0.0104,-0.1202,63,-0.0455,-0.0455,0.7714,-0.1689,0.0346,1.0
202605,39668,"union church, ms",225000.0,0.0843,1.6502,1,0.0,0.0,9.0,-0.8435,-0.9595,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,81.0,-0.0388,0.0479,2782.0,0.1281,1.5291,225000.0,0.0843,1.6502,2,1.0,1.0,1.0,0.0,0.0,1.0
202605,39170,"terry, ms",389000.0,0.1554,0.0883,26,-0.037,0.1818,80.0,0.1765,0.4815,4,-0.6667,-0.6667,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.5,0.1026,-0.1809,-0.0752,10.0,0.1111,0.0,152.0,-0.0517,0.0864,2521.0,0.2206,-0.0806,501833.0,0.1241,0.1152,36,0.0,0.2,0.3846,0.0513,-0.0699,0.0
202605,38852,"iuka, ms",294900.0,0.057,-0.0137,97,-0.0348,0.4058,68.0,-0.0146,-0.1234,16,-0.5294,-0.4286,0,,,0.0,0.0,0.0,20.0,-0.4118,0.25,0.1418,-0.0972,0.0107,29.0,0.5676,0.45,180.0,0.0017,0.1531,1617.0,0.038,-0.0203,372048.0,0.0181,-0.0642,126,0.0633,0.4157,0.299,0.1149,0.0091,0.0
202605,39462,"new augusta, ms",224900.0,0.0,0.2933,0,-1.0,-1.0,194.0,0.0992,2.3448,0,,,0,,,,,,0.0,,,,,,,,,140.0,0.0,0.4922,1612.0,0.0,-0.1333,224900.0,0.0,0.2933,0,-1.0,-1.0,,,,1.0
202605,39661,"roxie, ms",373750.0,0.4744,0.5579,4,0.0,0.3333,78.0,0.253,2.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,270.0,0.492,1.2389,1448.0,0.0554,-0.272,786875.0,0.1856,1.281,5,0.0,0.0,0.25,0.0,-0.4167,1.0
202605,39560,"long beach, ms",320000.0,0.0324,0.0,120,-0.0041,0.0811,76.0,0.0519,0.2459,36,-0.1429,0.0,0,,,0.0,0.0,0.0,40.0,-0.1667,-0.1667,0.197,-0.0462,-0.0517,51.0,0.0408,0.1591,177.0,0.0271,-0.0317,1800.0,0.0461,0.0,391640.0,0.0477,0.075,172,0.0178,0.1097,0.425,0.0184,0.0286,0.0
202605,39160,"sallis, ms",214900.0,,2.0744,1,,0.0,19.0,,-0.7711,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,260.0,,1.9459,5000.0,,5.3131,214900.0,,2.0744,1,,-0.5,,,,1.0
202605,38673,"taylor, ms",468000.0,-0.0493,-0.0545,2,-0.5,-0.3333,61.0,0.4023,0.6486,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,292.0,-0.1762,0.2922,1984.0,0.1602,-0.1163,544300.0,0.0167,0.0149,4,-0.2,0.3333,1.0,0.75,0.6667,0.0
202605,38665,"sarah, ms",307450.0,0.2019,0.0611,2,-0.4286,-0.75,162.0,-0.1247,3.4247,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.4167,-0.3077,3.0,-0.25,0.5,178.0,0.0239,0.1541,1841.0,0.0839,-0.0969,307450.0,0.0214,-0.1328,5,-0.375,-0.4444,1.5,0.3571,1.25,1.0
202605,39146,"pickens, ms",290000.0,-0.217,0.381,2,1.0,0.0,75.0,-0.1337,1.98,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,88.0,-0.4027,-0.2928,2593.0,0.0327,0.4783,290000.0,-0.217,0.381,2,0.0,0.0,0.5,-0.5,0.0,1.0
202605,39157,"ridgeland, ms",406455.0,-0.0128,-0.2473,61,0.0702,0.0702,66.0,0.0313,-0.0571,16,-0.4286,0.0,0,,,0.0,0.0,0.0,24.0,0.0,0.2,0.24,0.0455,0.0202,30.0,0.0526,0.1111,177.0,0.0019,-0.0306,2354.0,-0.0047,-0.1832,552202.0,0.0235,-0.2029,92,0.0888,0.0952,0.4918,-0.0082,0.0181,1.0
202605,39066,"edwards, ms",374950.0,-0.0769,2.3329,4,0.1429,-0.5,119.0,0.1049,0.3779,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,0.0,160.0,-0.0898,1.558,2557.0,0.2226,0.2948,368700.0,0.0057,0.6972,5,-0.2308,-0.375,0.25,-0.6071,0.125,1.0
202605,38824,"baldwyn, ms",265000.0,0.4328,0.2625,8,0.0667,-0.1111,114.0,0.2809,0.1287,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.125,-0.2667,4.0,-0.2,-0.3333,121.0,-0.0698,0.118,1924.0,0.3048,-0.1064,283861.0,0.1176,0.1705,11,-0.12,-0.2667,0.5,-0.1667,-0.1667,1.0
202605,39073,"florence, ms",355200.0,0.1031,-0.0158,41,-0.0353,-0.1087,67.0,0.177,-0.0764,12,0.0,-0.4,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.1905,-0.0022,0.0745,18.0,-0.1818,-0.1,162.0,-0.0128,-0.029,2120.0,0.0352,-0.0021,427496.0,0.0254,0.1604,59,-0.0853,-0.0635,0.439,-0.0786,0.0042,0.0
202605,39175,"utica, ms",249900.0,0.047,-0.0744,7,0.2727,0.0,128.0,0.3247,-0.3033,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.75,162.0,0.0892,0.0648,1869.0,0.0233,0.1784,751414.0,2.1181,2.0796,8,0.0667,-0.2727,0.1429,-0.2208,-0.4286,0.0
202605,38730,"boyle, ms",372500.0,0.0,0.0689,4,0.0,0.0,42.0,0.9535,-0.7579,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,105.0,-0.2072,-0.2622,2865.0,0.0,0.1988,340063.0,-0.0806,0.0783,6,0.0,0.0,0.5,0.0,0.0,1.0
202605,39631,"centreville, ms",109000.0,0.0,-0.2733,5,0.0,1.5,60.0,1.1053,2.3333,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,78.0,0.0,-0.3097,1400.0,0.0,0.0526,162800.0,-0.0163,-0.3607,6,0.2,1.0,0.2,,-0.3,1.0
202605,39601,"brookhaven, ms",200000.0,-0.0868,0.0582,50,-0.1379,0.087,71.0,0.2402,-0.2022,12,0.0,0.5,0,,,0.0,0.0,0.0,16.0,-0.2727,0.3333,0.1509,-0.0619,-0.0049,47.0,0.2533,1.9375,108.0,0.022,0.0374,1788.0,-0.0308,-0.0387,270413.0,0.0325,0.1324,94,-0.0053,0.541,0.94,0.2934,0.5922,0.0
202605,39439,"heidelberg, ms",104500.0,-0.1955,-0.4272,5,-0.0909,0.25,75.0,-0.0132,-0.1379,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,1.0,0.0,-0.6667,108.0,-0.0354,0.4753,1205.0,-0.094,-0.4923,123650.0,-0.1834,-0.3168,5,-0.1667,-0.2857,0.2,0.0182,-0.55,1.0
202605,39192,"west, ms",115000.0,-0.3333,-0.5054,3,-0.25,0.5,124.0,-0.157,6.2647,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0798,-0.4014,2400.0,-0.0489,0.2529,150833.0,-0.1224,-0.3513,3,-0.25,0.5,0.3333,0.0833,-0.1667,1.0
202605,39051,"carthage, ms",232000.0,0.0,-0.1073,24,0.0435,0.3333,81.0,0.3613,0.8837,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.2105,0.1114,0.0962,11.0,0.375,0.8333,119.0,0.0238,0.0248,2050.0,-0.0123,0.1218,258243.0,0.0033,0.1152,38,0.2063,0.52,0.4583,0.1105,0.125,1.0
202605,39307,"meridian, ms",92500.0,0.0289,0.2333,21,0.2353,-0.0455,40.0,-0.2453,-0.3985,12,0.5,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.2353,0.1242,0.0974,8.0,0.3333,-0.2,66.0,0.0294,0.2097,1380.0,0.0268,-0.1321,110286.0,0.0367,0.0803,30,0.3043,-0.0323,0.381,0.028,-0.0736,0.0
202605,38769,"rosedale, ms",185000.0,0.0882,0.0571,3,0.2,0.5,124.0,-0.1143,0.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,64.0,0.041,0.0537,1229.0,-0.3294,-0.4896,160000.0,0.0,-0.0857,3,0.0,0.5,,,,0.0
202605,39553,"gautier, ms",235000.0,-0.0042,0.0217,60,0.0345,-0.1667,58.0,-0.0293,0.0,28,-0.0667,0.1667,0,,,0.0,0.0,0.0,20.0,-0.1667,-0.1667,0.1575,-0.0393,-0.033,43.0,0.3231,0.1622,151.0,0.0114,0.184,1620.0,0.0273,-0.069,313910.0,0.057,0.2493,101,0.116,-0.0901,0.7167,0.1563,0.2028,0.0
202605,38610,"blue mountain, ms",250000.0,-0.3333,0.5625,3,0.0,-0.4,29.0,-0.6306,-0.4912,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,1.0,0.0,0.0,98.0,-0.1815,-0.1815,3126.0,0.0,1.0525,259750.0,-0.3532,0.1965,4,0.1429,-0.3333,0.3333,0.0,0.1333,1.0
202605,38922,"coffeeville, ms",117500.0,-0.0891,-0.1417,10,0.5385,0.1111,32.0,-0.4859,-0.5897,4,0.0,,0,,,0.0,0.0,0.0,4.0,,-0.5,0.1905,0.1905,-0.2801,6.0,0.5,1.0,82.0,-0.0947,-0.1934,1534.0,-0.1478,0.2213,149480.0,-0.2008,0.0629,16,0.3913,0.3333,0.6,-0.0154,0.2667,1.0
202605,39364,"toomsuba, ms",439000.0,1.5176,1.0419,1,-0.6667,-0.6667,82.0,0.8636,1.8276,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,130.0,0.6284,-0.0134,3365.0,1.0578,1.0695,439000.0,0.8945,1.0659,3,-0.3333,-0.25,2.0,1.3333,1.6667,1.0
